subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
33,2,2375.06,25,2560.41,2561.93,5.75,A,right,0.78,12,0.65,14,0.82,9,0.52,18,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,111
33,2,2375.06,26,2568.03,2569.54,13.53,B,left,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,10
33,2,2375.06,27,2583.4,2584.92,6.0,B,right,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,100
33,2,2375.06,28,2591.27,2592.78,10.16,A,left,0.75,12,0.65,15,0.82,9,0.52,18,-999,1.0,1,2,3,0.0,0.0,0.0,0.0,-3.0,-1.0,11
33,2,2375.06,29,2603.28,2604.8,8.18,C,left,0.72,12,0.62,14,0.85,10,0.55,19,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,1
33,2,2375.06,30,2613.31,2614.83,4.1,C,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
33,2,2375.06,31,2619.28,2620.79,3.26,A,right,0.78,12,0.62,14,0.76,11,0.6,13,-999,31.0,3,1,2,3.0,0.0,-3.0,-1.0,-3.0,0.0,100
33,2,2375.06,32,2624.39,2625.91,2.85,A,left,0.78,11,0.62,15,0.76,10,0.6,14,-999,31.0,1,2,3,3.0,-1.0,-3.0,0.0,0.0,0.0,0
33,2,2375.06,33,2629.11,2630.62,12.35,C,right,0.72,12,0.68,14,0.88,10,0.58,19,-999,2.0,2,1,3,-3.0,0.0,3.0,-1.0,3.0,0.0,10
33,2,2375.06,34,2643.3,2644.82,6.51,A,left,0.78,12,0.68,15,0.82,10,0.52,19,-999,1.0,1,3,2,3.0,0.0,3.0,0.0,-3.0,0.0,111
33,2,2375.06,35,2651.67,2653.18,4.18,B,mid,0.75,12,0.65,15,0.73,11,0.63,14,-999,31.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,10
33,2,2375.06,36,2657.7,2659.21,8.13,C,left,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,100
33,2,2375.06,37,2667.68,2669.19,7.77,B,mid,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,101
33,2,2375.06,38,2684.85,2686.37,4.91,B,right,0.78,12,0.68,15,0.88,9,0.58,18,-999,1.0,1,3,2,3.0,0.0,3.0,0.0,3.0,-1.0,11
33,2,2375.06,39,2691.62,2693.14,8.22,C,mid,0.75,11,0.62,15,0.88,10,0.58,19,-999,1.0,1,3,2,0.0,-1.0,-3.0,0.0,3.0,0.0,11
33,2,2375.06,40,2701.7,2703.22,2.42,A,right,0.75,12,0.65,15,0.73,11,0.63,14,-999,31.0,3,1,2,0.0,0.0,0.0,0.0,0.0,-1.0,111
33,2,2375.06,41,2705.98,2707.5,7.69,A,left,0.72,12,0.62,14,0.85,10,0.55,19,-999,2.0,1,3,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,111
33,2,2375.06,42,2715.64,2717.16,4.0,A,mid,0.78,12,0.62,15,0.76,11,0.6,14,-999,32.0,2,1,3,3.0,0.0,-3.0,0.0,3.0,0.0,10
33,2,2375.06,43,2721.49,2723.01,2.36,A,left,0.75,12,0.65,14,0.73,11,0.63,13,-999,31.0,1,2,3,0.0,0.0,0.0,-1.0,0.0,0.0,0
33,2,2375.06,44,2725.71,2727.22,7.51,B,left,0.72,12,0.65,15,0.82,9,0.52,18,-999,2.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,0
33,2,2375.06,45,2735.07,2736.59,2.28,A,left,0.78,12,0.65,14,0.82,9,0.52,18,-999,2.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,100
33,2,2375.06,46,2739.2,2740.72,6.17,A,mid,0.72,11,0.65,14,0.7,10,0.63,13,-999,31.0,2,1,3,-3.0,-1.0,0.0,-1.0,3.0,-1.0,101
33,2,2375.06,47,2747.24,2748.75,7.78,A,left,0.78,12,0.65,14,0.82,10,0.52,19,-999,1.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,0.0,100
33,2,2375.06,48,2756.86,2758.38,4.44,A,mid,0.72,12,0.62,15,0.7,11,0.6,14,-999,31.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,-1.0,11
33,2,2375.06,49,2763.16,2764.68,4.82,A,right,0.75,12,0.65,14,0.85,9,0.55,18,-999,2.0,3,2,1,0.0,0.0,0.0,-1.0,0.0,-1.0,11
33,2,2375.06,50,2769.84,2771.36,10.15,B,left,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,2,1,3,3.0,-1.0,0.0,0.0,-3.0,-1.0,10
33,2,2375.06,51,2781.86,2783.37,4.46,A,left,0.72,12,0.68,15,0.82,9,0.52,18,-999,1.0,1,3,2,-3.0,0.0,3.0,0.0,-3.0,-1.0,10
33,2,2375.06,52,2788.17,2789.69,2.85,C,right,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,110
33,2,2375.06,53,2792.87,2794.39,5.35,A,left,0.78,11,0.68,15,0.85,9,0.55,18,-999,1.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,-1.0,0
33,2,2375.06,54,2800.07,2801.58,8.11,B,mid,0.75,11,0.68,14,0.85,9,0.55,18,-999,2.0,1,2,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,110
33,2,2375.06,55,2810.03,2811.55,4.05,A,mid,0.78,11,0.68,15,0.76,10,0.66,14,-999,31.0,2,3,1,3.0,-1.0,3.0,0.0,0.0,0.0,111
33,2,2375.06,56,2815.93,2817.45,11.08,A,mid,0.78,12,0.65,15,0.76,11,0.63,14,-999,32.0,2,1,3,3.0,0.0,0.0,0.0,-3.0,-1.0,101
33,2,2375.06,57,2828.86,2830.37,4.08,A,right,0.72,12,0.65,15,0.82,9,0.52,18,-999,1.0,3,2,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,100
33,2,2375.06,58,2834.79,2836.31,5.88,A,left,0.72,11,0.62,14,0.88,10,0.58,19,-999,2.0,1,2,3,-3.0,-1.0,-3.0,-1.0,3.0,0.0,111
33,2,2375.06,59,2842.52,2844.04,8.41,A,left,0.72,12,0.62,15,0.7,11,0.6,14,-999,32.0,1,2,3,-3.0,0.0,-3.0,0.0,3.0,-1.0,1
33,2,2375.06,60,2852.78,2854.3,4.14,B,mid,0.72,11,0.65,15,0.7,10,0.63,14,-999,31.0,3,2,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,0
33,2,2375.06,61,2858.78,2860.3,10.12,C,left,0.78,12,0.62,14,0.85,10,0.55,19,-999,2.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,0.0,10
33,2,2375.06,62,2870.76,2872.28,5.53,B,left,0.72,12,0.68,14,0.7,11,0.66,13,-999,32.0,3,1,2,-3.0,0.0,3.0,-1.0,0.0,-1.0,111
33,2,2375.06,63,2878.16,2879.68,6.49,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,110
33,2,2375.06,64,2886.51,2888.02,4.68,A,left,0.75,11,0.65,14,0.73,10,0.63,13,-999,32.0,1,2,3,0.0,-1.0,0.0,-1.0,3.0,0.0,100
33,2,2375.06,65,2893.04,2894.55,5.25,B,mid,0.72,11,0.68,14,0.85,10,0.55,19,-999,2.0,1,2,3,-3.0,-1.0,3.0,-1.0,0.0,0.0,0
33,2,2375.06,66,2900.14,2901.65,3.78,A,left,0.72,12,0.65,15,0.7,11,0.63,14,-999,31.0,1,2,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,10
33,2,2375.06,67,2905.77,2907.28,5.28,A,right,0.78,11,0.62,15,0.85,9,0.55,18,-999,1.0,3,1,2,3.0,-1.0,-3.0,0.0,0.0,-1.0,0
33,2,2375.06,68,2912.9,2914.41,3.79,A,mid,0.72,11,0.68,14,0.7,10,0.66,13,-999,31.0,2,3,1,-3.0,-1.0,3.0,-1.0,-3.0,0.0,110
33,2,2375.06,69,2918.55,2920.06,15.43,A,right,0.75,12,0.65,15,0.85,10,0.55,19,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,10
33,2,2375.06,70,2935.83,2937.34,2.51,A,right,0.75,11,0.62,15,0.88,9,0.58,18,-999,2.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,-1.0,110
33,2,2375.06,71,2940.19,2941.71,5.15,A,right,0.75,12,0.62,15,0.88,9,0.58,18,-999,1.0,3,1,2,0.0,0.0,-3.0,0.0,3.0,-1.0,10
33,2,2375.06,72,2947.2,2948.72,3.59,A,mid,0.75,12,0.65,14,0.73,11,0.63,13,-999,31.0,2,1,3,0.0,0.0,0.0,-1.0,-3.0,-1.0,1
33,2,2375.06,73,2952.65,2954.17,3.63,C,left,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,110
33,2,2375.06,74,2958.13,2959.65,5.13,A,left,0.75,11,0.68,14,0.73,10,0.66,13,-999,31.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,110
33,2,2375.06,75,2965.12,2966.63,6.87,C,left,0.72,12,0.68,15,0.82,10,0.52,19,-999,2.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,0.0,110
33,Estimation3,3018.58,E1,3018.65,3020.16,3.72,B,mid,0.75,11,0.65,15,0.85,-999,0.55,20,3,,3,2,1,,,,,,,11
33,Estimation3,3018.58,E2,3024.21,3025.73,2.32,C,mid,0.75,12,0.65,15,0.85,-999,0.55,20,1,2.0,1,3,2,,,,,,,111
33,Estimation3,3018.58,E3,3028.38,3029.89,2.4,A,right,0.75,12,0.65,15,0.85,-999,0.55,18,3,,3,1,2,,,,,,,100
33,Estimation3,3018.58,E4,3032.64,3034.16,4.81,B,mid,0.75,12,0.65,15,0.85,6,0.55,18,1,2.0,3,2,1,,,,,,,11
33,Estimation3,3018.58,E5,3039.31,3040.83,4.03,A,left,0.75,12,0.65,15,0.85,6,0.55,19,2,1.0,1,2,3,,,,,,,110
33,Estimation3,3018.58,E6,3045.19,3046.71,2.03,C,right,0.75,12,0.65,15,0.85,8,0.55,19,1,2.0,1,2,3,,,,,,,0
33,Estimation3,3018.58,E7,3049.07,3050.59,2.3,A,right,0.75,12,0.65,15,0.85,8,0.55,19,2,1.0,3,2,1,,,,,,,111
33,Estimation3,3018.58,E8,3053.24,3054.75,5.06,C,mid,0.75,12,0.65,15,0.85,9,0.55,19,1,2.0,3,1,2,,,,,,,101
33,Estimation3,3018.58,E9,3060.15,3061.67,2.12,A,left,0.75,12,0.65,15,0.85,9,0.55,19,2,1.0,1,2,3,,,,,,,11
33,Estimation3,3018.58,E10,3064.13,3065.65,2.55,C,left,0.75,12,0.65,15,0.85,10,0.55,19,1,2.0,3,2,1,,,,,,,0
33,Estimation3,3018.58,E11,3068.53,3070.05,2.38,A,left,0.75,12,0.65,15,0.85,10,0.55,19,2,1.0,1,3,2,,,,,,,0
33,3,3074.8,1,3074.88,3076.4,3.75,A,right,0.72,12,0.62,14,0.7,11,0.6,13,-999,32.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,100
33,3,3074.8,2,3080.5,3082.01,6.18,A,mid,0.78,12,0.62,14,0.85,10,0.55,19,-999,2.0,2,1,3,3.0,0.0,-3.0,-1.0,0.0,0.0,110
33,3,3074.8,3,3088.53,3090.04,2.17,A,right,0.78,12,0.68,15,0.76,11,0.66,14,-999,31.0,3,2,1,3.0,0.0,3.0,0.0,0.0,0.0,111
33,3,3074.8,4,3092.56,3094.07,3.1,C,left,0.75,11,0.68,14,0.85,9,0.55,18,-999,2.0,2,3,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
33,3,3074.8,5,3097.52,3099.04,5.07,B,left,0.72,12,0.65,15,0.7,11,0.63,14,-999,31.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,111
33,3,3074.8,6,3104.45,3105.97,1.76,A,mid,0.75,12,0.65,15,0.73,11,0.63,14,-999,31.0,2,3,1,0.0,0.0,0.0,0.0,0.0,-1.0,111
33,3,3074.8,7,3108.07,3109.59,4.49,A,left,0.78,12,0.65,14,0.82,9,0.52,18,-999,2.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,11
33,3,3074.8,8,3114.42,3115.93,2.03,A,right,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,3,1,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,111
33,3,3074.8,9,3118.3,3119.82,2.34,A,left,0.75,12,0.65,15,0.73,11,0.63,14,-999,31.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,1
33,3,3074.8,10,3122.5,3124.02,5.08,B,left,0.78,11,0.62,14,0.76,10,0.6,13,-999,32.0,3,1,2,3.0,-1.0,-3.0,-1.0,0.0,-1.0,10
33,3,3074.8,11,3129.43,3130.95,2.85,A,left,0.72,12,0.68,14,0.7,11,0.66,13,-999,32.0,1,2,3,-3.0,0.0,3.0,-1.0,0.0,-1.0,11
33,3,3074.8,12,3134.14,3135.66,3.39,C,mid,0.72,11,0.65,15,0.88,9,0.58,18,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,10
33,3,3074.8,13,3139.39,3140.91,3.53,A,right,0.78,12,0.62,14,0.76,11,0.6,13,-999,31.0,3,1,2,3.0,0.0,-3.0,-1.0,-3.0,0.0,1
33,3,3074.8,14,3144.78,3146.29,2.94,A,mid,0.75,11,0.68,14,0.73,10,0.66,13,-999,32.0,2,3,1,0.0,-1.0,3.0,-1.0,0.0,0.0,101
33,3,3074.8,15,3149.57,3151.09,3.8,A,right,0.78,11,0.62,15,0.76,10,0.6,14,-999,31.0,3,2,1,3.0,-1.0,-3.0,0.0,0.0,0.0,110
33,3,3074.8,16,3155.24,3156.75,4.06,A,right,0.78,12,0.62,14,0.85,9,0.55,18,-999,1.0,3,2,1,3.0,0.0,-3.0,-1.0,0.0,-1.0,111
33,3,3074.8,17,3161.15,3162.67,8.46,C,right,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,1
33,3,3074.8,18,3171.47,3172.98,11.35,A,left,0.75,11,0.68,14,0.73,10,0.66,13,-999,31.0,1,2,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,0
33,3,3074.8,19,3184.68,3186.19,7.44,A,mid,0.72,12,0.68,15,0.82,10,0.52,19,-999,2.0,2,3,1,-3.0,0.0,3.0,0.0,-3.0,0.0,111
33,3,3074.8,20,3193.98,3195.49,2.44,A,left,0.78,12,0.65,15,0.76,11,0.63,14,-999,32.0,1,3,2,3.0,0.0,0.0,0.0,-3.0,-1.0,11
33,3,3074.8,21,3198.27,3199.79,3.9,A,mid,0.75,12,0.62,15,0.88,9,0.58,18,-999,1.0,2,1,3,0.0,0.0,-3.0,0.0,3.0,-1.0,11
33,3,3074.8,22,3204.02,3205.54,3.92,A,left,0.72,12,0.65,15,0.82,9,0.52,18,-999,1.0,1,2,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,110
33,3,3074.8,23,3209.8,3211.32,3.3,C,mid,0.78,11,0.68,15,0.88,10,0.58,19,-999,1.0,3,1,2,3.0,-1.0,3.0,0.0,3.0,0.0,10
33,3,3074.8,24,3214.95,3216.47,4.29,C,right,0.72,11,0.68,15,0.88,10,0.58,19,-999,2.0,2,1,3,-3.0,-1.0,3.0,0.0,3.0,0.0,100
33,3,3074.8,25,3221.1,3222.62,4.23,C,right,0.75,11,0.62,15,0.88,10,0.58,19,-999,1.0,1,2,3,0.0,-1.0,-3.0,0.0,3.0,0.0,11
33,3,3074.8,26,3227.18,3228.7,5.5,A,left,0.78,12,0.68,15,0.82,10,0.52,19,-999,1.0,1,3,2,3.0,0.0,3.0,0.0,-3.0,0.0,111
33,3,3074.8,27,3234.55,3236.06,3.76,A,mid,0.72,11,0.65,15,0.7,10,0.63,14,-999,31.0,2,3,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
33,3,3074.8,28,3240.16,3241.68,6.04,C,left,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
33,3,3074.8,29,3248.06,3249.58,2.96,C,left,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,101
33,3,3074.8,30,3252.87,3254.39,3.73,A,right,0.78,12,0.65,14,0.82,10,0.52,19,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,0.0,111
33,3,3074.8,31,3258.46,3259.97,4.11,B,left,0.72,12,0.68,14,0.88,10,0.58,19,-999,2.0,3,1,2,-3.0,0.0,3.0,-1.0,3.0,0.0,10
33,3,3074.8,32,3264.42,3265.94,6.15,C,right,0.72,11,0.65,15,0.85,10,0.55,19,-999,2.0,2,1,3,-3.0,-1.0,0.0,0.0,0.0,0.0,110
33,3,3074.8,33,3272.43,3273.95,5.27,A,left,0.78,11,0.68,14,0.76,10,0.66,13,-999,32.0,1,3,2,3.0,-1.0,3.0,-1.0,3.0,-1.0,0
33,3,3074.8,34,3279.57,3281.08,2.35,A,mid,0.78,11,0.62,15,0.76,10,0.6,14,-999,32.0,2,3,1,3.0,-1.0,-3.0,0.0,-3.0,-1.0,11
33,3,3074.8,35,3283.78,3285.3,9.22,C,right,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
33,3,3074.8,36,3294.86,3296.38,2.72,A,right,0.78,12,0.68,15,0.88,9,0.58,18,-999,1.0,3,1,2,3.0,0.0,3.0,0.0,3.0,-1.0,110
33,3,3074.8,37,3299.44,3300.96,2.41,A,right,0.72,12,0.62,15,0.7,11,0.6,14,-999,32.0,3,1,2,-3.0,0.0,-3.0,0.0,0.0,0.0,10
33,3,3074.8,38,3310.46,3311.97,7.61,A,left,0.78,11,0.68,15,0.76,10,0.66,14,-999,31.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,0.0,1
33,3,3074.8,39,3319.92,3321.44,8.39,B,left,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,11
33,3,3074.8,40,3330.17,3331.68,8.49,A,left,0.78,12,0.65,14,0.82,9,0.52,18,-999,1.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,110
33,3,3074.8,41,3340.51,3342.03,7.12,B,left,0.72,12,0.65,14,0.7,11,0.63,13,-999,32.0,2,1,3,-3.0,0.0,0.0,-1.0,3.0,0.0,100
33,3,3074.8,42,3349.49,3351.01,3.83,A,mid,0.78,11,0.62,15,0.85,9,0.55,18,-999,1.0,2,3,1,3.0,-1.0,-3.0,0.0,0.0,-1.0,10
33,3,3074.8,43,3355.17,3356.69,2.52,A,right,0.72,11,0.65,15,0.7,10,0.63,14,-999,31.0,3,2,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,1
33,3,3074.8,44,3359.54,3361.06,2.35,A,mid,0.75,11,0.62,15,0.73,10,0.6,14,-999,32.0,2,1,3,0.0,-1.0,-3.0,0.0,-3.0,0.0,10
33,3,3074.8,45,3363.76,3365.27,3.1,C,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,100
33,3,3074.8,46,3368.7,3370.22,4.48,B,mid,0.75,11,0.62,15,0.88,9,0.58,18,-999,2.0,1,2,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,100
33,3,3074.8,47,3375.04,3376.55,3.15,A,mid,0.72,12,0.62,15,0.7,11,0.6,14,-999,31.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,-1.0,0
33,3,3074.8,48,3380.05,3381.57,7.23,A,right,0.72,11,0.65,14,0.7,10,0.63,13,-999,31.0,3,2,1,-3.0,-1.0,0.0,-1.0,3.0,-1.0,11
33,3,3074.8,49,3389.15,3390.66,4.68,C,mid,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
33,3,3074.8,50,3395.68,3397.19,6.17,C,mid,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,110
33,3,3074.8,51,3403.71,3405.23,7.52,C,mid,0.72,11,0.62,14,0.88,10,0.58,19,-999,2.0,1,3,2,-3.0,-1.0,-3.0,-1.0,3.0,0.0,100
33,3,3074.8,52,3413.09,3414.61,2.83,A,left,0.75,12,0.65,14,0.73,11,0.63,13,-999,31.0,1,3,2,0.0,0.0,0.0,-1.0,-3.0,-1.0,111
33,3,3074.8,53,3417.77,3419.29,1.98,A,mid,0.72,12,0.62,14,0.85,10,0.55,19,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,111
33,3,3074.8,54,3421.62,3423.14,3.6,A,right,0.72,12,0.68,15,0.82,9,0.52,18,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,101
33,3,3074.8,55,3427.08,3428.6,2.91,A,right,0.72,12,0.62,14,0.85,10,0.55,19,-999,2.0,3,2,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,1
33,3,3074.8,56,3431.85,3433.37,4.27,A,right,0.78,11,0.68,15,0.85,9,0.55,18,-999,1.0,3,1,2,3.0,-1.0,3.0,0.0,0.0,-1.0,100
33,3,3074.8,57,3437.97,3439.48,4.57,A,mid,0.75,12,0.65,15,0.82,9,0.52,18,-999,1.0,2,1,3,0.0,0.0,0.0,0.0,-3.0,-1.0,0
33,3,3074.8,58,3444.38,3445.9,5.94,C,left,0.75,11,0.68,15,0.88,10,0.58,19,-999,1.0,2,3,1,0.0,-1.0,3.0,0.0,3.0,0.0,111
33,3,3074.8,59,3452.18,3453.69,4.58,A,right,0.78,12,0.65,15,0.76,11,0.63,14,-999,32.0,3,2,1,3.0,0.0,0.0,0.0,0.0,0.0,111
33,3,3074.8,60,3458.61,3460.12,2.84,A,mid,0.78,12,0.62,15,0.76,11,0.6,14,-999,32.0,2,1,3,3.0,0.0,-3.0,0.0,3.0,0.0,101
33,3,3074.8,61,3463.31,3464.82,5.11,C,left,0.75,12,0.65,15,0.85,10,0.55,19,-999,1.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,101
33,3,3074.8,62,3470.27,3471.79,4.89,C,right,0.75,12,0.62,14,0.88,10,0.58,19,-999,2.0,1,2,3,0.0,0.0,-3.0,-1.0,3.0,0.0,111
33,3,3074.8,63,3477.02,3478.54,4.79,A,right,0.75,12,0.65,14,0.73,11,0.63,13,-999,31.0,3,1,2,0.0,0.0,0.0,-1.0,0.0,0.0,100
33,3,3074.8,64,3483.67,3485.18,3.2,A,left,0.72,12,0.65,15,0.82,9,0.52,18,-999,2.0,1,3,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,101
33,3,3074.8,65,3488.72,3490.23,4.49,A,left,0.72,12,0.68,15,0.82,9,0.52,18,-999,1.0,1,3,2,-3.0,0.0,3.0,0.0,-3.0,-1.0,100
33,3,3074.8,66,3495.06,3496.58,4.16,C,left,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,101
33,3,3074.8,67,3501.08,3502.59,6.89,A,left,0.72,12,0.62,15,0.7,11,0.6,14,-999,32.0,1,3,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,111
33,3,3074.8,68,3509.83,3511.34,6.53,B,right,0.72,11,0.68,14,0.85,10,0.55,19,-999,2.0,2,3,1,-3.0,-1.0,3.0,-1.0,0.0,0.0,10
33,3,3074.8,69,3518.21,3519.72,3.68,A,right,0.75,11,0.65,15,0.73,10,0.63,14,-999,31.0,3,2,1,0.0,-1.0,0.0,0.0,3.0,-1.0,0
33,3,3074.8,70,3523.75,3525.27,3.18,A,mid,0.72,11,0.68,14,0.7,10,0.66,13,-999,31.0,2,3,1,-3.0,-1.0,3.0,-1.0,-3.0,0.0,111
33,3,3074.8,71,3528.79,3530.3,4.62,A,mid,0.75,11,0.65,14,0.73,10,0.63,13,-999,32.0,2,3,1,0.0,-1.0,0.0,-1.0,3.0,0.0,10
33,3,3074.8,72,3535.27,3536.78,6.2,C,mid,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
33,3,3074.8,73,3543.32,3544.83,7.98,C,mid,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
33,3,3074.8,74,3553.15,3554.66,10.37,A,mid,0.75,12,0.65,14,0.85,9,0.55,18,-999,2.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,-1.0,110
33,3,3074.8,75,3565.37,3566.89,6.1,B,left,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,2,1,3,3.0,-1.0,0.0,0.0,-3.0,-1.0,111
