subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
18,2,2834.49,23,3053.42,3054.94,10.65,A,right,0.78,11,0.62,15,0.76,10,0.6,14,-999,32.0,3,2,1,3.0,-1.0,-3.0,0.0,-3.0,-1.0,111
18,2,2834.49,24,3065.94,3067.45,4.23,C,mid,0.72,11,0.68,15,0.88,8,0.58,19,-999,2.0,3,1,2,-3.0,-1.0,3.0,0.0,3.0,0.0,10
18,2,2834.49,25,3072.02,3073.53,10.92,A,mid,0.72,12,0.62,14,0.7,11,0.6,13,-999,32.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,100
18,2,2834.49,26,3084.8,3086.31,14.29,A,left,0.75,11,0.62,15,0.73,10,0.6,14,-999,32.0,1,2,3,0.0,-1.0,-3.0,0.0,-3.0,0.0,11
18,2,2834.49,27,3100.94,3102.46,8.02,A,mid,0.75,11,0.65,14,0.73,10,0.63,13,-999,32.0,2,3,1,0.0,-1.0,0.0,-1.0,3.0,0.0,1
18,2,2834.49,28,3110.82,3112.34,3.66,A,left,0.78,12,0.62,14,0.85,7,0.55,18,-999,1.0,1,3,2,3.0,0.0,-3.0,-1.0,0.0,-1.0,0
18,2,2834.49,29,3116.34,3117.85,5.5,A,right,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,3,1,2,3.0,-1.0,0.0,0.0,-3.0,-1.0,100
18,2,2834.49,30,3123.68,3125.2,6.38,C,right,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
18,2,2834.49,31,3131.91,3133.43,8.73,C,right,0.75,11,0.62,15,0.88,7,0.58,18,-999,2.0,2,1,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,10
18,2,2834.49,32,3142.5,3144.01,19.32,A,left,0.78,12,0.62,14,0.85,8,0.55,19,-999,2.0,1,3,2,3.0,0.0,-3.0,-1.0,0.0,0.0,111
18,2,2834.49,33,3163.67,3165.19,6.27,A,left,0.78,12,0.65,14,0.82,8,0.52,19,-999,1.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,0.0,10
18,2,2834.49,34,3171.8,3173.32,9.29,A,right,0.78,12,0.65,14,0.82,7,0.52,18,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,100
18,2,2834.49,35,3182.95,3184.46,3.84,C,right,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,101
18,2,2834.49,36,3188.65,3190.16,7.63,A,left,0.78,12,0.62,14,0.76,11,0.6,13,-999,31.0,1,3,2,3.0,0.0,-3.0,-1.0,-3.0,0.0,11
18,2,2834.49,37,3198.14,3199.66,7.91,A,left,0.72,12,0.62,15,0.7,11,0.6,14,-999,32.0,1,3,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,11
18,2,2834.49,38,3224.12,3225.63,3.7,A,right,0.78,12,0.62,15,0.76,11,0.6,14,-999,32.0,3,1,2,3.0,0.0,-3.0,0.0,3.0,0.0,111
18,2,2834.49,39,3229.67,3231.18,22.85,B,right,0.72,12,0.65,15,0.82,7,0.52,18,-999,2.0,1,3,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,111
18,2,2834.49,40,3254.38,3255.89,10.61,C,right,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
18,2,2834.49,41,3266.84,3268.35,6.7,C,right,0.75,11,0.62,15,0.88,8,0.58,19,-999,1.0,1,2,3,0.0,-1.0,-3.0,0.0,3.0,0.0,0
18,2,2834.49,42,3275.39,3276.9,17.19,A,right,0.72,11,0.65,15,0.7,10,0.63,14,-999,31.0,3,1,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,0
18,2,2834.49,43,3294.43,3295.95,5.36,C,right,0.72,11,0.62,14,0.88,8,0.58,19,-999,2.0,1,2,3,-3.0,-1.0,-3.0,-1.0,3.0,0.0,100
18,2,2834.49,44,3301.64,3303.16,12.82,B,left,0.75,11,0.68,15,0.88,8,0.58,19,-999,1.0,2,1,3,0.0,-1.0,3.0,0.0,3.0,0.0,101
18,2,2834.49,45,3316.32,3317.84,11.88,A,left,0.75,12,0.65,14,0.85,7,0.55,18,-999,2.0,1,2,3,0.0,0.0,0.0,-1.0,0.0,-1.0,100
18,2,2834.49,46,3330.05,3331.57,18.17,C,left,0.72,11,0.65,15,0.85,8,0.55,19,-999,2.0,2,3,1,-3.0,-1.0,0.0,0.0,0.0,0.0,11
18,2,2834.49,47,3350.08,3351.59,11.14,B,mid,0.75,11,0.68,14,0.85,7,0.55,18,-999,2.0,3,2,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,11
18,2,2834.49,48,3363.07,3364.59,6.18,A,mid,0.78,11,0.62,15,0.85,7,0.55,18,-999,1.0,2,1,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,10
18,2,2834.49,49,3371.1,3372.62,17.51,A,left,0.78,11,0.68,15,0.76,10,0.66,14,-999,31.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,0.0,10
18,2,2834.49,50,3390.47,3391.98,4.92,A,mid,0.78,11,0.62,14,0.76,10,0.6,13,-999,32.0,2,1,3,3.0,-1.0,-3.0,-1.0,0.0,-1.0,110
18,2,2834.49,51,3397.25,3398.76,4.1,C,mid,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
18,2,2834.49,52,3403.21,3404.73,6.67,A,left,0.78,11,0.68,15,0.88,8,0.58,19,-999,1.0,1,2,3,3.0,-1.0,3.0,0.0,3.0,0.0,110
18,2,2834.49,53,3411.74,3413.26,11.03,A,mid,0.75,11,0.68,14,0.73,10,0.66,13,-999,31.0,2,3,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
18,2,2834.49,54,3424.62,3426.14,9.4,C,right,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,101
18,2,2834.49,55,3435.88,3437.4,6.15,A,right,0.75,12,0.65,15,0.73,11,0.63,14,-999,31.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,100
18,2,2834.49,56,3443.9,3445.41,14.04,C,right,0.75,12,0.62,14,0.88,8,0.58,19,-999,2.0,1,2,3,0.0,0.0,-3.0,-1.0,3.0,0.0,111
18,2,2834.49,57,3459.79,3461.31,6.08,A,left,0.75,12,0.65,14,0.73,11,0.63,13,-999,31.0,1,2,3,0.0,0.0,0.0,-1.0,0.0,0.0,1
18,2,2834.49,58,3467.74,3469.26,2.63,A,right,0.78,12,0.65,14,0.82,7,0.52,18,-999,2.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
18,2,2834.49,59,3472.22,3473.74,8.14,C,left,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
18,2,2834.49,60,3482.22,3483.73,6.98,A,right,0.78,12,0.68,15,0.82,8,0.52,19,-999,1.0,3,1,2,3.0,0.0,3.0,0.0,-3.0,0.0,111
18,2,2834.49,61,3491.05,3492.57,7.86,A,right,0.72,12,0.62,15,0.7,11,0.6,14,-999,31.0,3,2,1,-3.0,0.0,-3.0,0.0,0.0,-1.0,110
18,2,2834.49,62,3500.76,3502.28,2.44,A,left,0.78,12,0.65,15,0.76,11,0.63,14,-999,32.0,1,2,3,3.0,0.0,0.0,0.0,-3.0,-1.0,100
18,2,2834.49,63,3505.06,3506.58,2.65,C,right,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
18,2,2834.49,64,3509.56,3511.08,6.19,A,left,0.72,11,0.65,14,0.7,10,0.63,13,-999,31.0,1,2,3,-3.0,-1.0,0.0,-1.0,3.0,-1.0,10
18,2,2834.49,65,3517.61,3519.12,7.63,C,mid,0.72,12,0.62,14,0.85,8,0.55,19,-999,2.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,0
18,2,2834.49,66,3527.09,3528.6,8.48,B,right,0.72,12,0.68,15,0.82,8,0.52,19,-999,2.0,2,3,1,-3.0,0.0,3.0,0.0,-3.0,0.0,110
18,2,2834.49,67,3537.42,3538.93,4.63,A,right,0.75,12,0.65,14,0.73,11,0.63,13,-999,31.0,3,2,1,0.0,0.0,0.0,-1.0,-3.0,-1.0,10
18,2,2834.49,68,3543.92,3545.43,6.14,A,right,0.75,12,0.62,15,0.88,7,0.58,18,-999,1.0,3,2,1,0.0,0.0,-3.0,0.0,3.0,-1.0,110
18,2,2834.49,69,3551.91,3553.43,6.59,A,right,0.72,12,0.65,15,0.82,7,0.52,18,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,10
18,2,2834.49,70,3560.36,3561.88,7.46,C,right,0.72,12,0.68,14,0.88,8,0.58,19,-999,2.0,2,1,3,-3.0,0.0,3.0,-1.0,3.0,0.0,1
18,2,2834.49,71,3569.67,3571.19,3.24,A,right,0.78,11,0.68,14,0.76,10,0.66,13,-999,32.0,3,2,1,3.0,-1.0,3.0,-1.0,3.0,-1.0,110
18,2,2834.49,72,3574.77,3576.29,13.95,B,right,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,1,3,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,110
18,2,2834.49,73,3590.63,3592.15,7.95,C,left,0.72,11,0.65,15,0.88,7,0.58,18,-999,2.0,3,2,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,110
18,2,2834.49,74,3600.43,3601.95,3.88,A,right,0.75,12,0.65,15,0.85,8,0.55,19,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,11
18,2,2834.49,75,3606.18,3607.69,3.69,C,mid,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,111
18,Estimation3,3723.74,E1,3723.79,3725.31,5.69,A,right,0.75,11,0.65,15,0.85,-999,0.55,20,3,,3,1,2,,,,,,,100
18,Estimation3,3723.74,E2,3731.34,3732.85,3.56,C,left,0.75,8,0.65,15,0.85,-999,0.55,20,1,2.0,3,2,1,,,,,,,11
18,Estimation3,3723.74,E3,3736.77,3738.29,2.53,B,mid,0.75,8,0.65,15,0.85,-999,0.55,18,3,,1,2,3,,,,,,,110
18,Estimation3,3723.74,E4,3741.15,3742.67,3.59,B,mid,0.75,10,0.65,15,0.85,-999,0.55,18,1,2.0,1,2,3,,,,,,,0
18,Estimation3,3723.74,E5,3746.6,3748.12,2.56,A,right,0.75,10,0.65,15,0.85,-999,0.55,19,3,,3,2,1,,,,,,,111
18,Estimation3,3723.74,E6,3751.02,3752.53,3.39,C,mid,0.75,9,0.65,15,0.85,-999,0.55,19,1,2.0,3,1,2,,,,,,,101
18,Estimation3,3723.74,E7,3756.26,3757.78,3.98,B,mid,0.75,9,0.65,15,0.85,-999,0.55,19,3,,1,2,3,,,,,,,11
18,Estimation3,3723.74,E8,3762.1,3763.61,6.74,B,mid,0.75,10,0.65,15,0.85,-999,0.55,19,1,2.0,3,2,1,,,,,,,0
18,Estimation3,3723.74,E9,3770.69,3772.21,5.8,B,right,0.75,10,0.65,15,0.85,-999,0.55,19,3,,1,3,2,,,,,,,0
18,Estimation3,3723.74,E10,3778.34,3779.86,7.74,C,left,0.75,10,0.65,15,0.85,5,0.55,19,1,2.0,2,3,1,,,,,,,10
18,Estimation3,3723.74,E11,3787.94,3789.45,4.1,A,mid,0.75,10,0.65,15,0.85,5,0.55,19,2,1.0,2,1,3,,,,,,,11
18,Estimation3,3723.74,E12,3793.9,3795.42,8.62,B,right,0.75,10,0.65,15,0.85,7,0.55,19,1,2.0,1,3,2,,,,,,,100
18,Estimation3,3723.74,E13,3804.38,3805.9,3.11,A,right,0.75,10,0.65,15,0.85,7,0.55,19,2,1.0,3,2,1,,,,,,,101
18,Estimation3,3723.74,E14,3809.35,3810.86,5.03,B,mid,0.75,10,0.65,15,0.85,8,0.55,19,1,2.0,1,2,3,,,,,,,101
18,Estimation3,3723.74,E15,3816.23,3817.74,1.91,A,right,0.75,10,0.65,15,0.85,8,0.55,19,2,1.0,3,2,1,,,,,,,10
18,3,3822.08,1,3822.14,3823.66,5.91,C,right,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
18,3,3822.08,2,3829.91,3831.42,6.94,C,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,111
18,3,3822.08,3,3838.7,3840.22,6.26,C,mid,0.72,10,0.62,14,0.85,8,0.55,19,-999,2.0,1,3,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,1
18,3,3822.08,4,3846.82,3848.33,2.7,A,right,0.78,10,0.62,14,0.85,7,0.55,18,-999,1.0,3,1,2,3.0,0.0,-3.0,-1.0,0.0,-1.0,10
18,3,3822.08,5,3851.38,3852.9,7.14,A,left,0.75,10,0.62,15,0.88,7,0.58,18,-999,1.0,1,2,3,0.0,0.0,-3.0,0.0,3.0,-1.0,11
18,3,3822.08,6,3860.38,3861.9,3.39,A,left,0.78,10,0.68,15,0.88,7,0.58,18,-999,1.0,1,3,2,3.0,0.0,3.0,0.0,3.0,-1.0,10
18,3,3822.08,7,3865.63,3867.15,3.78,C,mid,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1
18,3,3822.08,8,3871.26,3872.78,4.5,A,mid,0.78,10,0.62,14,0.85,8,0.55,19,-999,2.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,0.0,101
18,3,3822.08,9,3877.63,3879.14,5.33,B,mid,0.78,9,0.65,15,0.76,8,0.63,14,-999,32.0,3,2,1,3.0,-1.0,0.0,0.0,-3.0,-1.0,110
18,3,3822.08,10,3884.81,3886.32,4.1,B,mid,0.72,10,0.65,15,0.82,7,0.52,18,-999,1.0,3,2,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,111
18,3,3822.08,11,3890.75,3892.27,11.95,B,mid,0.72,10,0.68,14,0.88,8,0.58,19,-999,2.0,1,2,3,-3.0,0.0,3.0,-1.0,3.0,0.0,1
18,3,3822.08,12,3904.57,3906.08,3.37,B,mid,0.78,9,0.68,15,0.88,8,0.58,19,-999,1.0,1,2,3,3.0,-1.0,3.0,0.0,3.0,0.0,0
18,3,3822.08,13,3909.8,3911.31,3.07,A,mid,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
18,3,3822.08,14,3914.73,3916.25,3.7,B,right,0.75,9,0.62,15,0.73,8,0.6,14,-999,32.0,1,3,2,0.0,-1.0,-3.0,0.0,-3.0,0.0,11
18,3,3822.08,15,3920.29,3921.81,4.86,B,left,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,2,1,3,-3.0,0.0,-3.0,0.0,3.0,-1.0,11
18,3,3822.08,16,3927.01,3928.53,2.21,C,right,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,110
18,3,3822.08,17,3931.09,3932.61,5.09,B,left,0.75,9,0.68,15,0.88,8,0.58,19,-999,1.0,3,1,2,0.0,-1.0,3.0,0.0,3.0,0.0,10
18,3,3822.08,18,3938.04,3939.55,6.7,A,mid,0.78,10,0.65,14,0.82,7,0.52,18,-999,1.0,2,1,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,100
18,3,3822.08,19,3946.6,3948.12,6.4,C,right,0.72,9,0.62,14,0.88,8,0.58,19,-999,2.0,1,2,3,-3.0,-1.0,-3.0,-1.0,3.0,0.0,11
18,3,3822.08,20,3954.85,3956.37,1.74,C,mid,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,111
18,3,3822.08,21,3958.45,3959.97,3.38,C,left,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,11
18,3,3822.08,22,3963.68,3965.2,3.64,C,left,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
18,3,3822.08,23,3969.18,3970.69,3.1,A,right,0.75,10,0.65,14,0.73,9,0.63,13,-999,31.0,3,2,1,0.0,0.0,0.0,-1.0,0.0,0.0,101
18,3,3822.08,24,3974.14,3975.66,5.2,C,left,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,111
18,3,3822.08,25,3981.19,3982.71,3.39,A,right,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,3,1,2,3.0,0.0,0.0,0.0,-3.0,-1.0,10
18,3,3822.08,26,3986.44,3987.96,4.28,B,left,0.75,9,0.65,14,0.73,8,0.63,13,-999,32.0,2,1,3,0.0,-1.0,0.0,-1.0,3.0,0.0,110
18,3,3822.08,27,3992.57,3994.09,4.88,C,mid,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
18,3,3822.08,28,3999.3,4000.82,7.04,C,left,0.75,9,0.62,15,0.88,7,0.58,18,-999,2.0,2,3,1,0.0,-1.0,-3.0,0.0,3.0,-1.0,11
18,3,3822.08,29,4008.2,4009.72,6.65,A,left,0.78,9,0.62,14,0.76,8,0.6,13,-999,32.0,1,2,3,3.0,-1.0,-3.0,-1.0,0.0,-1.0,11
18,3,3822.08,30,4016.7,4018.21,9.46,B,left,0.72,10,0.68,14,0.7,9,0.66,13,-999,32.0,3,1,2,-3.0,0.0,3.0,-1.0,0.0,-1.0,110
18,3,3822.08,31,4028.01,4029.53,4.0,A,right,0.78,10,0.62,15,0.76,9,0.6,14,-999,32.0,3,1,2,3.0,0.0,-3.0,0.0,3.0,0.0,10
18,3,3822.08,32,4033.87,4035.39,6.89,B,right,0.72,9,0.65,15,0.7,8,0.63,14,-999,31.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,1
18,3,3822.08,33,4042.62,4044.14,5.18,A,mid,0.72,10,0.62,14,0.7,9,0.6,13,-999,32.0,2,1,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,11
18,3,3822.08,34,4049.67,4051.19,1.99,C,mid,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,110
18,3,3822.08,35,4053.52,4055.03,8.01,B,left,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,2,1,3,-3.0,0.0,-3.0,0.0,0.0,0.0,100
18,3,3822.08,36,4063.38,4064.9,10.04,B,right,0.72,10,0.65,14,0.7,9,0.63,13,-999,32.0,2,3,1,-3.0,0.0,0.0,-1.0,3.0,0.0,10
18,3,3822.08,37,4075.28,4076.79,9.42,A,right,0.75,9,0.65,15,0.73,8,0.63,14,-999,31.0,3,2,1,0.0,-1.0,0.0,0.0,3.0,-1.0,1
18,3,3822.08,38,4110.43,4111.95,5.28,A,mid,0.78,9,0.62,15,0.76,8,0.6,14,-999,32.0,2,1,3,3.0,-1.0,-3.0,0.0,-3.0,-1.0,10
18,3,3822.08,39,4117.58,4119.1,5.68,A,right,0.78,9,0.68,14,0.76,8,0.66,13,-999,32.0,3,1,2,3.0,-1.0,3.0,-1.0,3.0,-1.0,100
18,3,3822.08,40,4125.11,4126.63,9.42,A,left,0.78,9,0.62,15,0.85,7,0.55,18,-999,1.0,1,2,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,100
18,3,3822.08,41,4136.39,4137.91,7.21,A,mid,0.72,9,0.65,15,0.7,8,0.63,14,-999,31.0,2,3,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,0
18,3,3822.08,42,4145.46,4146.97,4.21,B,mid,0.72,9,0.68,14,0.7,8,0.66,13,-999,31.0,3,2,1,-3.0,-1.0,3.0,-1.0,-3.0,0.0,11
18,3,3822.08,43,4151.52,4153.04,5.11,B,right,0.72,10,0.62,15,0.7,9,0.6,14,-999,31.0,1,3,2,-3.0,0.0,-3.0,0.0,0.0,-1.0,0
18,3,3822.08,44,4158.48,4160.0,4.18,A,right,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,3,1,2,3.0,0.0,0.0,0.0,0.0,0.0,110
18,3,3822.08,45,4164.52,4166.03,7.76,B,right,0.72,9,0.68,15,0.88,8,0.58,19,-999,2.0,1,3,2,-3.0,-1.0,3.0,0.0,3.0,0.0,100
18,3,3822.08,46,4174.13,4175.65,12.49,B,right,0.75,9,0.68,14,0.85,7,0.55,18,-999,2.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
18,3,3822.08,47,4188.48,4189.99,2.91,A,mid,0.78,10,0.65,14,0.82,7,0.52,18,-999,2.0,2,3,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,111
18,3,3822.08,48,4193.24,4194.76,5.67,A,right,0.75,10,0.65,15,0.85,8,0.55,19,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,101
18,3,3822.08,49,4200.77,4202.29,5.87,B,mid,0.72,10,0.68,15,0.82,7,0.52,18,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,1
18,3,3822.08,50,4208.5,4210.02,5.67,A,right,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,3,1,2,0.0,0.0,0.0,0.0,0.0,-1.0,100
18,3,3822.08,51,4216.03,4217.55,3.07,A,mid,0.78,9,0.62,15,0.76,8,0.6,14,-999,31.0,2,1,3,3.0,-1.0,-3.0,0.0,0.0,0.0,0
18,3,3822.08,52,4220.96,4222.48,6.68,B,right,0.78,10,0.68,15,0.82,8,0.52,19,-999,1.0,2,3,1,3.0,0.0,3.0,0.0,-3.0,0.0,111
18,3,3822.08,53,4229.49,4231.01,6.32,B,mid,0.72,9,0.65,14,0.7,8,0.63,13,-999,31.0,3,2,1,-3.0,-1.0,0.0,-1.0,3.0,-1.0,111
18,3,3822.08,54,4237.68,4239.19,5.34,B,left,0.72,10,0.68,15,0.82,8,0.52,19,-999,2.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,0.0,101
18,3,3822.08,55,4244.87,4246.39,7.05,B,right,0.75,9,0.68,14,0.73,8,0.66,13,-999,31.0,2,3,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,101
18,3,3822.08,56,4253.79,4255.3,5.56,B,mid,0.78,9,0.68,15,0.85,7,0.55,18,-999,1.0,1,2,3,3.0,-1.0,3.0,0.0,0.0,-1.0,111
18,3,3822.08,57,4261.2,4262.72,6.69,A,right,0.75,9,0.62,15,0.88,8,0.58,19,-999,1.0,3,1,2,0.0,-1.0,-3.0,0.0,3.0,0.0,100
18,3,3822.08,58,4269.75,4271.27,10.79,A,left,0.75,10,0.65,14,0.73,9,0.63,13,-999,31.0,1,3,2,0.0,0.0,0.0,-1.0,-3.0,-1.0,101
18,3,3822.08,59,4282.39,4283.91,7.43,B,right,0.72,9,0.68,14,0.85,8,0.55,19,-999,2.0,1,3,2,-3.0,-1.0,3.0,-1.0,0.0,0.0,100
18,3,3822.08,60,4291.67,4293.19,4.42,A,mid,0.78,10,0.68,15,0.76,9,0.66,14,-999,31.0,2,3,1,3.0,0.0,3.0,0.0,0.0,0.0,101
18,3,3822.08,61,4297.96,4299.47,8.23,B,right,0.72,9,0.62,15,0.7,8,0.6,14,-999,32.0,1,3,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,111
18,3,3822.08,62,4308.04,4309.55,10.12,B,right,0.72,10,0.65,15,0.82,7,0.52,18,-999,2.0,2,3,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,10
18,3,3822.08,63,4320.02,4321.53,10.25,A,right,0.75,10,0.65,14,0.85,7,0.55,18,-999,2.0,3,2,1,0.0,0.0,0.0,-1.0,0.0,-1.0,0
18,3,3822.08,64,4332.13,4333.64,3.39,C,left,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
18,3,3822.08,65,4337.38,4338.89,4.61,B,right,0.72,10,0.68,15,0.82,7,0.52,18,-999,1.0,2,3,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,10
18,3,3822.08,66,4343.84,4345.36,6.39,B,right,0.75,9,0.68,14,0.73,8,0.66,13,-999,32.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,0.0,11
18,3,3822.08,67,4352.09,4353.61,4.46,B,right,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,1,3,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,0
18,3,3822.08,68,4358.4,4359.92,4.57,A,mid,0.75,10,0.62,14,0.88,8,0.58,19,-999,2.0,2,1,3,0.0,0.0,-3.0,-1.0,3.0,0.0,110
18,3,3822.08,69,4364.82,4366.33,5.56,B,left,0.75,10,0.65,15,0.82,7,0.52,18,-999,1.0,2,1,3,0.0,0.0,0.0,0.0,-3.0,-1.0,111
18,3,3822.08,70,4372.23,4373.75,8.74,A,mid,0.78,9,0.68,15,0.76,8,0.66,14,-999,31.0,2,1,3,3.0,-1.0,3.0,0.0,0.0,0.0,111
18,3,3822.08,71,4382.83,4384.34,5.21,A,right,0.78,10,0.65,14,0.82,8,0.52,19,-999,1.0,3,1,2,3.0,0.0,0.0,-1.0,-3.0,0.0,0
18,3,3822.08,72,4389.89,4391.41,14.47,C,left,0.72,10,0.62,14,0.85,8,0.55,19,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
18,3,3822.08,73,4406.22,4407.74,4.76,B,mid,0.72,9,0.65,15,0.85,8,0.55,19,-999,2.0,3,2,1,-3.0,-1.0,0.0,0.0,0.0,0.0,11
18,3,3822.08,74,4412.84,4414.35,2.64,A,left,0.78,10,0.62,14,0.76,9,0.6,13,-999,31.0,1,2,3,3.0,0.0,-3.0,-1.0,-3.0,0.0,1
18,3,3822.08,75,4417.33,4418.85,9.29,C,right,0.72,9,0.65,15,0.88,7,0.58,18,-999,2.0,2,1,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,0
