subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
35,2,2519.51,22,2687.93,2689.45,5.17,A,right,0.78,8,0.68,15,0.76,7,0.66,14,-999,31.0,3,1,2,3.0,0.0,3.0,0.0,0.0,0.0,10
35,2,2519.51,23,2694.96,2696.48,8.35,B,right,0.72,8,0.62,15,0.7,7,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,0.0,100
35,2,2519.51,24,2705.16,2706.68,5.57,A,left,0.72,7,0.65,14,0.7,6,0.63,13,-999,31.0,1,2,3,-3.0,-1.0,0.0,-1.0,3.0,-1.0,11
35,2,2519.51,25,2712.59,2714.11,7.97,B,right,0.78,7,0.68,15,0.76,6,0.66,14,-999,31.0,2,3,1,3.0,-1.0,3.0,0.0,0.0,0.0,1
35,2,2519.51,26,2722.42,2723.94,4.55,B,right,0.78,7,0.62,14,0.76,6,0.6,13,-999,32.0,1,3,2,3.0,-1.0,-3.0,-1.0,0.0,-1.0,0
35,2,2519.51,27,2728.84,2730.35,6.14,B,left,0.72,8,0.65,15,0.82,5,0.52,34,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,100
35,2,2519.51,28,2736.83,2738.35,6.51,B,mid,0.78,8,0.68,15,0.82,6,0.52,35,-999,1.0,1,2,3,3.0,0.0,3.0,0.0,-3.0,0.0,0
35,2,2519.51,29,2745.2,2746.71,3.97,C,right,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
35,2,2519.51,30,2751.03,2752.54,5.92,B,right,0.72,8,0.62,15,0.7,7,0.6,14,-999,32.0,1,3,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,111
35,2,2519.51,31,2758.81,2760.32,6.07,B,mid,0.75,7,0.62,15,0.88,5,0.58,34,-999,2.0,1,2,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,10
35,2,2519.51,32,2766.74,2768.26,6.01,A,right,0.75,8,0.65,14,0.73,7,0.63,13,-999,31.0,3,2,1,0.0,0.0,0.0,-1.0,0.0,0.0,100
35,2,2519.51,33,2774.6,2776.12,4.98,B,mid,0.72,7,0.65,15,0.7,6,0.63,14,-999,31.0,1,2,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,101
35,2,2519.51,34,2781.43,2782.95,4.66,C,mid,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
35,2,2519.51,35,2787.95,2789.47,3.33,C,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
35,2,2519.51,36,2793.13,2794.65,4.68,B,left,0.75,7,0.68,15,0.88,6,0.58,35,-999,1.0,3,1,2,0.0,-1.0,3.0,0.0,3.0,0.0,111
35,2,2519.51,37,2799.66,2801.18,3.44,B,right,0.78,7,0.62,15,0.76,6,0.6,14,-999,32.0,1,3,2,3.0,-1.0,-3.0,0.0,-3.0,-1.0,111
35,2,2519.51,38,2817.41,2818.92,3.06,C,right,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
35,2,2519.51,39,2822.32,2823.84,4.84,B,mid,0.72,7,0.62,15,0.7,6,0.6,14,-999,32.0,1,2,3,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,0
35,2,2519.51,40,2829.02,2830.53,4.35,B,left,0.78,8,0.65,14,0.82,5,0.52,34,-999,2.0,3,1,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
35,2,2519.51,41,2835.23,2836.75,8.24,C,right,0.75,8,0.62,14,0.88,6,0.58,35,-999,2.0,1,2,3,0.0,0.0,-3.0,-1.0,3.0,0.0,100
35,2,2519.51,42,2845.33,2846.85,7.79,B,left,0.78,8,0.68,15,0.88,5,0.58,34,-999,1.0,2,1,3,3.0,0.0,3.0,0.0,3.0,-1.0,101
35,2,2519.51,43,2854.98,2856.49,6.22,B,mid,0.78,7,0.62,15,0.85,5,0.55,34,-999,1.0,1,2,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,100
35,2,2519.51,44,2863.04,2864.56,6.12,B,right,0.72,8,0.62,14,0.85,6,0.55,35,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,11
35,2,2519.51,45,2871.02,2872.54,4.36,B,mid,0.78,7,0.68,15,0.88,6,0.58,35,-999,1.0,3,2,1,3.0,-1.0,3.0,0.0,3.0,0.0,11
35,2,2519.51,46,2877.24,2878.75,8.3,B,left,0.75,7,0.68,14,0.73,6,0.66,13,-999,31.0,2,1,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,10
35,2,2519.51,47,2887.4,2888.92,4.08,B,right,0.72,7,0.68,14,0.7,6,0.66,13,-999,31.0,1,3,2,-3.0,-1.0,3.0,-1.0,-3.0,0.0,10
35,2,2519.51,48,2893.33,2894.85,9.69,A,mid,0.78,8,0.62,15,0.76,7,0.6,14,-999,32.0,2,1,3,3.0,0.0,-3.0,0.0,3.0,0.0,110
35,2,2519.51,49,2904.88,2906.39,5.31,B,right,0.78,7,0.68,15,0.85,5,0.55,34,-999,1.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,-1.0,0
35,2,2519.51,50,2912.04,2913.56,9.08,C,right,0.72,7,0.65,15,0.88,5,0.58,34,-999,2.0,1,2,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,110
35,2,2519.51,51,2922.97,2924.49,4.96,C,left,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
35,2,2519.51,52,2929.79,2931.3,5.18,B,left,0.78,7,0.65,15,0.76,6,0.63,14,-999,32.0,2,1,3,3.0,-1.0,0.0,0.0,-3.0,-1.0,101
35,2,2519.51,53,2936.82,2938.33,10.7,A,right,0.78,8,0.62,14,0.76,7,0.6,13,-999,31.0,3,2,1,3.0,0.0,-3.0,-1.0,-3.0,0.0,100
35,2,2519.51,54,2949.38,2950.9,8.62,B,mid,0.72,8,0.68,15,0.82,5,0.52,34,-999,1.0,1,2,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,111
35,2,2519.51,55,2959.86,2961.38,5.24,B,mid,0.72,7,0.62,14,0.88,6,0.58,35,-999,2.0,1,2,3,-3.0,-1.0,-3.0,-1.0,3.0,0.0,1
35,2,2519.51,56,2966.96,2968.47,5.95,B,mid,0.75,8,0.65,14,0.85,5,0.55,34,-999,2.0,3,2,1,0.0,0.0,0.0,-1.0,0.0,-1.0,0
35,2,2519.51,57,2974.75,2976.27,4.85,B,right,0.78,8,0.65,15,0.76,7,0.63,14,-999,32.0,2,3,1,3.0,0.0,0.0,0.0,0.0,0.0,10
35,2,2519.51,58,2981.47,2982.99,3.92,C,mid,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,111
35,2,2519.51,59,2987.25,2988.77,6.42,B,mid,0.78,8,0.65,14,0.82,5,0.52,34,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,110
35,2,2519.51,60,2995.53,2997.05,3.95,B,mid,0.75,7,0.68,14,0.85,5,0.55,34,-999,2.0,1,2,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,100
35,2,2519.51,61,3001.33,3002.84,7.77,A,left,0.75,8,0.65,15,0.73,7,0.63,14,-999,31.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
35,2,2519.51,62,3010.96,3012.48,7.38,B,mid,0.72,8,0.62,14,0.7,7,0.6,13,-999,32.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
35,2,2519.51,63,3020.19,3021.71,4.5,B,left,0.72,7,0.65,15,0.85,6,0.55,35,-999,2.0,3,1,2,-3.0,-1.0,0.0,0.0,0.0,0.0,0
35,2,2519.51,64,3026.54,3028.05,4.74,B,right,0.78,8,0.62,14,0.85,5,0.55,34,-999,1.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,-1.0,110
35,2,2519.51,65,3033.14,3034.65,2.68,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,10
35,2,2519.51,66,3037.67,3039.18,8.89,B,mid,0.75,8,0.65,15,0.85,6,0.55,35,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,110
35,2,2519.51,67,3048.41,3049.93,2.63,B,left,0.72,8,0.68,14,0.88,6,0.58,35,-999,2.0,3,1,2,-3.0,0.0,3.0,-1.0,3.0,0.0,10
35,2,2519.51,68,3052.91,3054.43,4.68,B,left,0.78,8,0.65,14,0.82,6,0.52,35,-999,1.0,2,1,3,3.0,0.0,0.0,-1.0,-3.0,0.0,1
35,2,2519.51,69,3059.44,3060.96,2.28,C,left,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,110
35,2,2519.51,70,3063.59,3065.11,5.05,A,left,0.75,7,0.65,15,0.73,6,0.63,14,-999,31.0,1,3,2,0.0,-1.0,0.0,0.0,3.0,-1.0,110
35,2,2519.51,71,3070.51,3072.02,3.71,B,mid,0.72,8,0.65,14,0.7,7,0.63,13,-999,32.0,3,2,1,-3.0,0.0,0.0,-1.0,3.0,0.0,110
35,2,2519.51,72,3076.07,3077.59,7.54,B,mid,0.72,8,0.68,15,0.82,5,0.52,34,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,11
35,2,2519.51,73,3085.47,3086.98,8.61,B,right,0.75,8,0.62,15,0.88,5,0.58,34,-999,1.0,1,3,2,0.0,0.0,-3.0,0.0,3.0,-1.0,111
35,2,2519.51,74,3095.93,3097.45,3.69,C,mid,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,100
35,2,2519.51,75,3101.48,3103.0,4.6,B,mid,0.78,7,0.68,14,0.76,6,0.66,13,-999,32.0,3,2,1,3.0,-1.0,3.0,-1.0,3.0,-1.0,11
35,Estimation3,3225.67,E1,3225.72,3227.24,2.93,A,left,0.75,11,0.65,15,0.85,-999,0.55,20,3,,1,2,3,,,,,,,110
35,Estimation3,3225.67,E2,3230.5,3232.02,3.36,B,mid,0.75,8,0.65,15,0.85,-999,0.55,20,1,2.0,1,2,3,,,,,,,0
35,Estimation3,3225.67,E3,3235.72,3237.24,3.8,B,mid,0.75,8,0.65,15,0.85,-999,0.55,28,3,,3,2,1,,,,,,,111
35,Estimation3,3225.67,E4,3241.37,3242.88,2.88,B,left,0.75,10,0.65,15,0.85,-999,0.55,28,1,2.0,3,1,2,,,,,,,101
35,Estimation3,3225.67,E5,3246.12,3247.63,8.34,B,mid,0.75,10,0.65,15,0.85,-999,0.55,32,3,,1,2,3,,,,,,,11
35,Estimation3,3225.67,E6,3256.31,3257.83,1.91,B,mid,0.75,11,0.65,15,0.85,-999,0.55,32,1,2.0,3,2,1,,,,,,,0
35,Estimation3,3225.67,E7,3260.08,3261.59,3.4,A,left,0.75,11,0.65,15,0.85,-999,0.55,34,3,,1,3,2,,,,,,,0
35,Estimation3,3225.67,E8,3265.33,3266.84,2.43,B,right,0.75,11,0.65,15,0.85,6,0.55,34,1,2.0,2,3,1,,,,,,,10
35,Estimation3,3225.67,E9,3269.61,3271.12,3.66,A,mid,0.75,11,0.65,15,0.85,6,0.55,35,2,1.0,2,1,3,,,,,,,11
35,Estimation3,3225.67,E10,3275.12,3276.64,2.31,B,right,0.75,11,0.65,15,0.85,8,0.55,35,1,2.0,1,3,2,,,,,,,100
35,Estimation3,3225.67,E11,3279.29,3280.8,5.58,C,left,0.75,11,0.65,15,0.85,8,0.55,35,2,1.0,3,2,1,,,,,,,101
35,Estimation3,3225.67,E12,3286.72,3288.24,4.88,B,mid,0.75,11,0.65,15,0.85,7,0.55,35,1,2.0,1,2,3,,,,,,,101
35,Estimation3,3225.67,E13,3293.45,3294.97,3.41,A,right,0.75,11,0.65,15,0.85,7,0.55,35,2,1.0,3,2,1,,,,,,,10
35,Estimation3,3225.67,E14,3298.71,3300.23,3.23,B,right,0.75,11,0.65,15,0.85,8,0.55,35,1,2.0,2,3,1,,,,,,,111
35,Estimation3,3225.67,E15,3303.8,3305.31,3.72,A,right,0.75,11,0.65,15,0.85,8,0.55,35,2,1.0,3,2,1,,,,,,,10
35,3,3314.7,1,3314.78,3316.29,6.19,B,right,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,1,3,2,3.0,0.0,0.0,0.0,-3.0,-1.0,1
35,3,3314.7,2,3322.82,3324.34,3.86,B,left,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,3,1,2,3.0,-1.0,0.0,0.0,-3.0,-1.0,10
35,3,3314.7,3,3328.54,3330.06,7.12,A,left,0.78,11,0.62,14,0.85,7,0.55,34,-999,1.0,1,2,3,3.0,0.0,-3.0,-1.0,0.0,-1.0,11
35,3,3314.7,4,3337.52,3339.03,4.7,C,mid,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,10
35,3,3314.7,5,3344.07,3345.58,3.6,B,left,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,3,1,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,1
35,3,3314.7,6,3349.52,3351.03,7.6,B,right,0.78,11,0.68,15,0.82,8,0.52,35,-999,1.0,2,3,1,3.0,0.0,3.0,0.0,-3.0,0.0,101
35,3,3314.7,7,3358.96,3360.48,6.58,B,mid,0.78,10,0.68,15,0.76,9,0.66,14,-999,31.0,3,2,1,3.0,-1.0,3.0,0.0,0.0,0.0,110
35,3,3314.7,8,3367.39,3368.91,7.09,A,right,0.78,11,0.65,14,0.82,8,0.52,35,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,0.0,111
35,3,3314.7,9,3376.34,3377.86,6.22,B,mid,0.78,10,0.68,15,0.85,7,0.55,34,-999,1.0,1,2,3,3.0,-1.0,3.0,0.0,0.0,-1.0,1
35,3,3314.7,10,3384.42,3385.94,4.51,A,left,0.78,11,0.62,14,0.76,10,0.6,13,-999,31.0,1,2,3,3.0,0.0,-3.0,-1.0,-3.0,0.0,0
35,3,3314.7,11,3390.78,3392.3,3.63,B,right,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,0.0,111
35,3,3314.7,12,3396.27,3397.78,3.12,B,right,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,1,3,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,11
35,3,3314.7,13,3401.25,3402.76,5.28,A,mid,0.75,11,0.65,14,0.73,10,0.63,13,-999,31.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,0.0,11
35,3,3314.7,14,3408.38,3409.9,4.65,A,left,0.78,10,0.62,15,0.76,9,0.6,14,-999,32.0,1,2,3,3.0,-1.0,-3.0,0.0,-3.0,-1.0,110
35,3,3314.7,15,3414.89,3416.41,4.04,B,left,0.78,11,0.68,15,0.88,7,0.58,34,-999,1.0,3,1,2,3.0,0.0,3.0,0.0,3.0,-1.0,10
35,3,3314.7,16,3420.79,3422.31,2.67,A,mid,0.75,11,0.62,14,0.88,8,0.58,35,-999,2.0,2,1,3,0.0,0.0,-3.0,-1.0,3.0,0.0,100
35,3,3314.7,17,3425.32,3426.84,3.36,C,right,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
35,3,3314.7,18,3430.54,3432.05,3.45,B,right,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,1,3,2,3.0,0.0,0.0,0.0,0.0,0.0,111
35,3,3314.7,19,3435.85,3437.37,3.84,A,mid,0.78,10,0.62,14,0.76,9,0.6,13,-999,32.0,2,3,1,3.0,-1.0,-3.0,-1.0,0.0,-1.0,11
35,3,3314.7,20,3441.55,3443.07,4.7,B,right,0.78,10,0.68,14,0.76,9,0.66,13,-999,32.0,2,3,1,3.0,-1.0,3.0,-1.0,3.0,-1.0,10
35,3,3314.7,21,3448.12,3449.63,2.19,C,left,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,101
35,3,3314.7,22,3452.17,3453.68,4.51,A,right,0.72,10,0.62,14,0.88,8,0.58,35,-999,2.0,3,2,1,-3.0,-1.0,-3.0,-1.0,3.0,0.0,111
35,3,3314.7,23,3458.53,3460.05,5.75,B,left,0.72,11,0.62,14,0.7,10,0.6,13,-999,32.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
35,3,3314.7,24,3466.13,3467.64,3.93,A,mid,0.75,11,0.65,15,0.73,10,0.63,14,-999,31.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,110
35,3,3314.7,25,3471.91,3473.42,4.37,A,left,0.72,10,0.65,14,0.7,9,0.63,13,-999,31.0,1,3,2,-3.0,-1.0,0.0,-1.0,3.0,-1.0,0
35,3,3314.7,26,3478.14,3479.66,3.59,C,left,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,11
35,3,3314.7,27,3483.59,3485.1,5.47,B,mid,0.75,10,0.62,15,0.73,9,0.6,14,-999,32.0,1,2,3,0.0,-1.0,-3.0,0.0,-3.0,0.0,11
35,3,3314.7,28,3490.92,3492.44,5.1,A,right,0.72,11,0.65,15,0.82,7,0.52,34,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,110
35,3,3314.7,29,3497.87,3499.38,3.92,A,right,0.72,10,0.68,14,0.7,9,0.66,13,-999,31.0,3,1,2,-3.0,-1.0,3.0,-1.0,-3.0,0.0,10
35,3,3314.7,30,3503.63,3505.15,5.31,A,left,0.72,11,0.62,15,0.7,10,0.6,14,-999,31.0,1,3,2,-3.0,0.0,-3.0,0.0,0.0,-1.0,1
35,3,3314.7,31,3510.8,3512.31,4.39,A,mid,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,2,1,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
35,3,3314.7,32,3517.04,3518.56,5.43,A,left,0.78,11,0.65,14,0.82,7,0.52,34,-999,2.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,110
35,3,3314.7,33,3524.32,3525.84,4.05,C,right,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,100
35,3,3314.7,34,3530.24,3531.76,3.4,B,right,0.78,11,0.68,15,0.76,10,0.66,14,-999,31.0,2,3,1,3.0,0.0,3.0,0.0,0.0,0.0,10
35,3,3314.7,35,3535.49,3537.0,4.73,B,mid,0.75,10,0.65,14,0.73,9,0.63,13,-999,32.0,3,2,1,0.0,-1.0,0.0,-1.0,3.0,0.0,1
35,3,3314.7,36,3542.09,3543.6,3.46,A,mid,0.72,11,0.65,15,0.7,10,0.63,14,-999,31.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,10
35,3,3314.7,37,3547.4,3548.92,3.99,A,right,0.78,10,0.62,15,0.76,9,0.6,14,-999,31.0,3,1,2,3.0,-1.0,-3.0,0.0,0.0,0.0,100
35,3,3314.7,38,3563.15,3564.66,3.94,A,left,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,1,2,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,100
35,3,3314.7,39,3568.94,3570.46,3.93,B,right,0.72,11,0.68,14,0.7,10,0.66,13,-999,32.0,2,3,1,-3.0,0.0,3.0,-1.0,0.0,-1.0,0
35,3,3314.7,40,3574.72,3576.24,6.67,A,right,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,3,2,1,0.0,-1.0,0.0,0.0,3.0,-1.0,11
35,3,3314.7,41,3583.25,3584.77,3.85,C,mid,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
35,3,3314.7,42,3588.95,3590.47,3.25,B,left,0.72,10,0.68,15,0.88,8,0.58,35,-999,2.0,3,1,2,-3.0,-1.0,3.0,0.0,3.0,0.0,110
35,3,3314.7,43,3594.07,3595.58,3.2,A,left,0.75,11,0.65,14,0.73,10,0.63,13,-999,31.0,1,3,2,0.0,0.0,0.0,-1.0,-3.0,-1.0,100
35,3,3314.7,44,3599.12,3600.63,4.58,B,right,0.75,10,0.68,14,0.85,7,0.55,34,-999,2.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
35,3,3314.7,45,3605.55,3607.06,2.66,C,left,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
35,3,3314.7,46,3610.06,3611.58,4.23,B,mid,0.75,10,0.68,14,0.73,9,0.66,13,-999,32.0,3,2,1,0.0,-1.0,3.0,-1.0,0.0,0.0,101
35,3,3314.7,47,3616.14,3617.66,4.47,A,right,0.75,11,0.65,15,0.82,7,0.52,34,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,-3.0,-1.0,1
35,3,3314.7,48,3622.48,3623.99,4.67,B,left,0.78,10,0.68,15,0.88,8,0.58,35,-999,1.0,3,1,2,3.0,-1.0,3.0,0.0,3.0,0.0,100
35,3,3314.7,49,3629.01,3630.52,6.13,A,mid,0.75,11,0.65,14,0.85,7,0.55,34,-999,2.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,-1.0,0
35,3,3314.7,50,3637.0,3638.52,5.78,A,mid,0.75,11,0.62,15,0.88,7,0.58,34,-999,1.0,2,3,1,0.0,0.0,-3.0,0.0,3.0,-1.0,111
35,3,3314.7,51,3644.64,3646.15,4.17,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,111
35,3,3314.7,52,3650.67,3652.18,5.6,A,mid,0.72,11,0.65,15,0.82,7,0.52,34,-999,2.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,101
35,3,3314.7,53,3658.13,3659.65,4.65,A,mid,0.78,11,0.62,14,0.85,8,0.55,35,-999,2.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,0.0,101
35,3,3314.7,54,3664.63,3666.15,3.17,A,left,0.78,11,0.65,14,0.82,7,0.52,34,-999,1.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,111
35,3,3314.7,55,3669.66,3671.18,4.17,A,right,0.72,10,0.65,15,0.85,8,0.55,35,-999,2.0,3,1,2,-3.0,-1.0,0.0,0.0,0.0,0.0,100
35,3,3314.7,56,3675.69,3677.21,3.13,A,left,0.75,11,0.65,15,0.85,8,0.55,35,-999,1.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,101
35,3,3314.7,57,3680.67,3682.19,3.88,A,left,0.72,10,0.65,15,0.88,7,0.58,34,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,100
35,3,3314.7,58,3686.41,3687.92,6.04,C,left,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,101
35,3,3314.7,59,3694.3,3695.82,3.08,B,right,0.72,11,0.68,14,0.88,8,0.58,35,-999,2.0,1,3,2,-3.0,0.0,3.0,-1.0,3.0,0.0,111
35,3,3314.7,60,3699.23,3700.75,4.05,A,mid,0.72,11,0.62,14,0.85,8,0.55,35,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
35,3,3314.7,61,3705.13,3706.65,4.58,B,mid,0.72,10,0.68,14,0.85,8,0.55,35,-999,2.0,3,2,1,-3.0,-1.0,3.0,-1.0,0.0,0.0,0
35,3,3314.7,62,3711.56,3713.08,6.81,B,right,0.72,11,0.65,14,0.7,10,0.63,13,-999,32.0,2,3,1,-3.0,0.0,0.0,-1.0,3.0,0.0,111
35,3,3314.7,63,3720.24,3721.76,3.39,B,right,0.75,10,0.68,15,0.88,8,0.58,35,-999,1.0,2,3,1,0.0,-1.0,3.0,0.0,3.0,0.0,10
35,3,3314.7,64,3725.49,3727.01,3.77,A,left,0.78,10,0.62,15,0.85,7,0.55,34,-999,1.0,1,3,2,3.0,-1.0,-3.0,0.0,0.0,-1.0,11
35,3,3314.7,65,3731.12,3732.64,3.65,A,left,0.78,11,0.62,15,0.76,10,0.6,14,-999,32.0,1,3,2,3.0,0.0,-3.0,0.0,3.0,0.0,0
35,3,3314.7,66,3736.62,3738.14,3.22,A,mid,0.75,11,0.65,15,0.73,10,0.63,14,-999,31.0,2,1,3,0.0,0.0,0.0,0.0,0.0,-1.0,110
35,3,3314.7,67,3741.7,3743.22,3.87,B,left,0.72,11,0.68,15,0.82,8,0.52,35,-999,2.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,0.0,111
35,3,3314.7,68,3747.43,3748.95,4.22,B,left,0.72,11,0.68,15,0.82,7,0.52,34,-999,1.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,111
35,3,3314.7,69,3753.52,3755.03,4.33,A,right,0.75,10,0.68,14,0.73,9,0.66,13,-999,31.0,3,1,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,0
35,3,3314.7,70,3759.7,3761.21,3.21,C,left,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
35,3,3314.7,71,3764.76,3766.28,5.81,A,right,0.75,10,0.62,15,0.88,8,0.58,35,-999,1.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,0.0,11
35,3,3314.7,72,3772.43,3773.94,4.33,A,left,0.72,11,0.62,14,0.85,8,0.55,35,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,1
35,3,3314.7,73,3778.62,3780.14,5.95,C,right,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0
35,3,3314.7,74,3786.44,3787.95,5.3,A,right,0.75,10,0.62,15,0.88,7,0.58,34,-999,2.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,-1.0,11
35,3,3314.7,75,3793.59,3795.1,3.57,A,mid,0.72,11,0.68,15,0.82,7,0.52,34,-999,1.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,1
