subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
14,2,2165.63,24,2348.33,2349.84,7.91,C,mid,0.72,12,0.68,15,0.88,10,0.58,19,-999,2.0,3,1,2,-3.0,-1.0,3.0,0.0,3.0,0.0,10
14,2,2165.63,25,2358.09,2359.61,2.78,B,right,0.72,13,0.62,14,0.7,12,0.6,13,-999,32.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,100
14,2,2165.63,26,2362.72,2364.24,2.62,B,mid,0.75,12,0.62,15,0.73,11,0.6,14,-999,32.0,1,2,3,0.0,-1.0,-3.0,0.0,-3.0,0.0,11
14,2,2165.63,27,2367.21,2368.72,5.49,A,mid,0.75,12,0.65,14,0.73,11,0.63,13,-999,32.0,2,3,1,0.0,-1.0,0.0,-1.0,3.0,0.0,1
14,2,2165.63,28,2374.55,2376.07,8.02,C,mid,0.78,13,0.62,14,0.85,9,0.55,18,-999,1.0,1,3,2,3.0,0.0,-3.0,-1.0,0.0,-1.0,0
14,2,2165.63,29,2384.43,2385.95,4.71,B,left,0.78,12,0.65,15,0.76,11,0.63,14,-999,32.0,3,1,2,3.0,-1.0,0.0,0.0,-3.0,-1.0,100
14,2,2165.63,30,2391.0,2392.51,6.75,A,left,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
14,2,2165.63,31,2399.61,2401.13,10.12,A,mid,0.75,12,0.62,15,0.88,9,0.58,18,-999,2.0,2,1,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,10
14,2,2165.63,32,2411.59,2413.11,7.43,C,mid,0.78,13,0.62,14,0.85,10,0.55,19,-999,2.0,1,3,2,3.0,0.0,-3.0,-1.0,0.0,0.0,111
14,2,2165.63,33,2420.87,2422.39,6.19,C,right,0.78,13,0.65,14,0.82,10,0.52,19,-999,1.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,0.0,10
14,2,2165.63,34,2428.92,2430.44,5.64,A,right,0.78,13,0.65,14,0.82,9,0.52,18,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,100
14,2,2165.63,35,2436.42,2437.93,11.84,B,mid,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,101
14,2,2165.63,36,2450.11,2451.63,9.99,A,left,0.78,13,0.62,14,0.76,12,0.6,13,-999,31.0,1,3,2,3.0,0.0,-3.0,-1.0,-3.0,0.0,11
14,2,2165.63,37,2461.96,2463.48,5.28,B,right,0.72,13,0.62,15,0.7,12,0.6,14,-999,32.0,1,3,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,11
14,2,2165.63,38,2474.17,2475.69,2.35,B,left,0.78,13,0.62,15,0.76,12,0.6,14,-999,32.0,3,1,2,3.0,0.0,-3.0,0.0,3.0,0.0,111
14,2,2165.63,39,2478.39,2479.9,10.18,A,left,0.72,13,0.65,15,0.82,9,0.52,18,-999,2.0,1,3,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,111
14,2,2165.63,40,2490.42,2491.93,8.37,C,right,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
14,2,2165.63,41,2500.65,2502.16,4.85,C,right,0.75,12,0.62,15,0.88,10,0.58,19,-999,1.0,1,2,3,0.0,-1.0,-3.0,0.0,3.0,0.0,0
14,2,2165.63,42,2507.36,2508.88,5.06,A,right,0.72,12,0.65,15,0.7,11,0.63,14,-999,31.0,3,1,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,0
14,2,2165.63,43,2514.28,2515.79,14.59,C,right,0.72,12,0.62,14,0.88,10,0.58,19,-999,2.0,1,2,3,-3.0,-1.0,-3.0,-1.0,3.0,0.0,100
14,2,2165.63,44,2530.72,2532.24,14.28,A,mid,0.75,12,0.68,15,0.88,10,0.58,19,-999,1.0,2,1,3,0.0,-1.0,3.0,0.0,3.0,0.0,101
14,2,2165.63,45,2546.85,2548.36,10.71,C,right,0.75,13,0.65,14,0.85,9,0.55,18,-999,2.0,1,2,3,0.0,0.0,0.0,-1.0,0.0,-1.0,100
14,2,2165.63,46,2559.41,2560.93,18.83,C,left,0.72,12,0.65,15,0.85,10,0.55,19,-999,2.0,2,3,1,-3.0,-1.0,0.0,0.0,0.0,0.0,11
14,2,2165.63,47,2580.1,2581.62,8.04,B,mid,0.75,12,0.68,14,0.85,9,0.55,18,-999,2.0,3,2,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,11
14,2,2165.63,48,2590.0,2591.52,8.04,B,left,0.78,12,0.62,15,0.85,9,0.55,18,-999,1.0,2,1,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,10
14,2,2165.63,49,2599.9,2601.41,5.39,A,left,0.78,12,0.68,15,0.76,11,0.66,14,-999,31.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,0.0,10
14,2,2165.63,50,2607.15,2608.66,10.31,B,left,0.78,12,0.62,14,0.76,11,0.6,13,-999,32.0,2,1,3,3.0,-1.0,-3.0,-1.0,0.0,-1.0,110
14,2,2165.63,51,2619.31,2620.83,14.82,C,mid,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
14,2,2165.63,52,2635.99,2637.5,11.29,C,right,0.78,12,0.68,15,0.88,10,0.58,19,-999,1.0,1,2,3,3.0,-1.0,3.0,0.0,3.0,0.0,110
14,2,2165.63,53,2649.13,2650.65,8.37,A,mid,0.75,12,0.68,14,0.73,11,0.66,13,-999,31.0,2,3,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
14,2,2165.63,54,2659.36,2660.88,13.34,C,right,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,101
14,2,2165.63,55,2674.56,2676.07,13.34,A,right,0.75,13,0.65,15,0.73,12,0.63,14,-999,31.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,100
14,2,2165.63,56,2689.75,2691.27,10.8,A,left,0.75,13,0.62,14,0.88,10,0.58,19,-999,2.0,1,2,3,0.0,0.0,-3.0,-1.0,3.0,0.0,111
14,2,2165.63,57,2702.42,2703.93,16.04,A,left,0.75,13,0.65,14,0.73,12,0.63,13,-999,31.0,1,2,3,0.0,0.0,0.0,-1.0,0.0,0.0,1
14,2,2165.63,58,2720.31,2721.83,20.75,A,right,0.78,13,0.65,14,0.82,9,0.52,18,-999,2.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
14,2,2165.63,59,2742.92,2744.44,10.15,C,left,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
14,2,2165.63,60,2754.92,2756.43,11.47,C,mid,0.78,13,0.68,15,0.82,10,0.52,19,-999,1.0,3,1,2,3.0,0.0,3.0,0.0,-3.0,0.0,111
14,2,2165.63,61,2768.25,2769.76,5.57,A,right,0.72,13,0.62,15,0.7,12,0.6,14,-999,31.0,3,2,1,-3.0,0.0,-3.0,0.0,0.0,-1.0,110
14,2,2165.63,62,2775.68,2777.19,2.74,B,mid,0.78,13,0.65,15,0.76,12,0.63,14,-999,32.0,1,2,3,3.0,0.0,0.0,0.0,-3.0,-1.0,100
14,2,2165.63,63,2780.27,2781.79,9.47,C,right,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
14,2,2165.63,64,2791.6,2793.12,11.64,B,mid,0.72,12,0.65,14,0.7,11,0.63,13,-999,31.0,1,2,3,-3.0,-1.0,0.0,-1.0,3.0,-1.0,10
14,2,2165.63,65,2805.1,2806.62,10.7,C,mid,0.72,13,0.62,14,0.85,10,0.55,19,-999,2.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,0
14,2,2165.63,66,2817.66,2819.18,7.4,C,left,0.72,13,0.68,15,0.82,10,0.52,19,-999,2.0,2,3,1,-3.0,0.0,3.0,0.0,-3.0,0.0,110
14,2,2165.63,67,2826.93,2828.44,13.47,A,right,0.75,13,0.65,14,0.73,12,0.63,13,-999,31.0,3,2,1,0.0,0.0,0.0,-1.0,-3.0,-1.0,10
14,2,2165.63,68,2842.26,2843.77,12.91,A,right,0.75,13,0.62,15,0.88,9,0.58,18,-999,1.0,3,2,1,0.0,0.0,-3.0,0.0,3.0,-1.0,110
14,2,2165.63,69,2857.02,2858.53,11.34,C,mid,0.72,13,0.65,15,0.82,9,0.52,18,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,10
14,2,2165.63,70,2870.21,2871.73,9.13,B,left,0.72,13,0.68,14,0.88,10,0.58,19,-999,2.0,2,1,3,-3.0,0.0,3.0,-1.0,3.0,0.0,1
14,2,2165.63,71,2881.19,2882.71,10.71,B,mid,0.78,12,0.68,14,0.76,11,0.66,13,-999,32.0,3,2,1,3.0,-1.0,3.0,-1.0,3.0,-1.0,110
14,2,2165.63,72,2893.76,2895.27,16.55,B,right,0.72,12,0.62,15,0.7,11,0.6,14,-999,32.0,1,3,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,110
14,2,2165.63,73,2912.17,2913.68,13.12,B,mid,0.72,12,0.65,15,0.88,9,0.58,18,-999,2.0,3,2,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,110
14,2,2165.63,74,2927.14,2928.66,9.18,C,left,0.75,13,0.65,15,0.85,10,0.55,19,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,11
14,2,2165.63,75,2938.17,2939.69,4.37,C,mid,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,111
14,Estimation3,2997.66,E1,2997.72,2999.24,3.28,A,right,0.75,11,0.65,15,0.85,-999,0.55,20,3,,3,1,2,,,,,,,100
14,Estimation3,2997.66,E2,3002.85,3004.37,2.0,C,left,0.75,8,0.65,15,0.85,-999,0.55,20,1,2.0,3,2,1,,,,,,,11
14,Estimation3,2997.66,E3,3006.7,3008.22,2.04,B,mid,0.75,8,0.65,15,0.85,-999,0.55,18,3,,1,2,3,,,,,,,110
14,Estimation3,2997.66,E4,3010.6,3012.12,7.87,B,mid,0.75,10,0.65,15,0.85,-999,0.55,18,1,2.0,1,2,3,,,,,,,0
14,Estimation3,2997.66,E5,3020.33,3021.85,6.05,B,mid,0.75,10,0.65,15,0.85,-999,0.55,19,3,,3,2,1,,,,,,,111
14,Estimation3,2997.66,E6,3028.25,3029.76,3.9,C,mid,0.75,11,0.65,15,0.85,-999,0.55,19,1,2.0,3,1,2,,,,,,,101
14,Estimation3,2997.66,E7,3033.99,3035.51,6.01,B,mid,0.75,11,0.65,15,0.85,-999,0.55,19,3,,1,2,3,,,,,,,11
14,Estimation3,2997.66,E8,3041.86,3043.37,2.17,C,left,0.75,11,0.65,15,0.85,6,0.55,19,1,2.0,3,2,1,,,,,,,0
14,Estimation3,2997.66,E9,3045.89,3047.41,2.17,A,left,0.75,11,0.65,15,0.85,6,0.55,19,2,1.0,1,3,2,,,,,,,0
14,Estimation3,2997.66,E10,3049.92,3051.44,1.88,C,left,0.75,11,0.65,15,0.85,8,0.55,19,1,2.0,2,3,1,,,,,,,10
14,Estimation3,2997.66,E11,3053.65,3055.17,4.5,A,mid,0.75,11,0.65,15,0.85,8,0.55,19,2,1.0,2,1,3,,,,,,,11
14,Estimation3,2997.66,E12,3060.0,3061.52,3.15,C,mid,0.75,11,0.65,15,0.85,9,0.55,19,1,2.0,1,3,2,,,,,,,100
14,Estimation3,2997.66,E13,3065.02,3066.53,2.3,A,right,0.75,11,0.65,15,0.85,9,0.55,19,2,1.0,3,2,1,,,,,,,101
14,3,3072.05,1,3072.12,3073.63,3.62,C,right,0.72,10,0.68,14,0.85,9,0.55,19,-999,2.0,2,1,3,-3.0,-1.0,3.0,-1.0,0.0,0.0,111
14,3,3072.05,2,3077.6,3079.11,4.88,C,left,0.78,11,0.65,14,0.82,8,0.52,18,-999,1.0,2,3,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,111
14,3,3072.05,3,3084.33,3085.84,4.28,C,right,0.72,11,0.62,14,0.85,9,0.55,19,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,11
14,3,3072.05,4,3090.46,3091.98,5.27,A,right,0.78,10,0.68,15,0.85,8,0.55,18,-999,1.0,3,1,2,3.0,-1.0,3.0,0.0,0.0,-1.0,111
14,3,3072.05,5,3097.59,3099.11,5.1,C,mid,0.75,11,0.65,15,0.85,9,0.55,19,-999,1.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,1
14,3,3072.05,6,3104.54,3106.05,4.34,A,right,0.75,10,0.68,15,0.88,9,0.58,19,-999,1.0,3,1,2,0.0,-1.0,3.0,0.0,3.0,0.0,10
14,3,3072.05,7,3110.74,3112.25,9.18,A,left,0.78,10,0.62,15,0.85,8,0.55,18,-999,1.0,1,2,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,11
14,3,3072.05,8,3121.78,3123.3,9.41,B,right,0.78,10,0.62,15,0.76,9,0.6,14,-999,31.0,1,3,2,3.0,-1.0,-3.0,0.0,0.0,0.0,10
14,3,3072.05,9,3133.05,3134.56,6.2,A,right,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1
14,3,3072.05,10,3141.11,3142.63,12.72,B,right,0.75,10,0.62,15,0.88,8,0.58,18,-999,2.0,2,3,1,0.0,-1.0,-3.0,0.0,3.0,-1.0,101
14,3,3072.05,11,3155.69,3157.21,3.82,A,right,0.75,11,0.65,14,0.73,10,0.63,13,-999,31.0,3,2,1,0.0,0.0,0.0,-1.0,-3.0,-1.0,110
14,3,3072.05,12,3161.37,3162.89,16.04,B,mid,0.75,10,0.68,14,0.85,8,0.55,18,-999,2.0,3,2,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
14,3,3072.05,13,3179.27,3180.78,8.92,B,mid,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,1,2,3,3.0,0.0,0.0,0.0,-3.0,-1.0,1
14,3,3072.05,14,3190.04,3191.56,13.97,A,left,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
14,3,3072.05,15,3205.87,3207.39,7.17,B,right,0.72,11,0.65,15,0.82,8,0.52,18,-999,1.0,2,3,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,111
14,3,3072.05,16,3214.9,3216.42,7.45,C,mid,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
14,3,3072.05,17,3224.2,3225.72,9.4,B,left,0.72,11,0.65,15,0.82,8,0.52,18,-999,2.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,11
14,3,3072.05,18,3235.46,3236.98,8.61,C,right,0.78,11,0.68,15,0.82,9,0.52,19,-999,1.0,1,2,3,3.0,0.0,3.0,0.0,-3.0,0.0,110
14,3,3072.05,19,3245.93,3247.44,3.14,A,right,0.75,11,0.65,14,0.73,10,0.63,13,-999,31.0,3,1,2,0.0,0.0,0.0,-1.0,0.0,0.0,10
14,3,3072.05,20,3250.93,3252.44,15.1,C,right,0.72,11,0.68,15,0.82,8,0.52,18,-999,1.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,100
14,3,3072.05,21,3267.89,3269.4,5.74,C,right,0.75,11,0.62,15,0.88,8,0.58,18,-999,1.0,1,2,3,0.0,0.0,-3.0,0.0,3.0,-1.0,11
14,3,3072.05,22,3275.48,3277.0,9.92,B,right,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,1,3,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,111
14,3,3072.05,23,3287.26,3288.78,12.57,A,mid,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,11
14,3,3072.05,24,3301.69,3303.21,5.31,C,left,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
14,3,3072.05,25,3308.86,3310.37,9.7,A,right,0.78,11,0.62,14,0.76,10,0.6,13,-999,31.0,3,2,1,3.0,0.0,-3.0,-1.0,-3.0,0.0,101
14,3,3072.05,26,3320.42,3321.94,6.76,C,left,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,111
14,3,3072.05,27,3329.03,3330.55,8.96,A,right,0.78,10,0.62,15,0.76,9,0.6,14,-999,32.0,3,1,2,3.0,-1.0,-3.0,0.0,-3.0,-1.0,10
14,3,3072.05,28,3339.85,3341.36,4.24,C,right,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,110
14,3,3072.05,29,3345.95,3347.46,8.54,B,right,0.78,11,0.62,15,0.76,10,0.6,14,-999,32.0,1,3,2,3.0,0.0,-3.0,0.0,3.0,0.0,0
14,3,3072.05,30,3356.34,3357.86,6.77,A,mid,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,11
14,3,3072.05,31,3364.97,3366.49,3.38,B,mid,0.75,10,0.62,15,0.73,9,0.6,14,-999,32.0,1,2,3,0.0,-1.0,-3.0,0.0,-3.0,0.0,11
14,3,3072.05,32,3370.21,3371.72,12.0,B,left,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,3,1,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,110
14,3,3072.05,33,3384.07,3385.58,3.88,A,right,0.78,10,0.68,14,0.76,9,0.66,13,-999,32.0,3,1,2,3.0,-1.0,3.0,-1.0,3.0,-1.0,10
14,3,3072.05,34,3389.82,3391.33,17.91,B,right,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,1
14,3,3072.05,35,3409.58,3411.09,9.06,C,right,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,11
14,3,3072.05,36,3420.49,3422.0,8.22,A,left,0.75,11,0.65,14,0.85,8,0.55,18,-999,2.0,1,3,2,0.0,0.0,0.0,-1.0,0.0,-1.0,110
14,3,3072.05,37,3430.57,3432.09,7.33,A,mid,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,2,1,3,0.0,-1.0,0.0,0.0,3.0,-1.0,100
14,3,3072.05,38,3445.75,3447.26,6.56,A,mid,0.78,10,0.62,14,0.76,9,0.6,13,-999,32.0,2,3,1,3.0,-1.0,-3.0,-1.0,0.0,-1.0,10
14,3,3072.05,39,3454.16,3455.68,6.76,B,mid,0.72,11,0.68,14,0.7,10,0.66,13,-999,32.0,3,2,1,-3.0,0.0,3.0,-1.0,0.0,-1.0,1
14,3,3072.05,40,3462.78,3464.29,16.34,C,right,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
14,3,3072.05,41,3480.97,3482.49,3.36,C,mid,0.75,10,0.62,15,0.88,9,0.58,19,-999,1.0,3,1,2,0.0,-1.0,-3.0,0.0,3.0,0.0,100
14,3,3072.05,42,3486.18,3487.7,4.03,A,left,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,1,2,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,100
14,3,3072.05,43,3492.07,3493.58,3.48,A,mid,0.72,11,0.62,15,0.7,10,0.6,14,-999,31.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,-1.0,0
14,3,3072.05,44,3497.41,3498.93,2.85,A,right,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,3,2,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
14,3,3072.05,45,3502.11,3503.63,11.17,B,right,0.72,11,0.68,15,0.82,9,0.52,19,-999,2.0,1,3,2,-3.0,0.0,3.0,0.0,-3.0,0.0,0
14,3,3072.05,46,3515.14,3516.66,10.78,A,right,0.72,10,0.65,15,0.88,8,0.58,18,-999,2.0,3,1,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,110
14,3,3072.05,47,3527.77,3529.29,2.6,B,right,0.75,10,0.68,14,0.73,9,0.66,13,-999,32.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,0.0,100
14,3,3072.05,48,3532.24,3533.75,2.19,B,right,0.72,11,0.65,14,0.7,10,0.63,13,-999,32.0,1,3,2,-3.0,0.0,0.0,-1.0,3.0,0.0,111
14,3,3072.05,49,3536.29,3537.8,7.02,C,left,0.78,11,0.62,14,0.85,9,0.55,19,-999,2.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,0.0,111
14,3,3072.05,50,3545.17,3546.68,7.53,A,right,0.75,11,0.65,15,0.82,8,0.52,18,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,-3.0,-1.0,101
14,3,3072.05,51,3554.55,3556.06,4.2,B,mid,0.75,10,0.65,14,0.73,9,0.63,13,-999,32.0,3,2,1,0.0,-1.0,0.0,-1.0,3.0,0.0,1
14,3,3072.05,52,3560.59,3562.11,5.74,C,mid,0.72,11,0.65,15,0.7,10,0.63,14,-999,31.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,100
14,3,3072.05,53,3568.19,3569.71,4.32,A,mid,0.78,10,0.68,15,0.76,9,0.66,14,-999,31.0,2,1,3,3.0,-1.0,3.0,0.0,0.0,0.0,0
14,3,3072.05,54,3574.37,3575.89,6.02,C,left,0.78,10,0.68,15,0.88,9,0.58,19,-999,1.0,2,3,1,3.0,-1.0,3.0,0.0,3.0,0.0,111
14,3,3072.05,55,3582.25,3583.77,15.22,C,left,0.72,11,0.62,14,0.85,9,0.55,19,-999,2.0,3,2,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,111
14,3,3072.05,56,3599.33,3600.85,5.07,A,mid,0.72,10,0.68,14,0.7,9,0.66,13,-999,31.0,2,1,3,-3.0,-1.0,3.0,-1.0,-3.0,0.0,101
14,3,3072.05,57,3606.25,3607.76,2.66,A,mid,0.78,11,0.68,15,0.76,10,0.66,14,-999,31.0,2,3,1,3.0,0.0,3.0,0.0,0.0,0.0,101
14,3,3072.05,58,3610.76,3612.28,3.33,C,right,0.72,11,0.68,15,0.82,8,0.52,18,-999,1.0,1,2,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,111
14,3,3072.05,59,3615.94,3617.46,5.95,C,mid,0.78,11,0.65,14,0.82,9,0.52,19,-999,1.0,3,1,2,3.0,0.0,0.0,-1.0,-3.0,0.0,100
14,3,3072.05,60,3623.76,3625.27,5.46,B,right,0.72,11,0.62,14,0.7,10,0.6,13,-999,32.0,1,3,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,101
14,3,3072.05,61,3631.07,3632.59,7.49,A,left,0.75,11,0.65,15,0.73,10,0.63,14,-999,31.0,1,3,2,0.0,0.0,0.0,0.0,0.0,-1.0,100
14,3,3072.05,62,3640.42,3641.94,9.41,A,mid,0.78,11,0.65,14,0.82,8,0.52,18,-999,2.0,2,3,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,101
14,3,3072.05,63,3651.68,3653.2,6.67,C,mid,0.75,11,0.62,14,0.88,9,0.58,19,-999,2.0,1,3,2,0.0,0.0,-3.0,-1.0,3.0,0.0,111
14,3,3072.05,64,3660.21,3661.73,9.66,A,mid,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,2,3,1,3.0,0.0,0.0,0.0,0.0,0.0,10
14,3,3072.05,65,3671.73,3673.24,3.7,C,left,0.78,11,0.68,15,0.88,8,0.58,18,-999,1.0,3,2,1,3.0,0.0,3.0,0.0,3.0,-1.0,0
14,3,3072.05,66,3677.27,3678.79,2.62,B,right,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,0.0,111
14,3,3072.05,67,3681.76,3683.27,7.67,C,left,0.72,10,0.62,14,0.88,9,0.58,19,-999,2.0,2,3,1,-3.0,-1.0,-3.0,-1.0,3.0,0.0,10
14,3,3072.05,68,3691.27,3692.79,3.65,C,mid,0.78,11,0.62,14,0.85,8,0.55,18,-999,1.0,1,3,2,3.0,0.0,-3.0,-1.0,0.0,-1.0,11
14,3,3072.05,69,3696.77,3698.28,3.43,C,mid,0.72,10,0.68,15,0.88,9,0.58,19,-999,2.0,1,3,2,-3.0,-1.0,3.0,0.0,3.0,0.0,0
14,3,3072.05,70,3702.05,3703.57,7.99,B,left,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,2,1,3,3.0,-1.0,0.0,0.0,-3.0,-1.0,110
14,3,3072.05,71,3711.9,3713.41,5.73,C,right,0.72,11,0.68,14,0.88,9,0.58,19,-999,2.0,2,1,3,-3.0,0.0,3.0,-1.0,3.0,0.0,111
14,3,3072.05,72,3719.48,3720.99,8.26,A,mid,0.72,10,0.65,15,0.85,9,0.55,19,-999,2.0,2,1,3,-3.0,-1.0,0.0,0.0,0.0,0.0,111
14,3,3072.05,73,3729.59,3731.11,2.78,A,right,0.72,10,0.65,14,0.7,9,0.63,13,-999,31.0,3,1,2,-3.0,-1.0,0.0,-1.0,3.0,-1.0,0
14,3,3072.05,74,3734.22,3735.74,4.53,B,right,0.75,11,0.65,15,0.73,10,0.63,14,-999,31.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
14,3,3072.05,75,3740.62,3742.14,4.3,A,right,0.75,10,0.68,14,0.73,9,0.66,13,-999,31.0,3,2,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,11
