subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
41,3,3195.64,58,3579.22,3580.74,2.52,C,left,0.75,11,0.62,14,0.88,9,0.58,35,-999,2.0,3,2,1,0.0,0.0,-3.0,-1.0,3.0,0.0,111
41,3,3195.64,59,3583.6,3585.12,2.74,B,right,0.78,11,0.62,14,0.76,10,0.6,13,-999,31.0,2,3,1,3.0,0.0,-3.0,-1.0,-3.0,0.0,101
41,3,3195.64,60,3588.2,3589.72,3.5,B,left,0.72,11,0.62,15,0.7,10,0.6,14,-999,31.0,3,1,2,-3.0,0.0,-3.0,0.0,0.0,-1.0,111
41,3,3195.64,61,3593.57,3595.08,5.23,C,right,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1
41,3,3195.64,62,3600.65,3602.16,8.78,B,right,0.72,11,0.68,15,0.82,8,0.52,34,-999,1.0,2,3,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,10
41,3,3195.64,63,3611.28,3612.79,5.92,C,mid,0.78,10,0.62,15,0.85,8,0.55,34,-999,1.0,3,1,2,3.0,-1.0,-3.0,0.0,0.0,-1.0,11
41,3,3195.64,64,3619.06,3620.57,5.05,B,mid,0.72,11,0.68,15,0.82,8,0.52,34,-999,1.0,1,2,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,110
41,3,3195.64,65,3625.96,3627.47,4.98,B,left,0.78,10,0.62,15,0.76,9,0.6,14,-999,32.0,3,1,2,3.0,-1.0,-3.0,0.0,-3.0,-1.0,1
41,3,3195.64,66,3632.79,3634.3,10.12,B,left,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
41,3,3195.64,67,3644.77,3646.28,4.46,C,left,0.72,10,0.68,14,0.85,9,0.55,35,-999,2.0,2,3,1,-3.0,-1.0,3.0,-1.0,0.0,0.0,0
41,3,3195.64,68,3651.08,3652.6,5.2,B,right,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0
41,3,3195.64,69,3658.13,3659.64,3.73,C,mid,0.75,10,0.68,14,0.85,8,0.55,34,-999,2.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,10
41,3,3195.64,70,3663.71,3665.23,3.42,C,right,0.72,11,0.68,14,0.7,10,0.66,13,-999,32.0,2,1,3,-3.0,0.0,3.0,-1.0,0.0,-1.0,10
41,3,3195.64,71,3668.97,3670.49,4.7,B,right,0.72,11,0.68,14,0.88,9,0.58,35,-999,2.0,1,3,2,-3.0,0.0,3.0,-1.0,3.0,0.0,101
41,3,3195.64,72,3675.54,3677.06,3.21,B,right,0.78,10,0.68,15,0.76,9,0.66,14,-999,31.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,0.0,1
41,3,3195.64,73,3680.6,3682.12,4.84,B,right,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
41,3,3195.64,74,3687.3,3688.82,5.68,C,left,0.78,11,0.65,14,0.82,8,0.52,34,-999,2.0,2,3,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
41,3,3195.64,75,3694.83,3696.35,2.62,B,right,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,2,3,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
