subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
1,2,3743.98,26,3936.61,3938.13,3.25,B,mid,0.78,9,0.68,15,0.82,5,0.52,29,-999,1.0,3,2,1,3.0,0.0,3.0,0.0,-3.0,0.0,111
1,2,3743.98,27,3941.71,3943.23,4.21,C,mid,0.75,8,0.62,15,0.88,4,0.58,28,-999,2.0,3,1,2,0.0,-1.0,-3.0,0.0,3.0,-1.0,10
1,2,3743.98,28,3947.77,3949.29,8.23,C,left,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,100
1,2,3743.98,29,3957.85,3959.37,3.14,B,mid,0.78,9,0.68,15,0.76,8,0.66,14,-999,31.0,1,2,3,3.0,0.0,3.0,0.0,0.0,0.0,11
1,2,3743.98,30,3962.85,3964.37,3.93,B,right,0.75,8,0.65,15,0.73,7,0.63,14,-999,31.0,2,3,1,0.0,-1.0,0.0,0.0,3.0,-1.0,1
1,2,3743.98,31,3968.63,3970.15,2.93,C,mid,0.78,9,0.65,14,0.82,4,0.52,28,-999,2.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
1,2,3743.98,32,3973.42,3974.93,3.88,B,left,0.72,8,0.68,15,0.88,5,0.58,29,-999,2.0,3,1,2,-3.0,-1.0,3.0,0.0,3.0,0.0,100
1,2,3743.98,33,3979.15,3980.66,2.58,B,mid,0.72,9,0.62,14,0.7,8,0.6,13,-999,32.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,0
1,2,3743.98,34,3983.58,3985.09,13.03,C,right,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
1,2,3743.98,35,3998.47,3999.99,4.5,C,mid,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,111
1,2,3743.98,36,4004.82,4006.34,6.58,A,left,0.78,9,0.65,14,0.82,4,0.52,28,-999,1.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,10
1,2,3743.98,37,4013.25,4014.77,2.89,B,mid,0.72,9,0.68,15,0.82,4,0.52,28,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,100
1,2,3743.98,38,4022.73,4024.25,5.24,B,mid,0.78,9,0.62,14,0.85,4,0.55,28,-999,1.0,1,2,3,3.0,0.0,-3.0,-1.0,0.0,-1.0,101
1,2,3743.98,39,4029.83,4031.35,2.66,B,right,0.75,9,0.65,15,0.85,5,0.55,29,-999,1.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
1,2,3743.98,40,4034.35,4035.86,3.54,B,right,0.78,8,0.68,15,0.76,7,0.66,14,-999,31.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,0.0,11
1,2,3743.98,41,4039.74,4041.26,3.95,C,mid,0.72,9,0.68,15,0.82,5,0.52,29,-999,2.0,3,1,2,-3.0,0.0,3.0,0.0,-3.0,0.0,111
1,2,3743.98,42,4045.54,4047.06,2.88,B,right,0.78,8,0.62,14,0.76,7,0.6,13,-999,32.0,1,3,2,3.0,-1.0,-3.0,-1.0,0.0,-1.0,111
1,2,3743.98,43,4050.27,4051.79,3.02,B,left,0.72,9,0.68,14,0.7,8,0.66,13,-999,32.0,2,1,3,-3.0,0.0,3.0,-1.0,0.0,-1.0,10
1,2,3743.98,44,4055.14,4056.65,2.4,B,mid,0.75,8,0.68,14,0.73,7,0.66,13,-999,31.0,1,2,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,0
1,2,3743.98,45,4059.39,4060.9,2.6,B,left,0.75,9,0.65,14,0.73,8,0.63,13,-999,31.0,3,1,2,0.0,0.0,0.0,-1.0,-3.0,-1.0,0
1,2,3743.98,46,4063.84,4065.35,2.09,B,mid,0.72,9,0.62,15,0.7,8,0.6,14,-999,32.0,1,2,3,-3.0,0.0,-3.0,0.0,0.0,0.0,100
1,2,3743.98,47,4067.78,4069.3,3.13,C,right,0.75,9,0.65,14,0.85,4,0.55,28,-999,2.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,-1.0,101
1,2,3743.98,48,4072.77,4074.28,7.76,B,mid,0.75,9,0.65,14,0.73,8,0.63,13,-999,31.0,1,2,3,0.0,0.0,0.0,-1.0,0.0,0.0,100
1,2,3743.98,49,4082.38,4083.9,5.48,C,left,0.72,9,0.68,14,0.88,5,0.58,29,-999,2.0,2,3,1,-3.0,0.0,3.0,-1.0,3.0,0.0,11
1,2,3743.98,50,4089.71,4091.23,3.87,B,mid,0.78,9,0.65,15,0.76,8,0.63,14,-999,32.0,3,2,1,3.0,0.0,0.0,0.0,0.0,0.0,11
1,2,3743.98,51,4095.43,4096.94,3.23,B,left,0.75,8,0.68,15,0.88,5,0.58,29,-999,1.0,2,1,3,0.0,-1.0,3.0,0.0,3.0,0.0,10
1,2,3743.98,52,4100.51,4102.02,2.4,B,right,0.72,9,0.68,15,0.82,4,0.52,28,-999,1.0,1,3,2,-3.0,0.0,3.0,0.0,-3.0,-1.0,10
1,2,3743.98,53,4104.76,4106.27,2.63,C,right,0.72,8,0.62,14,0.88,5,0.58,29,-999,2.0,2,1,3,-3.0,-1.0,-3.0,-1.0,3.0,0.0,110
1,2,3743.98,54,4109.24,4110.75,6.08,B,right,0.75,8,0.68,14,0.73,7,0.66,13,-999,32.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,0.0,0
1,2,3743.98,55,4117.17,4118.68,3.69,C,right,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,110
1,2,3743.98,56,4122.72,4124.23,4.52,C,left,0.72,9,0.62,14,0.85,5,0.55,29,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,111
1,2,3743.98,57,4129.08,4130.6,2.96,B,left,0.72,9,0.62,15,0.7,8,0.6,14,-999,31.0,2,1,3,-3.0,0.0,-3.0,0.0,0.0,-1.0,101
1,2,3743.98,58,4133.9,4135.41,5.25,B,mid,0.78,8,0.62,15,0.76,7,0.6,14,-999,32.0,3,2,1,3.0,-1.0,-3.0,0.0,-3.0,-1.0,100
1,2,3743.98,59,4140.99,4142.51,9.01,B,mid,0.72,8,0.68,14,0.7,7,0.66,13,-999,31.0,1,2,3,-3.0,-1.0,3.0,-1.0,-3.0,0.0,111
1,2,3743.98,60,4151.86,4153.37,4.48,B,mid,0.78,8,0.62,15,0.85,4,0.55,28,-999,1.0,1,2,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,1
1,2,3743.98,61,4158.19,4159.7,2.48,B,mid,0.72,8,0.65,15,0.7,7,0.63,14,-999,31.0,3,2,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,0
1,2,3743.98,62,4162.52,4164.04,4.55,B,right,0.72,9,0.62,15,0.7,8,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,3.0,-1.0,10
1,2,3743.98,63,4168.93,4170.45,2.86,B,left,0.75,8,0.62,15,0.73,7,0.6,14,-999,32.0,3,1,2,0.0,-1.0,-3.0,0.0,-3.0,0.0,111
1,2,3743.98,64,4173.65,4175.17,5.07,B,mid,0.78,9,0.62,14,0.76,8,0.6,13,-999,31.0,3,2,1,3.0,0.0,-3.0,-1.0,-3.0,0.0,110
1,2,3743.98,65,4180.58,4182.1,9.71,B,mid,0.72,8,0.65,14,0.7,7,0.63,13,-999,31.0,1,2,3,-3.0,-1.0,0.0,-1.0,3.0,-1.0,100
1,2,3743.98,66,4192.14,4193.66,2.87,B,mid,0.78,9,0.65,14,0.82,5,0.52,29,-999,1.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,0.0,0
1,2,3743.98,67,4196.88,4198.39,4.64,B,mid,0.78,9,0.62,15,0.76,8,0.6,14,-999,32.0,1,2,3,3.0,0.0,-3.0,0.0,3.0,0.0,10
1,2,3743.98,68,4203.37,4204.89,2.66,C,mid,0.72,9,0.62,14,0.85,5,0.55,29,-999,2.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,0
1,2,3743.98,69,4207.89,4209.4,4.04,C,left,0.72,8,0.68,14,0.85,5,0.55,29,-999,2.0,2,3,1,-3.0,-1.0,3.0,-1.0,0.0,0.0,110
1,2,3743.98,70,4213.79,4215.3,3.05,B,mid,0.75,8,0.62,15,0.88,5,0.58,29,-999,1.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,0.0,10
1,2,3743.98,71,4218.7,4220.22,2.04,B,mid,0.72,8,0.65,15,0.7,7,0.63,14,-999,31.0,3,2,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,110
1,2,3743.98,72,4222.6,4224.12,2.21,B,left,0.75,9,0.62,15,0.88,4,0.58,28,-999,1.0,3,1,2,0.0,0.0,-3.0,0.0,3.0,-1.0,10
1,2,3743.98,73,4226.67,4228.18,2.89,B,left,0.75,9,0.65,15,0.73,8,0.63,14,-999,31.0,2,1,3,0.0,0.0,0.0,0.0,0.0,-1.0,1
1,2,3743.98,74,4231.41,4232.93,2.58,C,left,0.72,8,0.65,15,0.85,5,0.55,29,-999,2.0,3,2,1,-3.0,-1.0,0.0,0.0,0.0,0.0,110
1,2,3743.98,75,4235.85,4237.36,2.38,B,right,0.78,8,0.68,15,0.85,4,0.55,28,-999,1.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,-1.0,110
1,Estimation3,4284.17,E1,4284.23,4285.75,4.5,A,right,0.75,11,0.65,15,0.85,-999,0.55,20,3,,3,2,1,,,,,,,110
1,Estimation3,4284.17,E2,4290.61,4292.14,2.97,B,mid,0.75,8,0.65,15,0.85,-999,0.55,20,1,2.0,3,2,1,,,,,,,11
1,Estimation3,4284.17,E3,4295.44,4296.96,1.81,B,right,0.75,8,0.65,15,0.85,-999,0.55,28,3,,1,3,2,,,,,,,111
1,Estimation3,4284.17,E4,4299.11,4300.62,3.13,C,mid,0.75,10,0.65,15,0.85,-999,0.55,28,1,2.0,3,1,2,,,,,,,100
1,Estimation3,4284.17,E5,4304.09,4305.61,2.61,B,mid,0.75,10,0.65,15,0.85,-999,0.55,24,3,,3,2,1,,,,,,,11
1,Estimation3,4284.17,E6,4308.56,4310.07,4.25,C,right,0.75,11,0.65,15,0.85,-999,0.55,24,1,2.0,1,2,3,,,,,,,110
1,Estimation3,4284.17,E7,4314.65,4316.17,5.99,A,left,0.75,11,0.65,15,0.85,-999,0.55,22,3,,1,2,3,,,,,,,0
1,Estimation3,4284.17,E8,4322.5,4324.02,7.0,C,left,0.75,11,0.65,15,0.85,6,0.55,22,1,2.0,3,2,1,,,,,,,111
1,Estimation3,4284.17,E9,4331.36,4332.88,3.29,A,right,0.75,11,0.65,15,0.85,6,0.55,21,2,1.0,3,1,2,,,,,,,101
1,Estimation3,4284.17,E10,4336.51,4338.03,7.51,C,right,0.75,11,0.65,15,0.85,8,0.55,21,1,2.0,1,2,3,,,,,,,11
1,Estimation3,4284.17,E11,4345.88,4347.39,4.9,A,right,0.75,11,0.65,15,0.85,8,0.55,21,2,1.0,3,2,1,,,,,,,0
1,Estimation3,4284.17,E12,4352.64,4354.16,7.73,B,right,0.75,11,0.65,15,0.85,9,0.55,21,1,2.0,1,3,2,,,,,,,0
1,Estimation3,4284.17,E13,4362.22,4363.74,2.62,A,mid,0.75,11,0.65,15,0.85,9,0.55,21,2,1.0,2,3,1,,,,,,,10
1,3,4368.55,1,4368.62,4370.14,4.75,B,left,0.75,11,0.65,15,0.73,10,0.63,14,-999,31.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,110
1,3,4368.55,2,4375.22,4376.73,8.94,A,right,0.72,10,0.68,15,0.88,9,0.58,21,-999,2.0,3,2,1,-3.0,-1.0,3.0,0.0,3.0,0.0,111
1,3,4368.55,3,4386.01,4387.53,5.0,A,mid,0.78,11,0.62,14,0.76,10,0.6,13,-999,31.0,2,3,1,3.0,0.0,-3.0,-1.0,-3.0,0.0,111
1,3,4368.55,4,4392.86,4394.38,4.61,A,mid,0.75,11,0.62,14,0.88,9,0.58,21,-999,2.0,2,1,3,0.0,0.0,-3.0,-1.0,3.0,0.0,111
1,3,4368.55,5,4399.33,4400.84,4.12,A,mid,0.72,10,0.65,15,0.85,9,0.55,21,-999,2.0,2,3,1,-3.0,-1.0,0.0,0.0,0.0,0.0,111
1,3,4368.55,6,4405.29,4406.81,3.16,B,mid,0.75,10,0.68,14,0.73,9,0.66,13,-999,31.0,1,2,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,11
1,3,4368.55,7,4410.31,4411.82,4.56,C,mid,0.72,11,0.68,14,0.88,9,0.58,21,-999,2.0,3,1,2,-3.0,0.0,3.0,-1.0,3.0,0.0,111
1,3,4368.55,8,4416.72,4418.24,6.71,B,right,0.78,10,0.68,14,0.76,9,0.66,13,-999,32.0,1,3,2,3.0,-1.0,3.0,-1.0,3.0,-1.0,1
1,3,4368.55,9,4425.28,4426.8,3.34,B,left,0.78,11,0.68,15,0.76,10,0.66,14,-999,31.0,3,1,2,3.0,0.0,3.0,0.0,0.0,0.0,10
1,3,4368.55,10,4430.48,4432.0,8.22,B,mid,0.78,11,0.62,15,0.76,10,0.6,14,-999,32.0,1,2,3,3.0,0.0,-3.0,0.0,3.0,0.0,11
1,3,4368.55,11,4440.56,4442.08,7.4,B,right,0.75,11,0.65,14,0.73,10,0.63,13,-999,31.0,1,3,2,0.0,0.0,0.0,-1.0,0.0,0.0,10
1,3,4368.55,12,4449.81,4451.33,6.15,B,left,0.75,10,0.68,15,0.88,9,0.58,21,-999,1.0,3,1,2,0.0,-1.0,3.0,0.0,3.0,0.0,1
1,3,4368.55,13,4457.81,4459.32,9.26,B,right,0.72,10,0.68,14,0.85,9,0.55,21,-999,2.0,2,3,1,-3.0,-1.0,3.0,-1.0,0.0,0.0,101
1,3,4368.55,14,4468.92,4470.44,2.86,B,mid,0.78,10,0.68,15,0.76,9,0.66,14,-999,31.0,3,2,1,3.0,-1.0,3.0,0.0,0.0,0.0,110
1,3,4368.55,15,4473.63,4475.15,2.89,B,mid,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,3,2,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,111
1,3,4368.55,16,4478.38,4479.9,3.35,B,mid,0.78,10,0.62,15,0.76,9,0.6,14,-999,32.0,1,2,3,3.0,-1.0,-3.0,0.0,-3.0,-1.0,1
1,3,4368.55,17,4483.58,4485.1,3.52,A,left,0.72,11,0.65,15,0.82,8,0.52,20,-999,2.0,1,2,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,0
1,3,4368.55,18,4488.95,4490.46,4.28,B,right,0.72,11,0.62,14,0.85,9,0.55,21,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,111
1,3,4368.55,19,4495.08,4496.59,8.32,C,mid,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
1,3,4368.55,20,4505.26,4506.77,4.39,B,left,0.72,11,0.62,14,0.7,10,0.6,13,-999,32.0,2,1,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,11
1,3,4368.55,21,4511.51,4513.02,6.05,B,mid,0.78,11,0.62,14,0.85,8,0.55,20,-999,1.0,1,2,3,3.0,0.0,-3.0,-1.0,0.0,-1.0,110
1,3,4368.55,22,4519.4,4520.92,8.18,C,mid,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,10
1,3,4368.55,23,4529.43,4530.95,4.86,B,left,0.72,11,0.68,15,0.82,8,0.52,20,-999,1.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,100
1,3,4368.55,24,4536.15,4537.66,12.17,B,mid,0.78,11,0.68,15,0.82,9,0.52,21,-999,1.0,1,2,3,3.0,0.0,3.0,0.0,-3.0,0.0,11
1,3,4368.55,25,4550.18,4551.69,3.7,B,right,0.75,11,0.62,15,0.88,8,0.58,20,-999,1.0,1,3,2,0.0,0.0,-3.0,0.0,3.0,-1.0,111
1,3,4368.55,26,4555.72,4557.24,9.84,B,right,0.75,11,0.65,15,0.82,8,0.52,20,-999,1.0,2,3,1,0.0,0.0,0.0,0.0,-3.0,-1.0,11
1,3,4368.55,27,4567.42,4568.94,3.86,A,mid,0.75,11,0.65,14,0.73,10,0.63,13,-999,31.0,2,3,1,0.0,0.0,0.0,-1.0,-3.0,-1.0,10
1,3,4368.55,28,4573.14,4574.65,3.7,B,mid,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,3,2,1,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,101
1,3,4368.55,29,4578.7,4580.22,2.9,C,left,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,111
1,3,4368.55,30,4583.45,4584.97,8.73,C,mid,0.78,10,0.62,15,0.85,8,0.55,20,-999,1.0,3,1,2,3.0,-1.0,-3.0,0.0,0.0,-1.0,10
1,3,4368.55,31,4594.03,4595.54,8.16,A,mid,0.75,11,0.65,14,0.85,8,0.55,20,-999,2.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,-1.0,110
1,3,4368.55,32,4604.04,4605.56,4.21,B,right,0.72,11,0.68,15,0.82,9,0.52,21,-999,2.0,1,3,2,-3.0,0.0,3.0,0.0,-3.0,0.0,0
1,3,4368.55,33,4610.11,4611.62,7.01,B,right,0.72,11,0.65,14,0.7,10,0.63,13,-999,32.0,2,3,1,-3.0,0.0,0.0,-1.0,3.0,0.0,11
1,3,4368.55,34,4618.97,4620.49,3.17,B,mid,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,1,2,3,-3.0,0.0,-3.0,0.0,3.0,-1.0,11
1,3,4368.55,35,4623.99,4625.5,5.43,A,right,0.78,10,0.62,14,0.76,9,0.6,13,-999,32.0,3,1,2,3.0,-1.0,-3.0,-1.0,0.0,-1.0,110
1,3,4368.55,36,4631.27,4632.78,7.64,B,left,0.72,10,0.65,14,0.7,9,0.63,13,-999,31.0,3,1,2,-3.0,-1.0,0.0,-1.0,3.0,-1.0,10
1,3,4368.55,37,4640.76,4642.28,14.72,B,right,0.75,11,0.65,15,0.73,10,0.63,14,-999,31.0,1,3,2,0.0,0.0,0.0,0.0,0.0,-1.0,1
1,3,4368.55,38,4661.41,4662.92,4.6,C,right,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,11
1,3,4368.55,39,4667.85,4669.37,4.22,C,mid,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,110
1,3,4368.55,40,4673.94,4675.45,3.77,B,left,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,2,1,3,0.0,-1.0,0.0,0.0,3.0,-1.0,100
1,3,4368.55,41,4679.55,4681.07,14.2,A,mid,0.78,11,0.62,14,0.85,9,0.55,21,-999,2.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,0.0,10
1,3,4368.55,42,4695.61,4697.13,3.19,C,left,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1,3,4368.55,43,4700.66,4702.18,7.23,A,mid,0.75,10,0.65,14,0.73,9,0.63,13,-999,32.0,2,1,3,0.0,-1.0,0.0,-1.0,3.0,0.0,10
1,3,4368.55,44,4709.74,4711.26,4.67,B,left,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,3,1,2,3.0,0.0,0.0,0.0,0.0,0.0,100
1,3,4368.55,45,4716.27,4717.79,3.75,A,left,0.72,11,0.62,14,0.85,9,0.55,21,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,100
1,3,4368.55,46,4721.87,4723.39,5.37,A,mid,0.72,10,0.62,14,0.88,9,0.58,21,-999,2.0,2,3,1,-3.0,-1.0,-3.0,-1.0,3.0,0.0,0
1,3,4368.55,47,4729.1,4730.62,11.54,B,mid,0.72,11,0.65,15,0.7,10,0.63,14,-999,31.0,3,2,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,11
1,3,4368.55,48,4742.5,4744.01,2.71,C,mid,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
1,3,4368.55,49,4747.06,4748.58,10.54,A,right,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,3,1,2,3.0,0.0,0.0,0.0,-3.0,-1.0,110
1,3,4368.55,50,4759.46,4760.97,6.61,B,right,0.75,10,0.68,14,0.85,8,0.55,20,-999,2.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,100
1,3,4368.55,51,4767.92,4769.44,9.65,A,left,0.78,11,0.65,14,0.82,8,0.52,20,-999,2.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,111
1,3,4368.55,52,4779.43,4780.95,3.01,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
1,3,4368.55,53,4784.3,4785.82,8.54,A,right,0.72,11,0.65,15,0.82,8,0.52,20,-999,1.0,3,2,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,101
1,3,4368.55,54,4794.7,4796.21,4.47,A,right,0.78,10,0.68,15,0.85,8,0.55,20,-999,1.0,3,2,1,3.0,-1.0,3.0,0.0,0.0,-1.0,1
1,3,4368.55,55,4801.03,4802.54,9.5,C,mid,0.75,11,0.65,15,0.85,9,0.55,21,-999,1.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,100
1,3,4368.55,56,4812.39,4813.91,4.08,A,mid,0.78,11,0.65,14,0.82,8,0.52,20,-999,1.0,2,1,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
1,3,4368.55,57,4818.32,4819.84,5.34,B,right,0.72,11,0.68,15,0.82,8,0.52,20,-999,1.0,2,3,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,111
1,3,4368.55,58,4825.52,4827.04,6.29,B,mid,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,3,2,1,3.0,-1.0,0.0,0.0,-3.0,-1.0,111
1,3,4368.55,59,4833.67,4835.18,5.7,C,right,0.72,10,0.68,14,0.7,9,0.66,13,-999,31.0,2,1,3,-3.0,-1.0,3.0,-1.0,-3.0,0.0,101
1,3,4368.55,60,4841.21,4842.73,12.59,A,mid,0.75,10,0.62,15,0.88,9,0.58,21,-999,1.0,2,3,1,0.0,-1.0,-3.0,0.0,3.0,0.0,101
1,3,4368.55,61,4855.66,4857.18,5.5,C,right,0.78,10,0.68,15,0.88,9,0.58,21,-999,1.0,1,2,3,3.0,-1.0,3.0,0.0,3.0,0.0,111
1,3,4368.55,62,4863.01,4864.52,8.12,A,right,0.72,11,0.62,15,0.7,10,0.6,14,-999,31.0,3,1,2,-3.0,0.0,-3.0,0.0,0.0,-1.0,100
1,3,4368.55,63,4872.99,4874.5,6.26,B,right,0.72,10,0.65,15,0.88,8,0.58,20,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,101
1,3,4368.55,64,4881.1,4882.62,4.72,B,right,0.78,11,0.68,15,0.88,8,0.58,20,-999,1.0,1,3,2,3.0,0.0,3.0,0.0,3.0,-1.0,100
1,3,4368.55,65,4887.68,4889.2,11.82,C,left,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,101
1,3,4368.55,66,4901.36,4902.88,7.27,B,right,0.72,11,0.68,14,0.7,10,0.66,13,-999,32.0,1,3,2,-3.0,0.0,3.0,-1.0,0.0,-1.0,111
1,3,4368.55,67,4910.49,4912.01,13.23,A,mid,0.75,10,0.62,15,0.88,8,0.58,20,-999,2.0,2,3,1,0.0,-1.0,-3.0,0.0,3.0,-1.0,10
1,3,4368.55,68,4925.59,4927.1,12.41,A,right,0.78,10,0.62,15,0.76,9,0.6,14,-999,31.0,3,2,1,3.0,-1.0,-3.0,0.0,0.0,0.0,0
1,3,4368.55,69,4939.85,4941.37,5.03,C,left,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
1,3,4368.55,70,4946.75,4948.26,5.84,B,right,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,2,3,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,10
1,3,4368.55,71,4954.44,4955.96,11.53,B,right,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,1,3,2,-3.0,0.0,-3.0,0.0,0.0,0.0,11
1,3,4368.55,72,4967.82,4969.34,4.59,B,right,0.75,10,0.62,15,0.73,9,0.6,14,-999,32.0,1,3,2,0.0,-1.0,-3.0,0.0,-3.0,0.0,0
1,3,4368.55,73,4974.27,4975.79,7.69,C,right,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,110
1,3,4368.55,74,4983.82,4985.33,5.59,A,mid,0.78,11,0.65,14,0.82,9,0.52,21,-999,1.0,2,1,3,3.0,0.0,0.0,-1.0,-3.0,0.0,111
1,3,4368.55,75,4991.27,4992.78,8.7,B,left,0.75,10,0.68,14,0.73,9,0.66,13,-999,32.0,2,1,3,0.0,-1.0,3.0,-1.0,0.0,0.0,111
