subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
36,2,2184.59,29,2413.79,2415.31,2.8,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,111
36,2,2184.59,30,2418.46,2419.97,8.84,B,left,0.78,5,0.65,14,0.82,3,0.52,35,-999,1.0,3,1,2,3.0,0.0,0.0,-1.0,-3.0,0.0,10
36,2,2184.59,31,2429.16,2430.67,4.7,B,right,0.72,4,0.68,15,0.88,3,0.58,35,-999,2.0,2,3,1,-3.0,-1.0,3.0,0.0,3.0,0.0,100
36,2,2184.59,32,2435.7,2437.22,11.34,B,mid,0.72,5,0.65,15,0.82,2,0.52,34,-999,2.0,1,2,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,11
36,2,2184.59,33,2448.9,2450.42,7.86,C,left,0.75,4,0.62,15,0.88,2,0.58,34,-999,2.0,2,3,1,0.0,-1.0,-3.0,0.0,3.0,-1.0,1
36,2,2184.59,34,2458.61,2460.13,6.12,B,right,0.72,4,0.65,15,0.85,3,0.55,35,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,0.0,0.0,0
36,2,2184.59,35,2466.59,2468.11,9.47,A,right,0.78,5,0.65,15,0.76,4,0.63,14,-999,32.0,3,1,2,3.0,0.0,0.0,0.0,0.0,0.0,100
36,2,2184.59,36,2477.92,2479.44,5.93,B,mid,0.72,4,0.65,14,0.7,3,0.63,13,-999,31.0,1,2,3,-3.0,-1.0,0.0,-1.0,3.0,-1.0,0
36,2,2184.59,37,2485.7,2487.22,5.56,C,right,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
36,2,2184.59,38,2572.53,2574.04,8.19,B,right,0.75,4,0.68,14,0.73,3,0.66,13,-999,32.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,0.0,111
36,2,2184.59,39,2582.57,2584.09,6.46,A,left,0.78,5,0.62,15,0.76,4,0.6,14,-999,32.0,1,2,3,3.0,0.0,-3.0,0.0,3.0,0.0,10
36,2,2184.59,40,2590.89,2592.4,4.13,C,left,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,100
36,2,2184.59,41,2596.87,2598.39,6.71,B,mid,0.75,5,0.65,14,0.73,4,0.63,13,-999,31.0,1,2,3,0.0,0.0,0.0,-1.0,-3.0,-1.0,101
36,2,2184.59,42,2605.43,2606.95,4.94,B,right,0.78,4,0.62,15,0.76,3,0.6,14,-999,32.0,1,3,2,3.0,-1.0,-3.0,0.0,-3.0,-1.0,11
36,2,2184.59,43,2612.23,2613.75,4.71,B,right,0.72,4,0.65,15,0.7,3,0.63,14,-999,31.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
36,2,2184.59,44,2618.8,2620.31,4.27,B,left,0.75,4,0.68,14,0.73,3,0.66,13,-999,31.0,3,1,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
36,2,2184.59,45,2624.93,2626.44,4.1,B,right,0.75,4,0.68,15,0.88,3,0.58,35,-999,1.0,1,3,2,0.0,-1.0,3.0,0.0,3.0,0.0,111
36,2,2184.59,46,2630.87,2632.39,7.05,B,left,0.75,4,0.68,14,0.85,2,0.55,34,-999,2.0,2,1,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,10
36,2,2184.59,47,2639.77,2641.29,6.06,B,mid,0.72,5,0.68,14,0.7,4,0.66,13,-999,32.0,1,2,3,-3.0,0.0,3.0,-1.0,0.0,-1.0,0
36,2,2184.59,48,2647.69,2649.2,3.71,C,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0
36,2,2184.59,49,2653.25,2654.77,6.05,B,mid,0.72,5,0.65,15,0.82,2,0.52,34,-999,1.0,1,2,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,100
36,2,2184.59,50,2661.15,2662.66,7.27,A,mid,0.78,5,0.62,14,0.76,4,0.6,13,-999,31.0,2,1,3,3.0,0.0,-3.0,-1.0,-3.0,0.0,101
36,2,2184.59,51,2670.28,2671.8,6.76,B,mid,0.78,4,0.68,15,0.88,3,0.58,35,-999,1.0,1,2,3,3.0,-1.0,3.0,0.0,3.0,0.0,100
36,2,2184.59,52,2678.89,2680.41,7.48,A,mid,0.72,5,0.62,15,0.7,4,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,3.0,-1.0,11
36,2,2184.59,53,2688.22,2689.74,2.6,C,left,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,11
36,2,2184.59,54,2692.69,2694.2,7.67,B,left,0.78,4,0.62,15,0.85,2,0.55,34,-999,1.0,2,1,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,10
36,2,2184.59,55,2702.22,2703.74,10.66,B,right,0.72,5,0.68,14,0.88,3,0.58,35,-999,2.0,1,3,2,-3.0,0.0,3.0,-1.0,3.0,0.0,10
36,2,2184.59,56,2714.73,2716.25,8.11,B,left,0.72,5,0.65,14,0.7,4,0.63,13,-999,32.0,2,1,3,-3.0,0.0,0.0,-1.0,3.0,0.0,110
36,2,2184.59,57,2724.7,2726.21,3.61,C,mid,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
36,2,2184.59,58,2730.16,2731.68,4.67,B,mid,0.75,4,0.62,15,0.88,3,0.58,35,-999,1.0,1,2,3,0.0,-1.0,-3.0,0.0,3.0,0.0,110
36,2,2184.59,59,2736.67,2738.19,8.58,A,mid,0.75,5,0.65,14,0.85,2,0.55,34,-999,2.0,2,3,1,0.0,0.0,0.0,-1.0,0.0,-1.0,111
36,2,2184.59,60,2747.12,2748.64,6.01,A,mid,0.78,5,0.68,15,0.82,3,0.52,35,-999,1.0,2,1,3,3.0,0.0,3.0,0.0,-3.0,0.0,101
36,2,2184.59,61,2754.99,2756.5,9.58,A,right,0.75,5,0.65,15,0.85,3,0.55,35,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,100
36,2,2184.59,62,2766.43,2767.95,13.58,B,mid,0.72,5,0.62,14,0.7,4,0.6,13,-999,32.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,111
36,2,2184.59,63,2781.86,2783.38,10.65,B,mid,0.75,4,0.62,15,0.73,3,0.6,14,-999,32.0,1,2,3,0.0,-1.0,-3.0,0.0,-3.0,0.0,1
36,2,2184.59,64,2794.36,2795.87,8.2,B,mid,0.78,5,0.65,14,0.82,2,0.52,34,-999,2.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
36,2,2184.59,65,2804.4,2805.92,5.82,C,left,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
36,2,2184.59,66,2812.08,2813.6,9.65,B,left,0.72,5,0.65,15,0.7,4,0.63,14,-999,31.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,111
36,2,2184.59,67,2823.6,2825.11,6.65,B,mid,0.75,5,0.65,15,0.73,4,0.63,14,-999,31.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,110
36,2,2184.59,68,2832.11,2833.63,2.95,B,mid,0.72,5,0.68,15,0.82,3,0.52,35,-999,2.0,1,2,3,-3.0,0.0,3.0,0.0,-3.0,0.0,100
36,2,2184.59,69,2836.91,2838.43,6.01,B,mid,0.78,4,0.62,14,0.76,3,0.6,13,-999,32.0,1,2,3,3.0,-1.0,-3.0,-1.0,0.0,-1.0,0
36,2,2184.59,70,2844.77,2846.29,11.36,A,left,0.78,5,0.65,14,0.82,2,0.52,34,-999,1.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,10
36,2,2184.59,71,2857.99,2859.5,4.02,B,left,0.72,5,0.62,14,0.85,3,0.55,35,-999,2.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,0
36,2,2184.59,72,2863.85,2865.37,8.79,B,right,0.78,4,0.65,15,0.76,3,0.63,14,-999,32.0,2,3,1,3.0,-1.0,0.0,0.0,-3.0,-1.0,110
36,2,2184.59,73,2874.5,2876.01,5.51,A,right,0.78,5,0.62,14,0.85,2,0.55,34,-999,1.0,3,2,1,3.0,0.0,-3.0,-1.0,0.0,-1.0,10
36,2,2184.59,74,2881.86,2883.38,5.44,B,mid,0.72,5,0.62,15,0.7,4,0.6,14,-999,32.0,3,2,1,-3.0,0.0,-3.0,0.0,0.0,0.0,110
36,2,2184.59,75,2889.16,2890.68,10.13,C,mid,0.75,5,0.62,14,0.88,3,0.58,35,-999,2.0,3,1,2,0.0,0.0,-3.0,-1.0,3.0,0.0,10
36,Estimation3,3048.98,E1,3049.04,3050.56,3.39,A,mid,0.75,11,0.65,15,0.85,-999,0.55,20,3,,2,1,3,,,,,,,1
36,Estimation3,3048.98,E2,3054.29,3055.81,5.23,B,mid,0.75,8,0.65,15,0.85,-999,0.55,20,1,2.0,3,2,1,,,,,,,110
36,Estimation3,3048.98,E3,3061.37,3062.89,6.55,A,left,0.75,8,0.65,15,0.85,-999,0.55,28,3,,1,3,2,,,,,,,110
36,Estimation3,3048.98,E4,3069.77,3071.29,3.14,B,mid,0.75,6,0.65,15,0.85,-999,0.55,28,1,2.0,3,2,1,,,,,,,110
36,Estimation3,3048.98,E5,3074.77,3076.28,4.84,A,right,0.75,6,0.65,15,0.85,-999,0.55,32,3,,3,2,1,,,,,,,11
36,Estimation3,3048.98,E6,3081.47,3082.98,3.44,B,right,0.75,5,0.65,15,0.85,-999,0.55,32,1,2.0,1,3,2,,,,,,,111
36,Estimation3,3048.98,E7,3086.76,3088.28,8.67,B,left,0.75,5,0.65,15,0.85,-999,0.55,34,3,,3,1,2,,,,,,,100
36,Estimation3,3048.98,E8,3097.29,3098.81,4.2,B,mid,0.75,6,0.65,15,0.85,-999,0.55,34,1,2.0,3,2,1,,,,,,,11
36,Estimation3,3048.98,E9,3103.36,3104.87,5.91,A,left,0.75,6,0.65,15,0.85,-999,0.55,35,3,,1,2,3,,,,,,,110
36,Estimation3,3048.98,E10,3111.12,3112.64,2.48,B,mid,0.75,6,0.65,15,0.85,3,0.55,35,1,2.0,1,2,3,,,,,,,0
36,Estimation3,3048.98,E11,3115.45,3116.97,3.1,A,right,0.75,6,0.65,15,0.85,3,0.55,35,2,1.0,3,2,1,,,,,,,111
36,Estimation3,3048.98,E12,3120.42,3121.94,5.69,B,left,0.75,6,0.65,15,0.85,4,0.55,35,1,2.0,3,1,2,,,,,,,101
36,Estimation3,3048.98,E13,3127.97,3129.48,5.02,A,left,0.75,6,0.65,15,0.85,4,0.55,35,2,1.0,1,2,3,,,,,,,11
36,3,3146.56,1,3146.63,3148.14,5.34,C,mid,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,100
36,3,3146.56,2,3153.83,3155.34,5.52,A,left,0.78,5,0.62,15,0.76,4,0.6,14,-999,31.0,1,3,2,3.0,-1.0,-3.0,0.0,0.0,0.0,100
36,3,3146.56,3,3161.21,3162.72,5.98,A,right,0.72,6,0.62,14,0.7,5,0.6,13,-999,32.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,100
36,3,3146.56,4,3169.04,3170.55,8.76,A,mid,0.72,6,0.62,15,0.7,5,0.6,14,-999,31.0,2,1,3,-3.0,0.0,-3.0,0.0,0.0,-1.0,110
36,3,3146.56,5,3179.65,3181.17,5.91,A,right,0.72,6,0.62,15,0.7,5,0.6,14,-999,32.0,3,2,1,-3.0,0.0,-3.0,0.0,0.0,0.0,111
36,3,3146.56,6,3187.42,3188.93,9.03,B,right,0.75,5,0.68,14,0.73,4,0.66,13,-999,32.0,2,3,1,0.0,-1.0,3.0,-1.0,0.0,0.0,111
36,3,3146.56,7,3198.3,3199.81,14.42,B,left,0.72,5,0.65,15,0.7,4,0.63,14,-999,31.0,2,1,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,111
36,3,3146.56,8,3214.57,3216.09,6.75,A,mid,0.78,6,0.65,15,0.76,5,0.63,14,-999,32.0,2,3,1,3.0,0.0,0.0,0.0,-3.0,-1.0,111
36,3,3146.56,9,3223.17,3224.69,5.83,C,right,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
36,3,3146.56,10,3230.85,3232.37,9.35,A,right,0.78,5,0.62,15,0.76,4,0.6,14,-999,32.0,3,1,2,3.0,-1.0,-3.0,0.0,-3.0,-1.0,111
36,3,3146.56,11,3242.05,3243.56,5.37,B,right,0.75,5,0.68,14,0.73,4,0.66,13,-999,31.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,1
36,3,3146.56,12,3249.28,3250.8,3.86,A,right,0.75,6,0.65,15,0.73,5,0.63,14,-999,31.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,10
36,3,3146.56,13,3254.99,3256.51,2.92,A,left,0.78,6,0.65,15,0.76,5,0.63,14,-999,32.0,1,2,3,3.0,0.0,0.0,0.0,0.0,0.0,11
36,3,3146.56,14,3259.76,3261.28,4.96,B,right,0.72,6,0.65,14,0.7,5,0.63,13,-999,32.0,1,3,2,-3.0,0.0,0.0,-1.0,3.0,0.0,10
36,3,3146.56,15,3266.57,3268.09,11.43,A,right,0.72,6,0.62,14,0.85,4,0.55,35,-999,2.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,1
36,3,3146.56,16,3279.87,3281.39,5.3,B,right,0.72,6,0.68,15,0.82,3,0.52,34,-999,1.0,2,3,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,101
36,3,3146.56,17,3287.02,3288.53,5.13,A,right,0.78,5,0.68,15,0.76,4,0.66,14,-999,31.0,3,2,1,3.0,-1.0,3.0,0.0,0.0,0.0,110
36,3,3146.56,18,3294.02,3295.53,17.74,B,mid,0.72,6,0.65,15,0.7,5,0.63,14,-999,31.0,3,2,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,111
36,3,3146.56,19,3313.61,3315.12,5.02,C,right,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,1
36,3,3146.56,20,3320.49,3322.01,4.79,A,left,0.75,6,0.65,15,0.85,4,0.55,35,-999,1.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
36,3,3146.56,21,3327.14,3328.65,7.64,A,mid,0.75,5,0.62,15,0.88,3,0.58,34,-999,2.0,2,3,1,0.0,-1.0,-3.0,0.0,3.0,-1.0,111
36,3,3146.56,22,3336.63,3338.15,9.94,A,left,0.75,5,0.68,14,0.85,3,0.55,34,-999,2.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,11
36,3,3146.56,23,3348.43,3349.95,10.32,B,left,0.72,5,0.65,15,0.7,4,0.63,14,-999,31.0,2,1,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
36,3,3146.56,24,3360.61,3362.13,8.21,A,left,0.72,6,0.62,14,0.85,4,0.55,35,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,110
36,3,3146.56,25,3370.67,3372.19,6.6,A,right,0.72,6,0.68,15,0.82,3,0.52,34,-999,1.0,3,1,2,-3.0,0.0,3.0,0.0,-3.0,-1.0,10
36,3,3146.56,26,3379.12,3380.64,4.84,A,mid,0.78,6,0.62,14,0.85,4,0.55,35,-999,2.0,2,1,3,3.0,0.0,-3.0,-1.0,0.0,0.0,100
36,3,3146.56,27,3385.82,3387.34,8.21,A,left,0.78,6,0.62,15,0.76,5,0.6,14,-999,32.0,1,2,3,3.0,0.0,-3.0,0.0,3.0,0.0,11
36,3,3146.56,28,3395.88,3397.4,5.53,A,left,0.75,5,0.62,15,0.88,4,0.58,35,-999,1.0,1,3,2,0.0,-1.0,-3.0,0.0,3.0,0.0,111
36,3,3146.56,29,3403.26,3404.78,7.65,B,right,0.72,6,0.68,14,0.88,4,0.58,35,-999,2.0,2,3,1,-3.0,0.0,3.0,-1.0,3.0,0.0,11
36,3,3146.56,30,3412.76,3414.28,5.57,A,mid,0.75,6,0.65,14,0.73,5,0.63,13,-999,31.0,2,3,1,0.0,0.0,0.0,-1.0,-3.0,-1.0,10
36,3,3146.56,31,3420.19,3421.71,6.44,B,mid,0.72,5,0.65,14,0.7,4,0.63,13,-999,31.0,3,2,1,-3.0,-1.0,0.0,-1.0,3.0,-1.0,101
36,3,3146.56,32,3428.49,3430.01,4.28,A,right,0.78,6,0.68,15,0.88,3,0.58,34,-999,1.0,3,2,1,3.0,0.0,3.0,0.0,3.0,-1.0,111
36,3,3146.56,33,3434.64,3436.15,8.08,C,mid,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,10
36,3,3146.56,34,3444.57,3446.08,7.93,C,right,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,110
36,3,3146.56,35,3454.35,3455.86,6.27,B,right,0.75,5,0.68,15,0.88,4,0.58,35,-999,1.0,1,3,2,0.0,-1.0,3.0,0.0,3.0,0.0,0
36,3,3146.56,36,3462.48,3463.99,9.04,A,mid,0.75,5,0.62,15,0.73,4,0.6,14,-999,32.0,2,3,1,0.0,-1.0,-3.0,0.0,-3.0,0.0,11
36,3,3146.56,37,3473.37,3474.89,4.9,A,left,0.78,5,0.65,15,0.76,4,0.63,14,-999,32.0,1,2,3,3.0,-1.0,0.0,0.0,-3.0,-1.0,11
36,3,3146.56,38,3538.77,3540.29,6.21,A,right,0.78,5,0.62,15,0.85,3,0.55,34,-999,1.0,3,1,2,3.0,-1.0,-3.0,0.0,0.0,-1.0,110
36,3,3146.56,39,3546.83,3548.35,4.27,A,right,0.78,6,0.68,15,0.82,4,0.52,35,-999,1.0,3,1,2,3.0,0.0,3.0,0.0,-3.0,0.0,10
36,3,3146.56,40,3552.97,3554.48,10.26,B,right,0.72,5,0.62,15,0.7,4,0.6,14,-999,32.0,1,3,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,1
36,3,3146.56,41,3565.08,3566.6,3.77,A,mid,0.75,6,0.65,14,0.85,3,0.55,34,-999,2.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,-1.0,11
36,3,3146.56,42,3570.71,3572.23,5.37,A,left,0.75,5,0.65,15,0.73,4,0.63,14,-999,31.0,1,3,2,0.0,-1.0,0.0,0.0,3.0,-1.0,110
36,3,3146.56,43,3577.93,3579.44,5.86,C,right,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,100
36,3,3146.56,44,3585.64,3587.16,3.65,A,mid,0.78,6,0.62,14,0.76,5,0.6,13,-999,31.0,2,3,1,3.0,0.0,-3.0,-1.0,-3.0,0.0,10
36,3,3146.56,45,3591.14,3592.65,6.71,A,right,0.75,6,0.62,15,0.88,3,0.58,34,-999,1.0,3,2,1,0.0,0.0,-3.0,0.0,3.0,-1.0,1
36,3,3146.56,46,3599.7,3601.22,6.43,B,left,0.72,6,0.68,14,0.7,5,0.66,13,-999,32.0,2,1,3,-3.0,0.0,3.0,-1.0,0.0,-1.0,10
36,3,3146.56,47,3607.98,3609.5,4.71,A,right,0.78,6,0.65,14,0.82,3,0.52,34,-999,1.0,3,1,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,100
36,3,3146.56,48,3614.55,3616.06,6.7,A,left,0.75,5,0.65,14,0.73,4,0.63,13,-999,32.0,1,2,3,0.0,-1.0,0.0,-1.0,3.0,0.0,100
36,3,3146.56,49,3623.09,3624.61,4.93,A,mid,0.72,6,0.65,15,0.82,3,0.52,34,-999,1.0,2,3,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,0
36,3,3146.56,50,3629.88,3631.39,4.4,A,right,0.75,6,0.65,14,0.73,5,0.63,13,-999,31.0,3,2,1,0.0,0.0,0.0,-1.0,0.0,0.0,11
36,3,3146.56,51,3636.14,3637.66,3.18,B,right,0.72,5,0.68,14,0.7,4,0.66,13,-999,31.0,1,3,2,-3.0,-1.0,3.0,-1.0,-3.0,0.0,0
36,3,3146.56,52,3641.17,3642.69,7.73,B,left,0.72,5,0.68,14,0.85,4,0.55,35,-999,2.0,3,1,2,-3.0,-1.0,3.0,-1.0,0.0,0.0,110
36,3,3146.56,53,3650.75,3652.27,6.36,A,left,0.75,6,0.62,14,0.88,4,0.58,35,-999,2.0,1,3,2,0.0,0.0,-3.0,-1.0,3.0,0.0,100
36,3,3146.56,54,3658.97,3660.48,4.45,A,left,0.78,6,0.65,14,0.82,4,0.52,35,-999,1.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,0.0,111
36,3,3146.56,55,3665.28,3666.8,4.83,B,right,0.72,5,0.65,15,0.85,4,0.55,35,-999,2.0,2,3,1,-3.0,-1.0,0.0,0.0,0.0,0.0,111
36,3,3146.56,56,3671.96,3673.48,14.43,B,mid,0.78,5,0.68,15,0.88,4,0.58,35,-999,1.0,3,2,1,3.0,-1.0,3.0,0.0,3.0,0.0,101
36,3,3146.56,57,3688.26,3689.77,4.69,B,mid,0.72,5,0.68,15,0.88,4,0.58,35,-999,2.0,3,2,1,-3.0,-1.0,3.0,0.0,3.0,0.0,1
36,3,3146.56,58,3694.8,3696.32,8.52,A,right,0.72,6,0.65,15,0.82,3,0.52,34,-999,2.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,100
36,3,3146.56,59,3705.18,3706.7,4.87,C,right,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0
36,3,3146.56,60,3711.92,3713.43,5.54,C,left,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
36,3,3146.56,61,3719.31,3720.83,5.88,B,mid,0.72,6,0.68,15,0.82,4,0.52,35,-999,2.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,0.0,111
36,3,3146.56,62,3727.04,3728.56,9.52,A,mid,0.72,5,0.62,14,0.88,4,0.58,35,-999,2.0,2,1,3,-3.0,-1.0,-3.0,-1.0,3.0,0.0,101
36,3,3146.56,63,3738.42,3739.94,3.56,A,mid,0.78,6,0.62,14,0.85,3,0.55,34,-999,1.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,-1.0,101
36,3,3146.56,64,3743.84,3745.36,9.91,A,left,0.72,6,0.62,15,0.7,5,0.6,14,-999,32.0,1,2,3,-3.0,0.0,-3.0,0.0,3.0,-1.0,111
36,3,3146.56,65,3755.6,3757.12,9.67,A,right,0.75,6,0.65,15,0.73,5,0.63,14,-999,31.0,3,1,2,0.0,0.0,0.0,0.0,0.0,-1.0,100
36,3,3146.56,66,3767.13,3768.65,6.18,B,right,0.72,5,0.65,15,0.88,3,0.58,34,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,101
36,3,3146.56,67,3775.16,3776.68,5.31,C,mid,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,100
36,3,3146.56,68,3782.33,3783.84,6.37,A,mid,0.78,6,0.68,15,0.76,5,0.66,14,-999,31.0,2,3,1,3.0,0.0,3.0,0.0,0.0,0.0,101
36,3,3146.56,69,3790.56,3792.07,6.27,B,right,0.78,5,0.68,14,0.76,4,0.66,13,-999,32.0,1,3,2,3.0,-1.0,3.0,-1.0,3.0,-1.0,111
36,3,3146.56,70,3798.69,3800.2,14.25,B,right,0.78,5,0.68,15,0.85,3,0.55,34,-999,1.0,2,3,1,3.0,-1.0,3.0,0.0,0.0,-1.0,10
36,3,3146.56,71,3814.8,3816.32,7.66,A,right,0.78,5,0.62,14,0.76,4,0.6,13,-999,32.0,3,2,1,3.0,-1.0,-3.0,-1.0,0.0,-1.0,0
36,3,3146.56,72,3824.31,3825.83,2.92,C,left,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
36,3,3146.56,73,3829.1,3830.61,7.0,A,mid,0.78,6,0.65,14,0.82,3,0.52,34,-999,2.0,2,3,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,10
36,3,3146.56,74,3837.96,3839.48,4.76,A,left,0.75,6,0.65,15,0.82,3,0.52,34,-999,1.0,1,3,2,0.0,0.0,0.0,0.0,-3.0,-1.0,11
36,3,3146.56,75,3844.57,3846.09,4.16,C,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
