subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
12,2,2115.23,22,2248.6,2250.11,7.13,A,right,0.78,12,0.68,15,0.76,11,0.66,14,-999,31.0,3,1,2,3.0,0.0,3.0,0.0,0.0,0.0,10
12,2,2115.23,23,2257.58,2259.09,5.17,A,mid,0.72,12,0.62,15,0.7,11,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,0.0,100
12,2,2115.23,24,2264.61,2266.13,3.82,A,left,0.72,11,0.65,14,0.7,10,0.63,13,-999,31.0,1,2,3,-3.0,-1.0,0.0,-1.0,3.0,-1.0,11
12,2,2115.23,25,2270.29,2271.81,3.6,A,mid,0.78,11,0.68,15,0.76,10,0.66,14,-999,31.0,2,3,1,3.0,-1.0,3.0,0.0,0.0,0.0,1
12,2,2115.23,26,2275.74,2277.26,7.45,A,left,0.78,11,0.62,14,0.76,10,0.6,13,-999,32.0,1,3,2,3.0,-1.0,-3.0,-1.0,0.0,-1.0,0
12,2,2115.23,27,2285.04,2286.55,5.74,A,right,0.72,12,0.65,15,0.82,9,0.52,28,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,100
12,2,2115.23,28,2292.63,2294.15,4.37,C,right,0.78,12,0.68,15,0.82,10,0.52,29,-999,1.0,1,2,3,3.0,0.0,3.0,0.0,-3.0,0.0,0
12,2,2115.23,29,2298.87,2300.38,3.17,C,right,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
12,2,2115.23,30,2303.9,2305.41,3.15,A,left,0.72,12,0.62,15,0.7,11,0.6,14,-999,32.0,1,3,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,111
12,2,2115.23,31,2308.9,2310.41,6.89,A,left,0.75,11,0.62,15,0.88,9,0.58,28,-999,2.0,1,2,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,10
12,2,2115.23,32,2317.64,2319.16,8.86,A,right,0.75,12,0.65,14,0.73,11,0.63,13,-999,31.0,3,2,1,0.0,0.0,0.0,-1.0,0.0,0.0,100
12,2,2115.23,33,2328.36,2329.87,17.25,A,left,0.72,11,0.65,15,0.7,10,0.63,14,-999,31.0,1,2,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,101
12,2,2115.23,34,2347.47,2348.98,4.07,C,mid,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
12,2,2115.23,35,2353.4,2354.91,4.37,C,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
12,2,2115.23,36,2359.63,2361.15,3.34,C,mid,0.75,11,0.68,15,0.88,10,0.58,29,-999,1.0,3,1,2,0.0,-1.0,3.0,0.0,3.0,0.0,111
12,2,2115.23,37,2364.83,2366.34,3.15,A,left,0.78,11,0.62,15,0.76,10,0.6,14,-999,32.0,1,3,2,3.0,-1.0,-3.0,0.0,-3.0,-1.0,111
12,2,2115.23,38,2378.11,2379.62,2.97,C,right,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
12,2,2115.23,39,2382.94,2384.45,2.87,A,left,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,1,2,3,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,0
12,2,2115.23,40,2387.67,2389.19,2.67,A,right,0.78,12,0.65,14,0.82,9,0.52,28,-999,2.0,3,1,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
12,2,2115.23,41,2392.2,2393.72,4.51,A,left,0.75,12,0.62,14,0.88,10,0.58,29,-999,2.0,1,2,3,0.0,0.0,-3.0,-1.0,3.0,0.0,100
12,2,2115.23,42,2398.57,2400.08,3.42,A,mid,0.78,12,0.68,15,0.88,9,0.58,28,-999,1.0,2,1,3,3.0,0.0,3.0,0.0,3.0,-1.0,101
12,2,2115.23,43,2403.83,2405.35,5.82,B,mid,0.78,11,0.62,15,0.85,9,0.55,28,-999,1.0,1,2,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,100
12,2,2115.23,44,2411.51,2413.03,3.06,A,mid,0.72,12,0.62,14,0.85,10,0.55,29,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,11
12,2,2115.23,45,2416.43,2417.94,9.24,C,left,0.78,11,0.68,15,0.88,10,0.58,29,-999,1.0,3,2,1,3.0,-1.0,3.0,0.0,3.0,0.0,11
12,2,2115.23,46,2427.52,2429.04,10.79,A,mid,0.75,11,0.68,14,0.73,10,0.66,13,-999,31.0,2,1,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,10
12,2,2115.23,47,2440.17,2441.69,3.85,A,left,0.72,11,0.68,14,0.7,10,0.66,13,-999,31.0,1,3,2,-3.0,-1.0,3.0,-1.0,-3.0,0.0,10
12,2,2115.23,48,2445.88,2447.4,4.83,A,mid,0.78,12,0.62,15,0.76,11,0.6,14,-999,32.0,2,1,3,3.0,0.0,-3.0,0.0,3.0,0.0,110
12,2,2115.23,49,2452.57,2454.08,3.02,A,left,0.78,11,0.68,15,0.85,9,0.55,28,-999,1.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,-1.0,0
12,2,2115.23,50,2457.43,2458.95,4.35,A,left,0.72,11,0.65,15,0.88,9,0.58,28,-999,2.0,1,2,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,110
12,2,2115.23,51,2463.63,2465.14,3.03,C,left,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
12,2,2115.23,52,2468.51,2470.03,2.31,A,mid,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,2,1,3,3.0,-1.0,0.0,0.0,-3.0,-1.0,101
12,2,2115.23,53,2472.68,2474.19,5.6,A,right,0.78,12,0.62,14,0.76,11,0.6,13,-999,31.0,3,2,1,3.0,0.0,-3.0,-1.0,-3.0,0.0,100
12,2,2115.23,54,2480.14,2481.66,5.51,A,left,0.72,12,0.68,15,0.82,9,0.52,28,-999,1.0,1,2,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,111
12,2,2115.23,55,2487.5,2489.02,7.0,A,left,0.72,11,0.62,14,0.88,10,0.58,29,-999,2.0,1,2,3,-3.0,-1.0,-3.0,-1.0,3.0,0.0,1
12,2,2115.23,56,2496.35,2497.87,3.5,A,right,0.75,12,0.65,14,0.85,9,0.55,28,-999,2.0,3,2,1,0.0,0.0,0.0,-1.0,0.0,-1.0,0
12,2,2115.23,57,2501.7,2503.22,5.79,A,mid,0.78,12,0.65,15,0.76,11,0.63,14,-999,32.0,2,3,1,3.0,0.0,0.0,0.0,0.0,0.0,10
12,2,2115.23,58,2509.35,2510.86,9.24,C,mid,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,111
12,2,2115.23,59,2520.44,2521.96,1.35,A,right,0.78,12,0.65,14,0.82,9,0.52,28,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,110
12,2,2115.23,60,2523.66,2525.18,3.89,A,left,0.75,11,0.68,14,0.85,9,0.55,28,-999,2.0,1,2,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,100
12,2,2115.23,61,2529.41,2530.92,5.45,A,left,0.75,12,0.65,15,0.73,11,0.63,14,-999,31.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
12,2,2115.23,62,2536.7,2538.22,18.16,A,left,0.72,12,0.62,14,0.7,11,0.6,13,-999,32.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
12,2,2115.23,63,2556.71,2558.23,2.21,A,right,0.72,11,0.65,15,0.85,10,0.55,29,-999,2.0,3,1,2,-3.0,-1.0,0.0,0.0,0.0,0.0,0
12,2,2115.23,64,2560.78,2562.3,2.5,A,mid,0.78,12,0.62,14,0.85,9,0.55,28,-999,1.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,-1.0,110
12,2,2115.23,65,2565.13,2566.64,1.6,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,10
12,2,2115.23,66,2568.58,2570.09,5.8,C,left,0.75,12,0.65,15,0.85,10,0.55,29,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,110
12,2,2115.23,67,2576.24,2577.76,3.6,A,right,0.72,12,0.68,14,0.88,10,0.58,29,-999,2.0,3,1,2,-3.0,0.0,3.0,-1.0,3.0,0.0,10
12,2,2115.23,68,2581.71,2583.22,12.79,C,right,0.78,12,0.65,14,0.82,10,0.52,29,-999,1.0,2,1,3,3.0,0.0,0.0,-1.0,-3.0,0.0,1
12,2,2115.23,69,2596.35,2597.87,6.89,C,left,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,110
12,2,2115.23,70,2605.1,2606.62,5.5,A,left,0.75,11,0.65,15,0.73,10,0.63,14,-999,31.0,1,3,2,0.0,-1.0,0.0,0.0,3.0,-1.0,110
12,2,2115.23,71,2612.45,2613.96,2.85,A,right,0.72,12,0.65,14,0.7,11,0.63,13,-999,32.0,3,2,1,-3.0,0.0,0.0,-1.0,3.0,0.0,110
12,2,2115.23,72,2617.16,2618.68,3.89,B,mid,0.72,12,0.68,15,0.82,9,0.52,28,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,11
12,2,2115.23,73,2622.91,2624.43,3.45,A,left,0.75,12,0.62,15,0.88,9,0.58,28,-999,1.0,1,3,2,0.0,0.0,-3.0,0.0,3.0,-1.0,111
12,2,2115.23,74,2628.22,2629.74,6.96,C,mid,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,100
12,2,2115.23,75,2637.04,2638.55,4.68,A,right,0.78,11,0.68,14,0.76,10,0.66,13,-999,32.0,3,2,1,3.0,-1.0,3.0,-1.0,3.0,-1.0,11
12,Estimation3,2701.45,E1,2701.5,2703.02,2.9,A,left,0.75,11,0.65,15,0.85,-999,0.55,20,3,,1,2,3,,,,,,,110
12,Estimation3,2701.45,E2,2706.25,2707.77,2.7,B,mid,0.75,8,0.65,15,0.85,-999,0.55,20,1,2.0,1,2,3,,,,,,,0
12,Estimation3,2701.45,E3,2710.8,2712.31,1.78,B,mid,0.75,8,0.65,15,0.85,-999,0.55,28,3,,3,2,1,,,,,,,111
12,Estimation3,2701.45,E4,2714.43,2715.95,7.69,C,mid,0.75,10,0.65,15,0.85,-999,0.55,28,1,2.0,3,1,2,,,,,,,101
12,Estimation3,2701.45,E5,2723.98,2725.49,2.19,A,left,0.75,10,0.65,15,0.85,-999,0.55,24,3,,1,2,3,,,,,,,11
12,Estimation3,2701.45,E6,2728.03,2729.54,4.93,B,mid,0.75,9,0.65,15,0.85,-999,0.55,24,1,2.0,3,2,1,,,,,,,0
12,Estimation3,2701.45,E7,2734.81,2736.32,4.37,B,right,0.75,9,0.65,15,0.85,-999,0.55,26,3,,1,3,2,,,,,,,0
12,Estimation3,2701.45,E8,2741.04,2742.55,8.42,B,right,0.75,10,0.65,15,0.85,-999,0.55,26,1,2.0,2,3,1,,,,,,,10
12,Estimation3,2701.45,E9,2751.32,2752.83,8.37,A,mid,0.75,10,0.65,15,0.85,-999,0.55,27,3,,2,1,3,,,,,,,11
12,Estimation3,2701.45,E10,2761.55,2763.06,1.93,C,mid,0.75,10,0.65,15,0.85,5,0.55,27,1,2.0,1,3,2,,,,,,,100
12,Estimation3,2701.45,E11,2765.33,2766.85,3.02,A,right,0.75,10,0.65,15,0.85,5,0.55,27,2,1.0,3,2,1,,,,,,,101
12,Estimation3,2701.45,E12,2770.21,2771.73,3.42,B,mid,0.75,10,0.65,15,0.85,7,0.55,27,1,2.0,1,2,3,,,,,,,101
12,Estimation3,2701.45,E13,2775.49,2777.01,2.55,A,right,0.75,10,0.65,15,0.85,7,0.55,27,2,1.0,3,2,1,,,,,,,10
12,Estimation3,2701.45,E14,2779.89,2781.41,2.12,B,right,0.75,10,0.65,15,0.85,8,0.55,27,1,2.0,2,3,1,,,,,,,111
12,Estimation3,2701.45,E15,2783.86,2785.37,2.55,A,right,0.75,10,0.65,15,0.85,8,0.55,27,2,1.0,3,2,1,,,,,,,10
12,3,2790.88,1,2790.96,2792.47,2.91,A,left,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,1,3,2,3.0,0.0,0.0,0.0,-3.0,-1.0,1
12,3,2790.88,2,2795.72,2797.24,8.83,B,left,0.78,9,0.65,15,0.76,8,0.63,14,-999,32.0,3,1,2,3.0,-1.0,0.0,0.0,-3.0,-1.0,10
12,3,2790.88,3,2806.4,2807.92,4.3,A,left,0.78,10,0.62,14,0.85,7,0.55,26,-999,1.0,1,2,3,3.0,0.0,-3.0,-1.0,0.0,-1.0,11
12,3,2790.88,4,2812.57,2814.08,1.92,C,mid,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,10
12,3,2790.88,5,2816.33,2817.85,6.64,A,right,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,3,1,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,1
12,3,2790.88,6,2824.83,2826.34,3.42,A,mid,0.78,10,0.68,15,0.82,8,0.52,27,-999,1.0,2,3,1,3.0,0.0,3.0,0.0,-3.0,0.0,101
12,3,2790.88,7,2830.11,2831.63,6.02,B,mid,0.78,9,0.68,15,0.76,8,0.66,14,-999,31.0,3,2,1,3.0,-1.0,3.0,0.0,0.0,0.0,110
12,3,2790.88,8,2837.99,2839.51,3.26,A,right,0.78,10,0.65,14,0.82,8,0.52,27,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,0.0,111
12,3,2790.88,9,2843.11,2844.62,3.09,B,mid,0.78,9,0.68,15,0.85,7,0.55,26,-999,1.0,1,2,3,3.0,-1.0,3.0,0.0,0.0,-1.0,1
12,3,2790.88,10,2848.05,2849.57,4.07,A,left,0.78,10,0.62,14,0.76,9,0.6,13,-999,31.0,1,2,3,3.0,0.0,-3.0,-1.0,-3.0,0.0,0
12,3,2790.88,11,2853.97,2855.48,9.31,A,mid,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,0.0,111
12,3,2790.88,12,2865.13,2866.65,7.23,B,right,0.72,9,0.62,15,0.7,8,0.6,14,-999,32.0,1,3,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,11
12,3,2790.88,13,2874.21,2875.73,8.46,A,mid,0.75,10,0.65,14,0.73,9,0.63,13,-999,31.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,0.0,11
12,3,2790.88,14,2884.53,2886.04,6.64,B,mid,0.78,9,0.62,15,0.76,8,0.6,14,-999,32.0,1,2,3,3.0,-1.0,-3.0,0.0,-3.0,-1.0,110
12,3,2790.88,15,2893.02,2894.54,2.86,A,right,0.78,10,0.68,15,0.88,7,0.58,26,-999,1.0,3,1,2,3.0,0.0,3.0,0.0,3.0,-1.0,10
12,3,2790.88,16,2897.74,2899.25,5.21,A,mid,0.75,10,0.62,14,0.88,8,0.58,27,-999,2.0,2,1,3,0.0,0.0,-3.0,-1.0,3.0,0.0,100
12,3,2790.88,17,2904.8,2906.32,8.82,C,right,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
12,3,2790.88,18,2915.48,2917.0,14.07,A,left,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,1,3,2,3.0,0.0,0.0,0.0,0.0,0.0,111
12,3,2790.88,19,2931.41,2932.93,4.24,B,right,0.78,9,0.62,14,0.76,8,0.6,13,-999,32.0,2,3,1,3.0,-1.0,-3.0,-1.0,0.0,-1.0,11
12,3,2790.88,20,2937.51,2939.02,8.71,B,right,0.78,9,0.68,14,0.76,8,0.66,13,-999,32.0,2,3,1,3.0,-1.0,3.0,-1.0,3.0,-1.0,10
12,3,2790.88,21,2948.07,2949.59,8.46,C,left,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,101
12,3,2790.88,22,2958.38,2959.9,7.98,C,left,0.72,9,0.62,14,0.88,8,0.58,27,-999,2.0,3,2,1,-3.0,-1.0,-3.0,-1.0,3.0,0.0,111
12,3,2790.88,23,2968.21,2969.73,5.25,A,right,0.72,10,0.62,14,0.7,9,0.6,13,-999,32.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
12,3,2790.88,24,2975.31,2976.83,2.74,A,mid,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,110
12,3,2790.88,25,2979.91,2981.43,3.54,B,right,0.72,9,0.65,14,0.7,8,0.63,13,-999,31.0,1,3,2,-3.0,-1.0,0.0,-1.0,3.0,-1.0,0
12,3,2790.88,26,2985.29,2986.81,2.92,C,left,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,11
12,3,2790.88,27,2990.07,2991.59,5.15,B,mid,0.75,9,0.62,15,0.73,8,0.6,14,-999,32.0,1,2,3,0.0,-1.0,-3.0,0.0,-3.0,0.0,11
12,3,2790.88,28,2997.07,2998.59,9.02,A,right,0.72,10,0.65,15,0.82,7,0.52,26,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,110
12,3,2790.88,29,3007.95,3009.47,4.63,B,left,0.72,9,0.68,14,0.7,8,0.66,13,-999,31.0,3,1,2,-3.0,-1.0,3.0,-1.0,-3.0,0.0,10
12,3,2790.88,30,3014.43,3015.95,3.89,A,left,0.72,10,0.62,15,0.7,9,0.6,14,-999,31.0,1,3,2,-3.0,0.0,-3.0,0.0,0.0,-1.0,1
12,3,2790.88,31,3020.18,3021.7,2.82,B,left,0.72,9,0.65,15,0.7,8,0.63,14,-999,31.0,2,1,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
12,3,2790.88,32,3024.86,3026.38,17.64,A,left,0.78,10,0.65,14,0.82,7,0.52,26,-999,2.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,110
12,3,2790.88,33,3044.36,3045.87,2.66,C,right,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,100
12,3,2790.88,34,3048.87,3050.39,2.41,A,mid,0.78,10,0.68,15,0.76,9,0.66,14,-999,31.0,2,3,1,3.0,0.0,3.0,0.0,0.0,0.0,10
12,3,2790.88,35,3053.14,3054.65,3.92,B,mid,0.75,9,0.65,14,0.73,8,0.63,13,-999,32.0,3,2,1,0.0,-1.0,0.0,-1.0,3.0,0.0,1
12,3,2790.88,36,3058.9,3060.42,4.26,A,mid,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,10
12,3,2790.88,37,3065.02,3066.53,2.93,B,left,0.78,9,0.62,15,0.76,8,0.6,14,-999,31.0,3,1,2,3.0,-1.0,-3.0,0.0,0.0,0.0,100
12,3,2790.88,38,3088.13,3089.64,3.41,B,mid,0.72,9,0.65,15,0.7,8,0.63,14,-999,31.0,1,2,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,100
12,3,2790.88,39,3093.39,3094.91,2.29,A,mid,0.72,10,0.68,14,0.7,9,0.66,13,-999,32.0,2,3,1,-3.0,0.0,3.0,-1.0,0.0,-1.0,0
12,3,2790.88,40,3097.54,3099.06,3.11,B,mid,0.75,9,0.65,15,0.73,8,0.63,14,-999,31.0,3,2,1,0.0,-1.0,0.0,0.0,3.0,-1.0,11
12,3,2790.88,41,3102.5,3104.02,1.6,C,mid,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
12,3,2790.88,42,3105.95,3107.47,4.07,B,left,0.72,9,0.68,15,0.88,8,0.58,27,-999,2.0,3,1,2,-3.0,-1.0,3.0,0.0,3.0,0.0,110
12,3,2790.88,43,3111.87,3113.38,5.56,A,left,0.75,10,0.65,14,0.73,9,0.63,13,-999,31.0,1,3,2,0.0,0.0,0.0,-1.0,-3.0,-1.0,100
12,3,2790.88,44,3119.28,3120.8,3.74,B,right,0.75,9,0.68,14,0.85,7,0.55,26,-999,2.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
12,3,2790.88,45,3124.88,3126.4,2.97,C,left,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
12,3,2790.88,46,3129.71,3131.23,3.96,B,mid,0.75,9,0.68,14,0.73,8,0.66,13,-999,32.0,3,2,1,0.0,-1.0,3.0,-1.0,0.0,0.0,101
12,3,2790.88,47,3135.53,3137.04,3.94,A,right,0.75,10,0.65,15,0.82,7,0.52,26,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,-3.0,-1.0,1
12,3,2790.88,48,3141.32,3142.84,3.3,B,left,0.78,9,0.68,15,0.88,8,0.58,27,-999,1.0,3,1,2,3.0,-1.0,3.0,0.0,3.0,0.0,100
12,3,2790.88,49,3146.49,3148.01,7.61,A,mid,0.75,10,0.65,14,0.85,7,0.55,26,-999,2.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,-1.0,0
12,3,2790.88,50,3155.95,3157.47,13.54,B,right,0.75,10,0.62,15,0.88,7,0.58,26,-999,1.0,2,3,1,0.0,0.0,-3.0,0.0,3.0,-1.0,111
12,3,2790.88,51,3171.35,3172.86,8.45,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,111
12,3,2790.88,52,3181.66,3183.18,2.05,A,mid,0.72,10,0.65,15,0.82,7,0.52,26,-999,2.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,101
12,3,2790.88,53,3185.58,3187.09,2.58,A,mid,0.78,10,0.62,14,0.85,8,0.55,27,-999,2.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,0.0,101
12,3,2790.88,54,3190.01,3191.53,4.53,A,left,0.78,10,0.65,14,0.82,7,0.52,26,-999,1.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,111
12,3,2790.88,55,3196.39,3197.91,2.77,B,left,0.72,9,0.65,15,0.85,8,0.55,27,-999,2.0,3,1,2,-3.0,-1.0,0.0,0.0,0.0,0.0,100
12,3,2790.88,56,3201.02,3202.54,5.46,A,left,0.75,10,0.65,15,0.85,8,0.55,27,-999,1.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,101
12,3,2790.88,57,3208.34,3209.85,4.94,B,right,0.72,9,0.65,15,0.88,7,0.58,26,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,100
12,3,2790.88,58,3215.13,3216.65,1.98,C,left,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,101
12,3,2790.88,59,3218.97,3220.48,7.09,A,left,0.72,10,0.68,14,0.88,8,0.58,27,-999,2.0,1,3,2,-3.0,0.0,3.0,-1.0,3.0,0.0,111
12,3,2790.88,60,3227.91,3229.43,3.5,A,mid,0.72,10,0.62,14,0.85,8,0.55,27,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
12,3,2790.88,61,3233.26,3234.78,6.28,B,mid,0.72,9,0.68,14,0.85,8,0.55,27,-999,2.0,3,2,1,-3.0,-1.0,3.0,-1.0,0.0,0.0,0
12,3,2790.88,62,3241.39,3242.91,5.33,B,right,0.72,10,0.65,14,0.7,9,0.63,13,-999,32.0,2,3,1,-3.0,0.0,0.0,-1.0,3.0,0.0,111
12,3,2790.88,63,3248.57,3250.09,2.16,B,right,0.75,9,0.68,15,0.88,8,0.58,27,-999,1.0,2,3,1,0.0,-1.0,3.0,0.0,3.0,0.0,10
12,3,2790.88,64,3252.59,3254.1,6.4,B,right,0.78,9,0.62,15,0.85,7,0.55,26,-999,1.0,1,3,2,3.0,-1.0,-3.0,0.0,0.0,-1.0,11
12,3,2790.88,65,3260.84,3262.35,3.1,A,left,0.78,10,0.62,15,0.76,9,0.6,14,-999,32.0,1,3,2,3.0,0.0,-3.0,0.0,3.0,0.0,0
12,3,2790.88,66,3265.78,3267.3,5.8,B,left,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,2,1,3,0.0,0.0,0.0,0.0,0.0,-1.0,110
12,3,2790.88,67,3273.45,3274.96,11.01,B,left,0.72,10,0.68,15,0.82,8,0.52,27,-999,2.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,0.0,111
12,3,2790.88,68,3286.31,3287.83,3.12,A,mid,0.72,10,0.68,15,0.82,7,0.52,26,-999,1.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,111
12,3,2790.88,69,3291.29,3292.81,5.48,B,left,0.75,9,0.68,14,0.73,8,0.66,13,-999,31.0,3,1,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,0
12,3,2790.88,70,3298.62,3300.14,7.25,C,left,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
12,3,2790.88,71,3307.72,3309.24,7.32,B,mid,0.75,9,0.62,15,0.88,8,0.58,27,-999,1.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,0.0,11
12,3,2790.88,72,3316.9,3318.42,3.52,A,left,0.72,10,0.62,14,0.85,8,0.55,27,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,1
12,3,2790.88,73,3322.28,3323.8,3.38,C,right,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0
12,3,2790.88,74,3327.51,3329.03,1.68,A,right,0.75,9,0.62,15,0.88,7,0.58,26,-999,2.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,-1.0,11
12,3,2790.88,75,3331.05,3332.56,4.21,A,mid,0.72,10,0.68,15,0.82,7,0.52,26,-999,1.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,1
