subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
31,2,3064.86,27,3441.88,3443.4,12.13,A,right,0.72,7,0.65,14,0.7,6,0.63,13,-999,32.0,3,2,1,-3.0,0.0,0.0,-1.0,3.0,0.0,111
31,2,3064.86,28,3455.88,3457.4,5.28,A,right,0.75,7,0.65,14,0.73,6,0.63,13,-999,31.0,3,1,2,0.0,0.0,0.0,-1.0,-3.0,-1.0,10
31,2,3064.86,29,3463.01,3464.53,17.26,A,mid,0.78,7,0.62,14,0.85,3,0.55,35,-999,2.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,0.0,100
31,2,3064.86,30,3482.12,3483.64,5.85,A,left,0.78,7,0.65,15,0.76,6,0.63,14,-999,32.0,1,2,3,3.0,0.0,0.0,0.0,-3.0,-1.0,11
31,2,3064.86,31,3489.84,3491.35,9.39,C,left,0.75,7,0.65,15,0.82,2,0.52,34,-999,1.0,2,3,1,0.0,0.0,0.0,0.0,-3.0,-1.0,1
31,2,3064.86,32,3501.08,3502.6,4.84,C,mid,0.75,6,0.68,15,0.88,3,0.58,35,-999,1.0,1,3,2,0.0,-1.0,3.0,0.0,3.0,0.0,0
31,2,3064.86,33,3507.78,3509.3,11.27,A,right,0.72,7,0.65,15,0.82,2,0.52,34,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,100
31,2,3064.86,34,3520.91,3522.43,5.94,A,left,0.72,7,0.62,14,0.85,3,0.55,35,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,0
31,2,3064.86,35,3528.71,3530.22,13.99,A,mid,0.75,6,0.68,14,0.73,5,0.66,13,-999,32.0,2,1,3,0.0,-1.0,3.0,-1.0,0.0,0.0,10
31,2,3064.86,36,3544.55,3546.07,7.64,A,left,0.72,6,0.65,15,0.85,3,0.55,35,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,0.0,0.0,111
31,2,3064.86,37,3554.05,3555.56,8.21,C,right,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,10
31,2,3064.86,38,3610.98,3612.5,13.56,A,right,0.72,7,0.62,15,0.7,6,0.6,14,-999,32.0,3,2,1,-3.0,0.0,-3.0,0.0,3.0,-1.0,100
31,2,3064.86,39,3626.39,3627.91,11.28,A,left,0.75,7,0.65,15,0.73,6,0.63,14,-999,31.0,1,2,3,0.0,0.0,0.0,0.0,0.0,-1.0,101
31,2,3064.86,40,3639.61,3641.12,17.98,A,left,0.72,6,0.65,15,0.7,5,0.63,14,-999,31.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
31,2,3064.86,41,3659.43,3660.95,14.71,A,left,0.75,6,0.65,14,0.73,5,0.63,13,-999,32.0,1,3,2,0.0,-1.0,0.0,-1.0,3.0,0.0,11
31,2,3064.86,42,3675.99,3677.51,5.66,B,left,0.72,7,0.68,14,0.88,3,0.58,35,-999,2.0,3,1,2,-3.0,0.0,3.0,-1.0,3.0,0.0,111
31,2,3064.86,43,3683.51,3685.02,8.27,A,left,0.72,7,0.68,14,0.7,6,0.66,13,-999,32.0,1,3,2,-3.0,0.0,3.0,-1.0,0.0,-1.0,111
31,2,3064.86,44,3693.64,3695.15,8.78,A,mid,0.78,7,0.65,14,0.82,2,0.52,34,-999,2.0,2,1,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,10
31,2,3064.86,45,3704.27,3705.78,11.62,C,right,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
31,2,3064.86,46,3717.75,3719.26,6.37,A,right,0.72,6,0.65,15,0.88,2,0.58,34,-999,2.0,3,1,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,0
31,2,3064.86,47,3725.98,3727.49,16.36,C,right,0.78,7,0.68,15,0.88,2,0.58,34,-999,1.0,1,2,3,3.0,0.0,3.0,0.0,3.0,-1.0,100
31,2,3064.86,48,3744.19,3745.7,10.09,C,right,0.78,6,0.68,15,0.88,3,0.58,35,-999,1.0,2,1,3,3.0,-1.0,3.0,0.0,3.0,0.0,101
31,2,3064.86,49,3756.14,3757.65,11.09,A,left,0.72,7,0.62,15,0.7,6,0.6,14,-999,31.0,1,2,3,-3.0,0.0,-3.0,0.0,0.0,-1.0,100
31,2,3064.86,50,3769.08,3770.6,6.48,A,mid,0.78,6,0.65,15,0.76,5,0.63,14,-999,32.0,2,3,1,3.0,-1.0,0.0,0.0,-3.0,-1.0,11
31,2,3064.86,51,3777.43,3778.94,6.3,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,11
31,2,3064.86,52,3785.58,3787.09,9.23,A,mid,0.75,6,0.62,15,0.88,2,0.58,34,-999,2.0,2,1,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,10
31,2,3064.86,53,3796.66,3798.17,13.17,A,left,0.78,6,0.68,15,0.85,2,0.55,34,-999,1.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,-1.0,10
31,2,3064.86,54,3811.68,3813.2,8.56,A,mid,0.75,7,0.65,14,0.73,6,0.63,13,-999,31.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,0.0,110
31,2,3064.86,55,3822.1,3823.61,5.42,C,mid,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
31,2,3064.86,56,3829.38,3830.89,9.23,A,left,0.78,7,0.62,15,0.76,6,0.6,14,-999,32.0,1,2,3,3.0,0.0,-3.0,0.0,3.0,0.0,110
31,2,3064.86,57,3840.47,3841.99,10.22,C,left,0.78,7,0.65,14,0.82,3,0.52,35,-999,1.0,2,3,1,3.0,0.0,0.0,-1.0,-3.0,0.0,111
31,2,3064.86,58,3852.55,3854.07,8.55,A,mid,0.78,6,0.62,15,0.76,5,0.6,14,-999,31.0,2,1,3,3.0,-1.0,-3.0,0.0,0.0,0.0,101
31,2,3064.86,59,3862.95,3864.47,6.06,A,right,0.78,6,0.62,15,0.76,5,0.6,14,-999,32.0,3,2,1,3.0,-1.0,-3.0,0.0,-3.0,-1.0,100
31,2,3064.86,60,3870.87,3872.38,4.01,C,right,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,111
31,2,3064.86,61,3876.73,3878.25,3.62,C,right,0.78,6,0.62,15,0.85,2,0.55,34,-999,1.0,1,2,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,1
31,2,3064.86,62,3882.2,3883.71,12.93,C,left,0.78,7,0.65,14,0.82,2,0.52,34,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
31,2,3064.86,63,3896.97,3898.49,4.65,C,left,0.75,7,0.62,15,0.88,2,0.58,34,-999,1.0,2,3,1,0.0,0.0,-3.0,0.0,3.0,-1.0,10
31,2,3064.86,64,3903.47,3904.99,12.32,A,right,0.78,7,0.68,15,0.76,6,0.66,14,-999,31.0,3,1,2,3.0,0.0,3.0,0.0,0.0,0.0,111
31,2,3064.86,65,3917.65,3919.17,8.75,A,right,0.72,7,0.62,15,0.7,6,0.6,14,-999,32.0,3,2,1,-3.0,0.0,-3.0,0.0,0.0,0.0,110
31,2,3064.86,66,3928.26,3929.78,5.09,A,left,0.75,7,0.65,14,0.85,2,0.55,34,-999,2.0,1,2,3,0.0,0.0,0.0,-1.0,0.0,-1.0,100
31,2,3064.86,67,3935.21,3936.73,7.06,A,left,0.78,6,0.62,14,0.76,5,0.6,13,-999,32.0,1,2,3,3.0,-1.0,-3.0,-1.0,0.0,-1.0,0
31,2,3064.86,68,3944.13,3945.64,7.82,A,left,0.72,7,0.68,15,0.82,3,0.52,35,-999,2.0,1,2,3,-3.0,0.0,3.0,0.0,-3.0,0.0,10
31,2,3064.86,69,3953.81,3955.32,11.08,A,right,0.78,7,0.62,14,0.76,6,0.6,13,-999,31.0,3,1,2,3.0,0.0,-3.0,-1.0,-3.0,0.0,0
31,2,3064.86,70,3966.74,3968.25,6.43,C,left,0.75,7,0.65,15,0.85,3,0.55,35,-999,1.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,110
31,2,3064.86,71,3975.02,3976.53,9.11,A,right,0.72,6,0.68,14,0.7,5,0.66,13,-999,31.0,3,2,1,-3.0,-1.0,3.0,-1.0,-3.0,0.0,10
31,2,3064.86,72,3985.98,3987.5,10.52,C,left,0.75,6,0.62,15,0.88,3,0.58,35,-999,1.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,0.0,110
31,2,3064.86,73,3998.36,3999.87,4.66,A,right,0.78,6,0.68,15,0.76,5,0.66,14,-999,31.0,3,1,2,3.0,-1.0,3.0,0.0,0.0,0.0,10
31,2,3064.86,74,4004.87,4006.39,7.31,A,mid,0.72,7,0.65,15,0.7,6,0.63,14,-999,31.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,1
31,2,3064.86,75,4014.04,4015.55,9.17,C,left,0.72,7,0.68,15,0.82,2,0.52,34,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,110
31,Estimation3,4107.75,E1,4107.82,4109.34,4.71,A,left,0.75,11,0.65,15,0.85,-999,0.55,20,3,,1,3,2,,,,,,,110
31,Estimation3,4107.75,E2,4114.39,4115.9,7.19,B,mid,0.75,8,0.65,15,0.85,-999,0.55,20,1,2.0,3,2,1,,,,,,,110
31,Estimation3,4107.75,E3,4123.44,4124.95,4.01,A,right,0.75,8,0.65,15,0.85,-999,0.55,28,3,,3,2,1,,,,,,,11
31,Estimation3,4107.75,E4,4129.3,4130.82,8.42,B,right,0.75,6,0.65,15,0.85,-999,0.55,28,1,2.0,1,3,2,,,,,,,111
31,Estimation3,4107.75,E5,4139.61,4141.13,9.32,A,right,0.75,6,0.65,15,0.85,-999,0.55,32,3,,3,1,2,,,,,,,100
31,Estimation3,4107.75,E6,4150.79,4152.31,13.34,B,mid,0.75,5,0.65,15,0.85,-999,0.55,32,1,2.0,3,2,1,,,,,,,11
31,Estimation3,4107.75,E7,4165.99,4167.51,5.07,A,left,0.75,5,0.65,15,0.85,-999,0.55,34,3,,1,2,3,,,,,,,110
31,Estimation3,4107.75,E8,4172.92,4174.44,4.34,B,mid,0.75,5,0.65,15,0.85,3,0.55,34,1,2.0,1,2,3,,,,,,,0
31,Estimation3,4107.75,E9,4179.12,4180.63,9.72,C,left,0.75,5,0.65,15,0.85,3,0.55,35,2,1.0,3,2,1,,,,,,,111
31,Estimation3,4107.75,E10,4190.7,4192.21,4.22,B,left,0.75,5,0.65,15,0.85,3,0.55,35,1,2.0,3,1,2,,,,,,,101
31,3,4205.56,1,4205.63,4207.14,16.74,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0
31,3,4205.56,2,4224.22,4225.74,7.33,A,left,0.75,4,0.65,15,0.73,3,0.63,14,-999,31.0,1,3,2,0.0,-1.0,0.0,0.0,3.0,-1.0,100
31,3,4205.56,3,4233.42,4234.93,12.09,A,left,0.78,5,0.65,15,0.76,4,0.63,14,-999,32.0,1,3,2,3.0,0.0,0.0,0.0,-3.0,-1.0,100
31,3,4205.56,4,4247.36,4248.88,18.17,A,right,0.75,5,0.65,14,0.73,4,0.63,13,-999,31.0,3,1,2,0.0,0.0,0.0,-1.0,0.0,0.0,100
31,3,4205.56,5,4267.39,4268.91,15.04,A,mid,0.75,4,0.65,14,0.73,3,0.63,13,-999,32.0,2,1,3,0.0,-1.0,0.0,-1.0,3.0,0.0,110
31,3,4205.56,6,4284.29,4285.8,12.73,A,right,0.78,4,0.65,15,0.76,3,0.63,14,-999,32.0,3,2,1,3.0,-1.0,0.0,0.0,-3.0,-1.0,111
31,3,4205.56,7,4298.88,4300.4,14.87,B,right,0.72,4,0.68,14,0.7,3,0.66,13,-999,31.0,2,3,1,-3.0,-1.0,3.0,-1.0,-3.0,0.0,111
31,3,4205.56,8,4315.61,4317.12,7.67,C,right,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,111
31,3,4205.56,9,4325.12,4326.64,6.26,C,left,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
31,3,4205.56,10,4333.24,4334.75,7.16,A,left,0.75,5,0.65,15,0.73,4,0.63,14,-999,31.0,1,2,3,0.0,0.0,0.0,0.0,0.0,-1.0,11
31,3,4205.56,11,4342.25,4343.77,9.68,A,right,0.72,5,0.62,14,0.7,4,0.6,13,-999,32.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,111
31,3,4205.56,12,4353.78,4355.3,7.76,C,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,1
31,3,4205.56,13,4363.39,4364.91,8.98,A,right,0.78,4,0.68,14,0.76,3,0.66,13,-999,32.0,3,1,2,3.0,-1.0,3.0,-1.0,3.0,-1.0,10
31,3,4205.56,14,4374.24,4375.76,7.31,A,left,0.75,4,0.62,15,0.88,2,0.58,34,-999,2.0,1,2,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,11
31,3,4205.56,15,4383.4,4384.92,12.38,C,mid,0.78,5,0.62,14,0.85,2,0.55,34,-999,1.0,1,3,2,3.0,0.0,-3.0,-1.0,0.0,-1.0,10
31,3,4205.56,16,4397.63,4399.15,4.72,C,mid,0.78,4,0.68,15,0.88,3,0.58,35,-999,1.0,3,1,2,3.0,-1.0,3.0,0.0,3.0,0.0,1
31,3,4205.56,17,4404.21,4405.73,10.27,A,mid,0.75,4,0.68,14,0.73,3,0.66,13,-999,32.0,2,3,1,0.0,-1.0,3.0,-1.0,0.0,0.0,101
31,3,4205.56,18,4416.34,4417.86,14.07,A,right,0.72,4,0.65,14,0.7,3,0.63,13,-999,31.0,3,2,1,-3.0,-1.0,0.0,-1.0,3.0,-1.0,110
31,3,4205.56,19,4432.27,4433.79,12.05,C,left,0.78,4,0.62,15,0.85,2,0.55,34,-999,1.0,3,2,1,3.0,-1.0,-3.0,0.0,0.0,-1.0,111
31,3,4205.56,20,4446.17,4447.68,9.94,A,left,0.72,5,0.62,14,0.85,3,0.55,35,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,1
31,3,4205.56,21,4457.96,4459.48,6.86,A,left,0.72,4,0.68,14,0.85,3,0.55,35,-999,2.0,1,2,3,-3.0,-1.0,3.0,-1.0,0.0,0.0,0
31,3,4205.56,22,4466.68,4468.19,9.84,A,mid,0.72,4,0.62,14,0.88,3,0.58,35,-999,2.0,2,3,1,-3.0,-1.0,-3.0,-1.0,3.0,0.0,111
31,3,4205.56,23,4478.37,4479.89,12.39,A,left,0.78,4,0.62,15,0.76,3,0.6,14,-999,31.0,1,3,2,3.0,-1.0,-3.0,0.0,0.0,0.0,11
31,3,4205.56,24,4492.62,4494.14,14.34,B,left,0.72,5,0.68,15,0.82,3,0.52,35,-999,2.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,0.0,11
31,3,4205.56,25,4508.81,4510.33,8.87,C,right,0.75,4,0.68,15,0.88,3,0.58,35,-999,1.0,1,2,3,0.0,-1.0,3.0,0.0,3.0,0.0,110
31,3,4205.56,26,4519.54,4521.06,8.03,A,right,0.72,4,0.65,15,0.7,3,0.63,14,-999,31.0,3,1,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,10
31,3,4205.56,27,4529.42,4530.94,16.26,A,mid,0.78,4,0.62,14,0.76,3,0.6,13,-999,32.0,2,1,3,3.0,-1.0,-3.0,-1.0,0.0,-1.0,100
31,3,4205.56,28,4547.55,4549.07,5.72,C,right,0.75,5,0.65,15,0.85,3,0.55,35,-999,1.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
31,3,4205.56,29,4555.13,4556.65,6.74,A,left,0.78,5,0.65,14,0.82,2,0.52,34,-999,2.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,111
31,3,4205.56,30,4563.73,4565.25,5.25,A,mid,0.72,4,0.65,15,0.7,3,0.63,14,-999,31.0,2,3,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
31,3,4205.56,31,4570.84,4572.36,11.43,A,mid,0.72,5,0.62,15,0.7,4,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,0.0,10
31,3,4205.56,32,4584.14,4585.66,12.72,C,left,0.72,5,0.68,15,0.82,2,0.52,34,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,101
31,3,4205.56,33,4598.72,4600.24,8.22,A,right,0.72,4,0.65,15,0.88,2,0.58,34,-999,2.0,3,2,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,111
31,3,4205.56,34,4608.8,4610.32,8.3,C,mid,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,10
31,3,4205.56,35,4618.95,4620.46,10.14,A,mid,0.78,5,0.65,15,0.76,4,0.63,14,-999,32.0,2,1,3,3.0,0.0,0.0,0.0,0.0,0.0,110
31,3,4205.56,36,4630.94,4632.46,6.04,C,mid,0.78,5,0.65,14,0.82,3,0.52,35,-999,1.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,0.0,0
31,3,4205.56,37,4638.84,4640.36,9.7,B,right,0.72,4,0.68,15,0.88,3,0.58,35,-999,2.0,2,3,1,-3.0,-1.0,3.0,0.0,3.0,0.0,11
31,3,4205.56,38,4704.54,4706.05,5.91,C,right,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
31,3,4205.56,39,4712.3,4713.82,9.01,B,left,0.72,5,0.68,14,0.88,3,0.58,35,-999,2.0,3,1,2,-3.0,0.0,3.0,-1.0,3.0,0.0,110
31,3,4205.56,40,4723.16,4724.68,7.68,A,right,0.72,5,0.65,14,0.7,4,0.63,13,-999,32.0,3,1,2,-3.0,0.0,0.0,-1.0,3.0,0.0,10
31,3,4205.56,41,4732.71,4734.23,6.31,A,left,0.78,5,0.68,15,0.76,4,0.66,14,-999,31.0,1,3,2,3.0,0.0,3.0,0.0,0.0,0.0,1
31,3,4205.56,42,4740.87,4742.39,4.45,C,right,0.75,4,0.62,15,0.88,3,0.58,35,-999,1.0,2,1,3,0.0,-1.0,-3.0,0.0,3.0,0.0,11
31,3,4205.56,43,4747.19,4748.71,6.19,A,left,0.72,5,0.62,15,0.7,4,0.6,14,-999,32.0,1,3,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,110
31,3,4205.56,44,4755.24,4756.75,5.36,C,right,0.75,5,0.65,15,0.82,2,0.52,34,-999,1.0,2,1,3,0.0,0.0,0.0,0.0,-3.0,-1.0,100
31,3,4205.56,45,4762.45,4763.97,6.55,C,left,0.78,4,0.68,15,0.85,2,0.55,34,-999,1.0,2,3,1,3.0,-1.0,3.0,0.0,0.0,-1.0,10
31,3,4205.56,46,4770.85,4772.37,11.53,A,right,0.75,4,0.62,15,0.73,3,0.6,14,-999,32.0,3,2,1,0.0,-1.0,-3.0,0.0,-3.0,0.0,1
31,3,4205.56,47,4784.24,4785.76,8.9,A,mid,0.72,5,0.62,14,0.85,3,0.55,35,-999,2.0,2,1,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
31,3,4205.56,48,4794.99,4796.51,12.99,A,right,0.72,5,0.68,14,0.7,4,0.66,13,-999,32.0,3,1,2,-3.0,0.0,3.0,-1.0,0.0,-1.0,100
31,3,4205.56,49,4809.84,4811.35,12.32,A,left,0.78,5,0.62,15,0.76,4,0.6,14,-999,32.0,1,2,3,3.0,0.0,-3.0,0.0,3.0,0.0,100
31,3,4205.56,50,4824.01,4825.53,5.8,A,mid,0.78,5,0.62,14,0.76,4,0.6,13,-999,31.0,2,3,1,3.0,0.0,-3.0,-1.0,-3.0,0.0,0
31,3,4205.56,51,4831.66,4833.18,12.54,A,right,0.75,4,0.68,14,0.85,2,0.55,34,-999,2.0,3,2,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,11
31,3,4205.56,52,4846.06,4847.57,5.0,A,left,0.75,5,0.65,14,0.85,2,0.55,34,-999,2.0,1,3,2,0.0,0.0,0.0,-1.0,0.0,-1.0,0
31,3,4205.56,53,4852.91,4854.42,11.51,A,right,0.72,5,0.65,15,0.7,4,0.63,14,-999,31.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,110
31,3,4205.56,54,4866.27,4867.78,17.53,A,left,0.75,5,0.62,14,0.88,3,0.58,35,-999,2.0,1,3,2,0.0,0.0,-3.0,-1.0,3.0,0.0,100
31,3,4205.56,55,4885.66,4887.18,6.58,A,left,0.78,5,0.62,14,0.85,3,0.55,35,-999,2.0,1,3,2,3.0,0.0,-3.0,-1.0,0.0,0.0,111
31,3,4205.56,56,4894.09,4895.61,8.92,A,mid,0.75,4,0.68,14,0.73,3,0.66,13,-999,31.0,2,3,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
31,3,4205.56,57,4904.87,4906.39,6.45,C,left,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,101
31,3,4205.56,58,4913.19,4914.7,10.17,A,right,0.72,4,0.65,15,0.85,3,0.55,35,-999,2.0,3,2,1,-3.0,-1.0,0.0,0.0,0.0,0.0,1
31,3,4205.56,59,4925.22,4926.73,5.6,A,right,0.72,5,0.62,15,0.7,4,0.6,14,-999,31.0,3,1,2,-3.0,0.0,-3.0,0.0,0.0,-1.0,100
31,3,4205.56,60,4932.66,4934.18,7.42,C,right,0.75,5,0.62,15,0.88,2,0.58,34,-999,1.0,2,1,3,0.0,0.0,-3.0,0.0,3.0,-1.0,0
31,3,4205.56,61,4941.94,4943.46,4.42,C,left,0.72,5,0.65,15,0.82,2,0.52,34,-999,1.0,2,3,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,111
31,3,4205.56,62,4948.23,4949.74,6.87,A,right,0.78,4,0.62,15,0.76,3,0.6,14,-999,32.0,3,2,1,3.0,-1.0,-3.0,0.0,-3.0,-1.0,111
31,3,4205.56,63,4956.96,4958.47,8.15,A,mid,0.78,4,0.68,15,0.76,3,0.66,14,-999,31.0,2,1,3,3.0,-1.0,3.0,0.0,0.0,0.0,101
31,3,4205.56,64,4966.95,4968.47,9.7,A,mid,0.72,5,0.65,15,0.82,2,0.52,34,-999,2.0,2,3,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,101
31,3,4205.56,65,4978.5,4980.02,9.98,C,right,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,111
31,3,4205.56,66,4990.33,4991.85,6.21,A,right,0.75,5,0.65,15,0.73,4,0.63,14,-999,31.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,100
31,3,4205.56,67,4998.39,4999.91,9.02,A,left,0.72,4,0.62,15,0.7,3,0.6,14,-999,32.0,1,3,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,101
31,3,4205.56,68,5009.27,5010.79,10.59,C,mid,0.78,5,0.68,15,0.88,2,0.58,34,-999,1.0,1,3,2,3.0,0.0,3.0,0.0,3.0,-1.0,100
31,3,4205.56,69,5021.72,5023.24,6.41,C,left,0.72,5,0.68,15,0.82,2,0.52,34,-999,1.0,2,3,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,101
31,3,4205.56,70,5029.98,5031.5,8.93,C,mid,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,111
31,3,4205.56,71,5040.76,5042.28,6.3,C,left,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
31,3,4205.56,72,5048.91,5050.43,6.89,C,left,0.78,5,0.65,14,0.82,2,0.52,34,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
31,3,4205.56,73,5057.66,5059.17,5.15,A,mid,0.75,5,0.65,14,0.73,4,0.63,13,-999,31.0,2,3,1,0.0,0.0,0.0,-1.0,-3.0,-1.0,111
31,3,4205.56,74,5064.67,5066.19,9.84,C,left,0.78,5,0.68,15,0.82,3,0.52,35,-999,1.0,2,3,1,3.0,0.0,3.0,0.0,-3.0,0.0,10
31,3,4205.56,75,5076.37,5077.89,7.31,C,mid,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
