subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
0,2,3760.55,27,4095.88,4097.4,11.79,B,mid,0.72,9,0.65,14,0.7,8,0.63,13,-999,32.0,3,2,1,-3.0,0.0,0.0,-1.0,3.0,0.0,111
0,2,3760.55,28,4109.53,4111.04,12.06,A,right,0.75,9,0.65,14,0.73,8,0.63,13,-999,31.0,3,1,2,0.0,0.0,0.0,-1.0,-3.0,-1.0,10
0,2,3760.55,29,4123.45,4124.97,16.02,B,right,0.78,9,0.62,14,0.85,5,0.55,20,-999,2.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,0.0,100
0,2,3760.55,30,4141.33,4142.85,10.81,B,mid,0.78,9,0.65,15,0.76,8,0.63,14,-999,32.0,1,2,3,3.0,0.0,0.0,0.0,-3.0,-1.0,11
0,2,3760.55,31,4153.99,4155.51,10.23,A,mid,0.75,9,0.65,15,0.82,4,0.52,19,-999,1.0,2,3,1,0.0,0.0,0.0,0.0,-3.0,-1.0,1
0,2,3760.55,32,4166.09,4167.61,6.76,B,right,0.75,8,0.68,15,0.88,5,0.58,20,-999,1.0,1,3,2,0.0,-1.0,3.0,0.0,3.0,0.0,0
0,2,3760.55,33,4174.7,4176.22,10.25,B,left,0.72,9,0.65,15,0.82,4,0.52,19,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,100
0,2,3760.55,34,4186.82,4188.33,15.44,C,right,0.72,9,0.62,14,0.85,5,0.55,20,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,0
0,2,3760.55,35,4204.11,4205.63,8.82,B,left,0.75,8,0.68,14,0.73,7,0.66,13,-999,32.0,2,1,3,0.0,-1.0,3.0,-1.0,0.0,0.0,10
0,2,3760.55,36,4214.79,4216.31,13.77,B,right,0.72,8,0.65,15,0.85,5,0.55,20,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,0.0,0.0,111
0,2,3760.55,37,4230.42,4231.94,15.2,B,mid,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,10
0,2,3760.55,38,4335.8,4337.32,8.66,B,mid,0.72,9,0.62,15,0.7,8,0.6,14,-999,32.0,3,2,1,-3.0,0.0,-3.0,0.0,3.0,-1.0,100
0,2,3760.55,39,4346.32,4347.83,10.34,A,left,0.75,9,0.65,15,0.73,8,0.63,14,-999,31.0,1,2,3,0.0,0.0,0.0,0.0,0.0,-1.0,101
0,2,3760.55,40,4358.51,4360.03,8.05,A,left,0.72,8,0.65,15,0.7,7,0.63,14,-999,31.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
0,2,3760.55,41,4368.43,4369.94,10.99,B,right,0.75,8,0.65,14,0.73,7,0.63,13,-999,32.0,1,3,2,0.0,-1.0,0.0,-1.0,3.0,0.0,11
0,2,3760.55,42,4381.27,4382.79,14.71,C,mid,0.72,9,0.68,14,0.88,5,0.58,20,-999,2.0,3,1,2,-3.0,0.0,3.0,-1.0,3.0,0.0,111
0,2,3760.55,43,4397.83,4399.35,7.51,B,right,0.72,9,0.68,14,0.7,8,0.66,13,-999,32.0,1,3,2,-3.0,0.0,3.0,-1.0,0.0,-1.0,111
0,2,3760.55,44,4407.2,4408.71,9.18,B,left,0.78,9,0.65,14,0.82,4,0.52,19,-999,2.0,2,1,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,10
0,2,3760.55,45,4418.24,4419.76,11.04,B,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
0,2,3760.55,46,4431.14,4432.65,11.42,B,left,0.72,8,0.65,15,0.88,4,0.58,19,-999,2.0,3,1,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,0
0,2,3760.55,47,4444.42,4445.93,11.35,B,mid,0.78,9,0.68,15,0.88,4,0.58,19,-999,1.0,1,2,3,3.0,0.0,3.0,0.0,3.0,-1.0,100
0,2,3760.55,48,4457.63,4459.15,6.16,A,mid,0.78,8,0.68,15,0.88,5,0.58,20,-999,1.0,2,1,3,3.0,-1.0,3.0,0.0,3.0,0.0,101
0,2,3760.55,49,4465.64,4467.16,10.57,A,left,0.72,9,0.62,15,0.7,8,0.6,14,-999,31.0,1,2,3,-3.0,0.0,-3.0,0.0,0.0,-1.0,100
0,2,3760.55,50,4478.07,4479.59,7.44,B,right,0.78,8,0.65,15,0.76,7,0.63,14,-999,32.0,2,3,1,3.0,-1.0,0.0,0.0,-3.0,-1.0,11
0,2,3760.55,51,4487.37,4488.89,22.47,B,mid,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,11
0,2,3760.55,52,4511.7,4513.21,9.9,C,right,0.75,8,0.62,15,0.88,4,0.58,19,-999,2.0,2,1,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,10
0,2,3760.55,53,4523.44,4524.96,7.07,B,right,0.78,8,0.68,15,0.85,4,0.55,19,-999,1.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,-1.0,10
0,2,3760.55,54,4532.37,4533.89,9.47,A,mid,0.75,9,0.65,14,0.73,8,0.63,13,-999,31.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,0.0,110
0,2,3760.55,55,4543.7,4545.22,10.04,B,right,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
0,2,3760.55,56,4555.6,4557.11,9.55,B,mid,0.78,9,0.62,15,0.76,8,0.6,14,-999,32.0,1,2,3,3.0,0.0,-3.0,0.0,3.0,0.0,110
0,2,3760.55,57,4566.99,4568.51,3.55,A,mid,0.78,9,0.65,14,0.82,5,0.52,20,-999,1.0,2,3,1,3.0,0.0,0.0,-1.0,-3.0,0.0,111
0,2,3760.55,58,4572.41,4573.92,9.6,A,mid,0.78,8,0.62,15,0.76,7,0.6,14,-999,31.0,2,1,3,3.0,-1.0,-3.0,0.0,0.0,0.0,101
0,2,3760.55,59,4583.87,4585.39,6.0,B,mid,0.78,8,0.62,15,0.76,7,0.6,14,-999,32.0,3,2,1,3.0,-1.0,-3.0,0.0,-3.0,-1.0,100
0,2,3760.55,60,4591.74,4593.25,12.89,B,mid,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,111
0,2,3760.55,61,4606.48,4608.0,8.95,B,mid,0.78,8,0.62,15,0.85,4,0.55,19,-999,1.0,1,2,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,1
0,2,3760.55,62,4617.29,4618.81,10.44,A,right,0.78,9,0.65,14,0.82,4,0.52,19,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
0,2,3760.55,63,4629.59,4631.11,7.53,A,mid,0.75,9,0.62,15,0.88,4,0.58,19,-999,1.0,2,3,1,0.0,0.0,-3.0,0.0,3.0,-1.0,10
0,2,3760.55,64,4638.97,4640.49,12.72,A,right,0.78,9,0.68,15,0.76,8,0.66,14,-999,31.0,3,1,2,3.0,0.0,3.0,0.0,0.0,0.0,111
0,2,3760.55,65,4653.55,4655.07,8.19,B,mid,0.72,9,0.62,15,0.7,8,0.6,14,-999,32.0,3,2,1,-3.0,0.0,-3.0,0.0,0.0,0.0,110
0,2,3760.55,66,4663.6,4665.11,13.05,B,mid,0.75,9,0.65,14,0.85,4,0.55,19,-999,2.0,1,2,3,0.0,0.0,0.0,-1.0,0.0,-1.0,100
0,2,3760.55,67,4678.51,4680.02,5.79,B,mid,0.78,8,0.62,14,0.76,7,0.6,13,-999,32.0,1,2,3,3.0,-1.0,-3.0,-1.0,0.0,-1.0,0
0,2,3760.55,68,4686.16,4687.67,5.81,B,mid,0.72,9,0.68,15,0.82,5,0.52,20,-999,2.0,1,2,3,-3.0,0.0,3.0,0.0,-3.0,0.0,10
0,2,3760.55,69,4693.82,4695.34,9.41,A,right,0.78,9,0.62,14,0.76,8,0.6,13,-999,31.0,3,1,2,3.0,0.0,-3.0,-1.0,-3.0,0.0,0
0,2,3760.55,70,4705.08,4706.6,10.64,A,mid,0.75,9,0.65,15,0.85,5,0.55,20,-999,1.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,110
0,2,3760.55,71,4717.58,4719.09,14.61,B,mid,0.72,8,0.68,14,0.7,7,0.66,13,-999,31.0,3,2,1,-3.0,-1.0,3.0,-1.0,-3.0,0.0,10
0,2,3760.55,72,4734.06,4735.57,12.16,B,mid,0.75,8,0.62,15,0.88,5,0.58,20,-999,1.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,0.0,110
0,2,3760.55,73,4748.07,4749.59,8.42,A,right,0.78,8,0.68,15,0.76,7,0.66,14,-999,31.0,3,1,2,3.0,-1.0,3.0,0.0,0.0,0.0,10
0,2,3760.55,74,4758.35,4759.87,9.17,A,mid,0.72,9,0.65,15,0.7,8,0.63,14,-999,31.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,1
0,2,3760.55,75,4769.38,4770.89,11.0,B,mid,0.72,9,0.68,15,0.82,4,0.52,19,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,110
0,Estimation3,4935.3,E1,4935.36,4936.87,5.57,A,left,0.75,11,0.65,15,0.85,-999,0.55,20,3,,1,3,2,,,,,,,110
0,Estimation3,4935.3,E2,4942.79,4944.3,11.35,B,mid,0.75,8,0.65,15,0.85,-999,0.55,20,1,2.0,3,2,1,,,,,,,110
0,Estimation3,4935.3,E3,4956.0,4957.52,6.49,B,mid,0.75,8,0.65,15,0.85,-999,0.55,28,3,,3,2,1,,,,,,,11
0,Estimation3,4935.3,E4,4964.35,4965.86,6.23,C,mid,0.75,10,0.65,15,0.85,-999,0.55,28,1,2.0,1,3,2,,,,,,,111
0,Estimation3,4935.3,E5,4972.43,4973.95,8.95,A,right,0.75,10,0.65,15,0.85,-999,0.55,24,3,,3,1,2,,,,,,,100
0,Estimation3,4935.3,E6,4983.24,4984.76,10.36,B,mid,0.75,9,0.65,15,0.85,-999,0.55,24,1,2.0,3,2,1,,,,,,,11
0,Estimation3,4935.3,E7,4995.46,4996.97,10.26,B,mid,0.75,9,0.65,15,0.85,-999,0.55,26,3,,1,2,3,,,,,,,110
0,Estimation3,4935.3,E8,5007.57,5009.08,10.86,C,right,0.75,10,0.65,15,0.85,-999,0.55,26,1,2.0,1,2,3,,,,,,,0
0,Estimation3,4935.3,E9,5020.3,5021.81,7.79,A,right,0.75,10,0.65,15,0.85,-999,0.55,25,3,,3,2,1,,,,,,,111
0,Estimation3,4935.3,E10,5029.94,5031.46,9.42,C,mid,0.75,10,0.65,15,0.85,5,0.55,25,1,2.0,3,1,2,,,,,,,101
0,Estimation3,4935.3,E11,5041.22,5042.74,4.52,A,left,0.75,10,0.65,15,0.85,5,0.55,25,2,1.0,1,2,3,,,,,,,11
0,Estimation3,4935.3,E12,5047.6,5049.12,5.54,C,left,0.75,10,0.65,15,0.85,7,0.55,25,1,2.0,3,2,1,,,,,,,0
0,Estimation3,4935.3,E13,5055.0,5056.52,4.84,A,left,0.75,10,0.65,15,0.85,7,0.55,25,2,1.0,1,3,2,,,,,,,0
0,Estimation3,4935.3,E14,5061.7,5063.22,6.16,C,left,0.75,10,0.65,15,0.85,8,0.55,25,1,2.0,2,3,1,,,,,,,10
0,Estimation3,4935.3,E15,5069.73,5071.25,8.65,C,right,0.75,10,0.65,15,0.85,8,0.55,25,2,1.0,2,1,3,,,,,,,11
0,3,5084.32,1,5084.39,5085.91,12.3,A,right,0.78,10,0.68,15,0.76,9,0.66,14,-999,31.0,3,2,1,3.0,0.0,3.0,0.0,0.0,0.0,111
0,3,5084.32,2,5098.54,5100.05,9.52,A,mid,0.78,10,0.68,15,0.82,8,0.52,25,-999,1.0,2,3,1,3.0,0.0,3.0,0.0,-3.0,0.0,111
0,3,5084.32,3,5109.92,5111.43,13.03,C,right,0.72,9,0.68,14,0.85,8,0.55,25,-999,2.0,2,1,3,-3.0,-1.0,3.0,-1.0,0.0,0.0,111
0,3,5084.32,4,5124.81,5126.33,6.51,A,mid,0.78,9,0.68,15,0.88,8,0.58,25,-999,1.0,2,3,1,3.0,-1.0,3.0,0.0,3.0,0.0,111
0,3,5084.32,5,5133.18,5134.69,19.09,B,mid,0.72,10,0.68,15,0.82,8,0.52,25,-999,2.0,1,2,3,-3.0,0.0,3.0,0.0,-3.0,0.0,11
0,3,5084.32,6,5154.12,5155.64,12.77,C,mid,0.72,10,0.65,15,0.82,7,0.52,24,-999,2.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,111
0,3,5084.32,7,5168.75,5170.27,8.64,C,mid,0.75,10,0.65,14,0.85,7,0.55,24,-999,2.0,1,3,2,0.0,0.0,0.0,-1.0,0.0,-1.0,1
0,3,5084.32,8,5179.25,5180.76,14.48,B,left,0.72,10,0.65,14,0.7,9,0.63,13,-999,32.0,3,1,2,-3.0,0.0,0.0,-1.0,3.0,0.0,10
0,3,5084.32,9,5195.59,5197.11,10.63,A,left,0.78,10,0.62,14,0.76,9,0.6,13,-999,31.0,1,2,3,3.0,0.0,-3.0,-1.0,-3.0,0.0,11
0,3,5084.32,10,5208.09,5209.6,6.1,B,right,0.72,9,0.68,14,0.7,8,0.66,13,-999,31.0,1,3,2,-3.0,-1.0,3.0,-1.0,-3.0,0.0,10
0,3,5084.32,11,5216.05,5217.57,12.22,A,right,0.72,10,0.62,15,0.7,9,0.6,14,-999,31.0,3,1,2,-3.0,0.0,-3.0,0.0,0.0,-1.0,1
0,3,5084.32,12,5230.13,5231.64,8.42,A,mid,0.72,10,0.68,15,0.82,7,0.52,24,-999,1.0,2,3,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,101
0,3,5084.32,13,5240.41,5241.93,21.26,B,mid,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,110
0,3,5084.32,14,5263.52,5265.03,9.47,C,left,0.75,9,0.62,15,0.88,7,0.58,24,-999,2.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,-1.0,111
0,3,5084.32,15,5274.85,5276.36,11.12,A,left,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,1,2,3,0.0,0.0,0.0,0.0,0.0,-1.0,1
0,3,5084.32,16,5287.83,5289.34,9.95,C,right,0.78,10,0.62,14,0.85,8,0.55,25,-999,2.0,1,2,3,3.0,0.0,-3.0,-1.0,0.0,0.0,0
0,3,5084.32,17,5299.64,5301.16,8.18,B,right,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,3.0,-1.0,111
0,3,5084.32,18,5309.69,5311.2,8.01,C,mid,0.72,9,0.65,15,0.88,7,0.58,24,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
0,3,5084.32,19,5319.55,5321.07,17.82,A,mid,0.75,10,0.65,15,0.85,8,0.55,25,-999,1.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,11
0,3,5084.32,20,5339.23,5340.74,14.54,A,left,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,110
0,3,5084.32,21,5355.62,5357.14,9.48,A,right,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,10
0,3,5084.32,22,5366.95,5368.47,29.08,A,mid,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,100
0,3,5084.32,23,5397.89,5399.41,33.48,B,mid,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
0,3,5084.32,24,5433.23,5434.75,11.31,A,left,0.78,9,0.68,15,0.85,7,0.55,24,-999,1.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,-1.0,111
0,3,5084.32,25,5446.39,5447.91,10.29,A,mid,0.75,10,0.65,15,0.82,7,0.52,24,-999,1.0,2,3,1,0.0,0.0,0.0,0.0,-3.0,-1.0,11
0,3,5084.32,26,5458.54,5460.05,22.13,B,right,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
0,3,5084.32,27,5482.53,5484.05,6.49,B,mid,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,101
0,3,5084.32,28,5490.88,5492.39,11.98,A,right,0.78,10,0.65,14,0.82,7,0.52,24,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,111
0,3,5084.32,29,5504.71,5506.22,17.38,C,mid,0.78,10,0.65,14,0.82,7,0.52,24,-999,2.0,3,1,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,10
0,3,5084.32,30,5523.95,5525.47,7.21,B,left,0.78,9,0.68,14,0.76,8,0.66,13,-999,32.0,2,1,3,3.0,-1.0,3.0,-1.0,3.0,-1.0,110
0,3,5084.32,31,5533.01,5534.53,15.22,B,right,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
0,3,5084.32,32,5550.07,5551.59,19.32,B,right,0.78,9,0.62,15,0.76,8,0.6,14,-999,32.0,2,3,1,3.0,-1.0,-3.0,0.0,-3.0,-1.0,11
0,3,5084.32,33,5571.25,5572.77,8.85,A,left,0.78,10,0.65,14,0.82,8,0.52,25,-999,1.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,0.0,11
0,3,5084.32,34,5581.95,5583.46,8.11,C,mid,0.72,10,0.62,14,0.85,8,0.55,25,-999,2.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,110
0,3,5084.32,35,5591.91,5593.43,16.98,A,right,0.75,9,0.65,15,0.73,8,0.63,14,-999,31.0,3,1,2,0.0,-1.0,0.0,0.0,3.0,-1.0,10
0,3,5084.32,36,5610.76,5612.27,8.74,B,right,0.72,10,0.68,14,0.7,9,0.66,13,-999,32.0,1,3,2,-3.0,0.0,3.0,-1.0,0.0,-1.0,1
0,3,5084.32,37,5621.35,5622.87,15.14,A,mid,0.78,10,0.62,15,0.76,9,0.6,14,-999,32.0,2,1,3,3.0,0.0,-3.0,0.0,3.0,0.0,11
0,3,5084.32,38,5649.24,5650.76,11.49,A,left,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,1,3,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,110
0,3,5084.32,39,5662.59,5664.11,12.11,A,mid,0.75,9,0.68,14,0.73,8,0.66,13,-999,31.0,2,1,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,100
0,3,5084.32,40,5676.57,5678.08,8.7,B,right,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,2,3,1,3.0,0.0,0.0,0.0,0.0,0.0,10
0,3,5084.32,41,5687.11,5688.63,7.48,B,mid,0.72,9,0.62,15,0.7,8,0.6,14,-999,32.0,3,2,1,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,1
0,3,5084.32,42,5696.46,5697.98,11.4,A,mid,0.78,9,0.62,15,0.76,8,0.6,14,-999,31.0,2,1,3,3.0,-1.0,-3.0,0.0,0.0,0.0,10
0,3,5084.32,43,5709.72,5711.24,13.47,B,left,0.72,9,0.68,15,0.88,8,0.58,25,-999,2.0,3,1,2,-3.0,-1.0,3.0,0.0,3.0,0.0,100
0,3,5084.32,44,5725.05,5726.57,14.55,B,mid,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,100
0,3,5084.32,45,5741.46,5742.98,10.03,B,right,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,0.0,0
0,3,5084.32,46,5753.34,5754.86,6.68,B,mid,0.78,9,0.65,15,0.76,8,0.63,14,-999,32.0,3,2,1,3.0,-1.0,0.0,0.0,-3.0,-1.0,11
0,3,5084.32,47,5761.87,5763.39,12.67,B,right,0.72,10,0.65,15,0.82,7,0.52,24,-999,1.0,1,3,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,0
0,3,5084.32,48,5776.4,5777.92,8.35,B,left,0.75,9,0.68,14,0.85,7,0.55,24,-999,2.0,3,1,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,110
0,3,5084.32,49,5786.61,5788.13,11.08,C,mid,0.72,9,0.65,15,0.85,8,0.55,25,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,0.0,0.0,100
0,3,5084.32,50,5799.54,5801.06,8.74,B,right,0.78,9,0.62,14,0.76,8,0.6,13,-999,32.0,1,3,2,3.0,-1.0,-3.0,-1.0,0.0,-1.0,111
0,3,5084.32,51,5810.14,5811.66,11.66,B,right,0.72,10,0.62,14,0.7,9,0.6,13,-999,32.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,111
0,3,5084.32,52,5823.67,5825.19,12.4,C,left,0.75,10,0.62,14,0.88,8,0.58,25,-999,2.0,3,2,1,0.0,0.0,-3.0,-1.0,3.0,0.0,101
0,3,5084.32,53,5837.93,5839.45,6.22,C,left,0.72,10,0.68,14,0.88,8,0.58,25,-999,2.0,3,2,1,-3.0,0.0,3.0,-1.0,3.0,0.0,1
0,3,5084.32,54,5846.01,5847.53,15.94,C,mid,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,100
0,3,5084.32,55,5863.81,5865.32,12.81,A,mid,0.78,10,0.62,14,0.85,7,0.55,24,-999,1.0,2,1,3,3.0,0.0,-3.0,-1.0,0.0,-1.0,0
0,3,5084.32,56,5878.49,5880.0,6.79,A,mid,0.75,9,0.62,15,0.88,8,0.58,25,-999,1.0,2,3,1,0.0,-1.0,-3.0,0.0,3.0,0.0,111
0,3,5084.32,57,5887.13,5888.65,6.48,A,right,0.78,10,0.68,15,0.88,7,0.58,24,-999,1.0,3,2,1,3.0,0.0,3.0,0.0,3.0,-1.0,111
0,3,5084.32,58,5895.46,5896.98,20.35,B,left,0.75,9,0.68,14,0.73,8,0.66,13,-999,32.0,2,1,3,0.0,-1.0,3.0,-1.0,0.0,0.0,101
0,3,5084.32,59,5917.67,5919.19,7.05,A,mid,0.72,9,0.65,15,0.7,8,0.63,14,-999,31.0,2,3,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,101
0,3,5084.32,60,5926.59,5928.1,11.71,A,left,0.75,10,0.62,15,0.88,7,0.58,24,-999,1.0,1,2,3,0.0,0.0,-3.0,0.0,3.0,-1.0,111
0,3,5084.32,61,5940.17,5941.68,18.05,A,right,0.72,10,0.68,15,0.82,7,0.52,24,-999,1.0,3,1,2,-3.0,0.0,3.0,0.0,-3.0,-1.0,100
0,3,5084.32,62,5960.08,5961.59,17.69,C,mid,0.72,9,0.62,14,0.88,8,0.58,25,-999,2.0,1,3,2,-3.0,-1.0,-3.0,-1.0,3.0,0.0,101
0,3,5084.32,63,5979.64,5981.15,9.77,B,right,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,100
0,3,5084.32,64,5991.26,5992.78,8.73,B,right,0.75,9,0.68,15,0.88,8,0.58,25,-999,1.0,2,3,1,0.0,-1.0,3.0,0.0,3.0,0.0,101
0,3,5084.32,65,6001.84,6003.36,8.0,B,right,0.75,9,0.62,15,0.73,8,0.6,14,-999,32.0,1,3,2,0.0,-1.0,-3.0,0.0,-3.0,0.0,111
0,3,5084.32,66,6011.69,6013.21,9.35,A,mid,0.75,10,0.65,14,0.73,9,0.63,13,-999,31.0,2,3,1,0.0,0.0,0.0,-1.0,0.0,0.0,10
0,3,5084.32,67,6022.9,6024.42,11.34,B,mid,0.72,10,0.62,14,0.85,8,0.55,25,-999,2.0,3,2,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,0
0,3,5084.32,68,6036.1,6037.62,8.56,A,mid,0.72,9,0.65,15,0.7,8,0.63,14,-999,31.0,2,3,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,111
0,3,5084.32,69,6046.51,6048.03,23.58,B,right,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
0,3,5084.32,70,6071.96,6073.47,9.89,A,left,0.75,10,0.65,14,0.73,9,0.63,13,-999,31.0,1,3,2,0.0,0.0,0.0,-1.0,-3.0,-1.0,11
0,3,5084.32,71,6083.7,6085.22,10.53,A,left,0.72,9,0.65,14,0.7,8,0.63,13,-999,31.0,1,3,2,-3.0,-1.0,0.0,-1.0,3.0,-1.0,0
0,3,5084.32,72,6096.08,6097.6,13.03,C,right,0.75,9,0.65,14,0.73,8,0.63,13,-999,32.0,2,1,3,0.0,-1.0,0.0,-1.0,3.0,0.0,110
0,3,5084.32,73,6110.98,6112.49,13.53,B,left,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,2,1,3,3.0,0.0,0.0,0.0,-3.0,-1.0,111
0,3,5084.32,74,6126.35,6127.87,9.07,A,mid,0.78,9,0.62,15,0.85,7,0.55,24,-999,1.0,2,1,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,111
0,3,5084.32,75,6137.28,6138.8,6.1,A,right,0.78,9,0.68,15,0.76,8,0.66,14,-999,31.0,3,1,2,3.0,-1.0,3.0,0.0,0.0,0.0,0
