subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
21,2,2623.08,22,2886.74,2888.26,7.9,B,left,0.78,10,0.68,15,0.76,9,0.66,14,-999,31.0,3,1,2,3.0,0.0,3.0,0.0,0.0,0.0,10
21,2,2623.08,23,2896.51,2898.02,11.95,B,right,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,0.0,100
21,2,2623.08,24,2910.3,2911.82,13.81,B,mid,0.72,9,0.65,14,0.7,8,0.63,13,-999,31.0,1,2,3,-3.0,-1.0,0.0,-1.0,3.0,-1.0,11
21,2,2623.08,25,2925.96,2927.48,7.51,B,right,0.78,9,0.68,15,0.76,8,0.66,14,-999,31.0,2,3,1,3.0,-1.0,3.0,0.0,0.0,0.0,1
21,2,2623.08,26,2935.33,2936.84,11.46,B,right,0.78,9,0.62,14,0.76,8,0.6,13,-999,32.0,1,3,2,3.0,-1.0,-3.0,-1.0,0.0,-1.0,0
21,2,2623.08,27,2948.64,2950.15,13.23,B,left,0.72,10,0.65,15,0.82,7,0.52,22,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,100
21,2,2623.08,28,2963.73,2965.25,10.77,B,mid,0.78,10,0.68,15,0.82,8,0.52,23,-999,1.0,1,2,3,3.0,0.0,3.0,0.0,-3.0,0.0,0
21,2,2623.08,29,2976.36,2977.88,14.34,C,right,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
21,2,2623.08,30,2992.56,2994.07,8.81,B,right,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,1,3,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,111
21,2,2623.08,31,3003.22,3004.74,12.81,C,right,0.75,9,0.62,15,0.88,7,0.58,22,-999,2.0,1,2,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,10
21,2,2623.08,32,3017.88,3019.4,16.47,A,right,0.75,10,0.65,14,0.73,9,0.63,13,-999,31.0,3,2,1,0.0,0.0,0.0,-1.0,0.0,0.0,100
21,2,2623.08,33,3036.21,3037.73,9.78,B,mid,0.72,9,0.65,15,0.7,8,0.63,14,-999,31.0,1,2,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,101
21,2,2623.08,34,3047.84,3049.36,24.21,A,left,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
21,2,2623.08,35,3073.91,3075.43,7.03,C,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
21,2,2623.08,36,3082.8,3084.31,9.2,B,left,0.75,9,0.68,15,0.88,8,0.58,23,-999,1.0,3,1,2,0.0,-1.0,3.0,0.0,3.0,0.0,111
21,2,2623.08,37,3093.86,3095.37,8.71,B,right,0.78,9,0.62,15,0.76,8,0.6,14,-999,32.0,1,3,2,3.0,-1.0,-3.0,0.0,-3.0,-1.0,111
21,2,2623.08,38,3117.13,3118.65,16.28,B,left,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,10
21,2,2623.08,39,3135.28,3136.79,8.25,B,mid,0.72,9,0.62,15,0.7,8,0.6,14,-999,32.0,1,2,3,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,0
21,2,2623.08,40,3145.39,3146.91,9.69,C,mid,0.78,10,0.65,14,0.82,7,0.52,22,-999,2.0,3,1,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
21,2,2623.08,41,3156.94,3158.45,7.85,C,right,0.75,10,0.62,14,0.88,8,0.58,23,-999,2.0,1,2,3,0.0,0.0,-3.0,-1.0,3.0,0.0,100
21,2,2623.08,42,3166.63,3168.15,7.36,B,left,0.78,10,0.68,15,0.88,7,0.58,22,-999,1.0,2,1,3,3.0,0.0,3.0,0.0,3.0,-1.0,101
21,2,2623.08,43,3175.85,3177.36,13.24,B,mid,0.78,9,0.62,15,0.85,7,0.55,22,-999,1.0,1,2,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,100
21,2,2623.08,44,3190.94,3192.46,9.43,C,left,0.72,10,0.62,14,0.85,8,0.55,23,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,11
21,2,2623.08,45,3202.24,3203.76,19.19,C,left,0.78,9,0.68,15,0.88,8,0.58,23,-999,1.0,3,2,1,3.0,-1.0,3.0,0.0,3.0,0.0,11
21,2,2623.08,46,3223.28,3224.8,15.01,B,left,0.75,9,0.68,14,0.73,8,0.66,13,-999,31.0,2,1,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,10
21,2,2623.08,47,3240.14,3241.66,10.43,B,right,0.72,9,0.68,14,0.7,8,0.66,13,-999,31.0,1,3,2,-3.0,-1.0,3.0,-1.0,-3.0,0.0,10
21,2,2623.08,48,3252.42,3253.94,13.46,A,mid,0.78,10,0.62,15,0.76,9,0.6,14,-999,32.0,2,1,3,3.0,0.0,-3.0,0.0,3.0,0.0,110
21,2,2623.08,49,3267.73,3269.25,14.67,B,right,0.78,9,0.68,15,0.85,7,0.55,22,-999,1.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,-1.0,0
21,2,2623.08,50,3284.26,3285.78,11.48,C,right,0.72,9,0.65,15,0.88,7,0.58,22,-999,2.0,1,2,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,110
21,2,2623.08,51,3297.59,3299.11,17.41,C,left,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
21,2,2623.08,52,3316.85,3318.37,13.51,B,left,0.78,9,0.65,15,0.76,8,0.63,14,-999,32.0,2,1,3,3.0,-1.0,0.0,0.0,-3.0,-1.0,101
21,2,2623.08,53,3332.21,3333.73,11.07,A,right,0.78,10,0.62,14,0.76,9,0.6,13,-999,31.0,3,2,1,3.0,0.0,-3.0,-1.0,-3.0,0.0,100
21,2,2623.08,54,3345.14,3346.66,14.41,B,mid,0.72,10,0.68,15,0.82,7,0.52,22,-999,1.0,1,2,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,111
21,2,2623.08,55,3361.42,3362.94,8.68,C,right,0.72,9,0.62,14,0.88,8,0.58,23,-999,2.0,1,2,3,-3.0,-1.0,-3.0,-1.0,3.0,0.0,1
21,2,2623.08,56,3371.95,3373.47,8.54,C,left,0.75,10,0.65,14,0.85,7,0.55,22,-999,2.0,3,2,1,0.0,0.0,0.0,-1.0,0.0,-1.0,0
21,2,2623.08,57,3382.35,3383.86,12.84,A,mid,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,2,3,1,3.0,0.0,0.0,0.0,0.0,0.0,10
21,2,2623.08,58,3397.04,3398.56,15.07,A,right,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,111
21,2,2623.08,59,3413.97,3415.49,12.62,B,mid,0.78,10,0.65,14,0.82,7,0.52,22,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,110
21,2,2623.08,60,3428.45,3429.97,8.55,C,right,0.75,9,0.68,14,0.85,7,0.55,22,-999,2.0,1,2,3,0.0,-1.0,3.0,-1.0,0.0,-1.0,100
21,2,2623.08,61,3438.86,3440.38,9.61,B,mid,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
21,2,2623.08,62,3450.33,3451.84,11.37,B,mid,0.72,10,0.62,14,0.7,9,0.6,13,-999,32.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
21,2,2623.08,63,3463.55,3465.07,7.62,C,mid,0.72,9,0.65,15,0.85,8,0.55,23,-999,2.0,3,1,2,-3.0,-1.0,0.0,0.0,0.0,0.0,0
21,2,2623.08,64,3473.03,3474.55,10.29,A,mid,0.78,10,0.62,14,0.85,7,0.55,22,-999,1.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,-1.0,110
21,2,2623.08,65,3485.18,3486.7,28.85,A,right,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,10
21,2,2623.08,66,3515.89,3517.4,14.0,B,mid,0.75,10,0.65,15,0.85,8,0.55,23,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,110
21,2,2623.08,67,3531.73,3533.25,12.72,C,mid,0.72,10,0.68,14,0.88,8,0.58,23,-999,2.0,3,1,2,-3.0,0.0,3.0,-1.0,3.0,0.0,10
21,2,2623.08,68,3546.31,3547.83,15.74,C,right,0.78,10,0.65,14,0.82,8,0.52,23,-999,1.0,2,1,3,3.0,0.0,0.0,-1.0,-3.0,0.0,1
21,2,2623.08,69,3563.9,3565.42,10.09,B,mid,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,110
21,2,2623.08,70,3575.85,3577.37,13.1,A,left,0.75,9,0.65,15,0.73,8,0.63,14,-999,31.0,1,3,2,0.0,-1.0,0.0,0.0,3.0,-1.0,110
21,2,2623.08,71,3590.81,3592.33,6.27,B,mid,0.72,10,0.65,14,0.7,9,0.63,13,-999,32.0,3,2,1,-3.0,0.0,0.0,-1.0,3.0,0.0,110
21,2,2623.08,72,3598.94,3600.46,8.27,B,mid,0.72,10,0.68,15,0.82,7,0.52,22,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,11
21,2,2623.08,73,3609.07,3610.59,10.47,A,left,0.75,10,0.62,15,0.88,7,0.58,22,-999,1.0,1,3,2,0.0,0.0,-3.0,0.0,3.0,-1.0,111
21,2,2623.08,74,3621.4,3622.92,21.9,C,mid,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,100
21,2,2623.08,75,3645.16,3646.68,16.2,B,mid,0.78,9,0.68,14,0.76,8,0.66,13,-999,32.0,3,2,1,3.0,-1.0,3.0,-1.0,3.0,-1.0,11
21,Estimation3,3727.23,E1,3727.28,3728.8,5.49,A,left,0.75,11,0.65,15,0.85,-999,0.55,20,3,,1,2,3,,,,,,,110
21,Estimation3,3727.23,E2,3734.62,3736.13,9.16,B,mid,0.75,8,0.65,15,0.85,-999,0.55,20,1,2.0,1,2,3,,,,,,,0
21,Estimation3,3727.23,E3,3745.63,3747.14,4.31,B,mid,0.75,8,0.65,15,0.85,-999,0.55,28,3,,3,2,1,,,,,,,111
21,Estimation3,3727.23,E4,3751.79,3753.31,7.26,C,mid,0.75,10,0.65,15,0.85,-999,0.55,28,1,2.0,3,1,2,,,,,,,101
21,Estimation3,3727.23,E5,3760.91,3762.42,7.6,B,mid,0.75,10,0.65,15,0.85,-999,0.55,24,3,,1,2,3,,,,,,,11
21,Estimation3,3727.23,E6,3770.35,3771.87,7.4,C,left,0.75,11,0.65,15,0.85,-999,0.55,24,1,2.0,3,2,1,,,,,,,0
21,Estimation3,3727.23,E7,3779.62,3781.13,3.84,A,left,0.75,11,0.65,15,0.85,-999,0.55,22,3,,1,3,2,,,,,,,0
21,Estimation3,3727.23,E8,3785.32,3786.83,8.11,C,left,0.75,11,0.65,15,0.85,6,0.55,22,1,2.0,2,3,1,,,,,,,10
21,Estimation3,3727.23,E9,3795.28,3796.79,7.82,A,mid,0.75,11,0.65,15,0.85,6,0.55,21,2,1.0,2,1,3,,,,,,,11
21,Estimation3,3727.23,E10,3804.96,3806.48,6.46,B,right,0.75,11,0.65,15,0.85,8,0.55,21,1,2.0,1,3,2,,,,,,,100
21,Estimation3,3727.23,E11,3813.27,3814.79,4.72,C,left,0.75,11,0.65,15,0.85,8,0.55,22,2,1.0,3,2,1,,,,,,,101
21,Estimation3,3727.23,E12,3819.85,3821.37,16.41,C,right,0.75,11,0.65,15,0.85,7,0.55,22,1,2.0,1,2,3,,,,,,,101
21,Estimation3,3727.23,E13,3838.13,3839.65,8.31,A,right,0.75,11,0.65,15,0.85,7,0.55,22,2,1.0,3,2,1,,,,,,,10
21,Estimation3,3727.23,E14,3848.3,3849.81,8.14,C,left,0.75,11,0.65,15,0.85,8,0.55,22,1,2.0,2,3,1,,,,,,,111
21,Estimation3,3727.23,E15,3858.29,3859.81,4.94,C,left,0.75,11,0.65,15,0.85,8,0.55,22,2,1.0,3,2,1,,,,,,,10
21,3,3885.5,1,3885.57,3887.08,21.76,A,left,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,1,3,2,3.0,0.0,0.0,0.0,-3.0,-1.0,1
21,3,3885.5,2,3909.17,3910.69,9.53,A,right,0.78,10,0.65,15,0.76,9,0.63,14,-999,32.0,3,1,2,3.0,-1.0,0.0,0.0,-3.0,-1.0,10
21,3,3885.5,3,3920.56,3922.07,6.64,A,left,0.78,11,0.62,14,0.85,7,0.55,21,-999,1.0,1,2,3,3.0,0.0,-3.0,-1.0,0.0,-1.0,11
21,3,3885.5,4,3929.05,3930.57,12.3,A,left,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,10
21,3,3885.5,5,3943.21,3944.73,9.2,B,left,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,3,1,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,1
21,3,3885.5,6,3954.28,3955.79,19.8,B,right,0.78,11,0.68,15,0.82,8,0.52,22,-999,1.0,2,3,1,3.0,0.0,3.0,0.0,-3.0,0.0,101
21,3,3885.5,7,3975.94,3977.45,12.61,A,right,0.78,10,0.68,15,0.76,9,0.66,14,-999,31.0,3,2,1,3.0,-1.0,3.0,0.0,0.0,0.0,110
21,3,3885.5,8,3990.4,3991.92,24.74,A,right,0.78,11,0.65,14,0.82,8,0.52,22,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,0.0,111
21,3,3885.5,9,4016.99,4018.51,11.6,B,mid,0.78,10,0.68,15,0.85,7,0.55,21,-999,1.0,1,2,3,3.0,-1.0,3.0,0.0,0.0,-1.0,1
21,3,3885.5,10,4030.44,4031.95,6.95,A,left,0.78,11,0.62,14,0.76,10,0.6,13,-999,31.0,1,2,3,3.0,0.0,-3.0,-1.0,-3.0,0.0,0
21,3,3885.5,11,4039.23,4040.75,10.85,B,right,0.72,11,0.62,15,0.7,10,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,0.0,111
21,3,3885.5,12,4051.93,4053.44,12.4,B,right,0.72,10,0.62,15,0.7,9,0.6,14,-999,32.0,1,3,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,11
21,3,3885.5,13,4066.19,4067.71,10.67,A,mid,0.75,11,0.65,14,0.73,10,0.63,13,-999,31.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,0.0,11
21,3,3885.5,14,4078.72,4080.24,9.69,B,mid,0.78,10,0.62,15,0.76,9,0.6,14,-999,32.0,1,2,3,3.0,-1.0,-3.0,0.0,-3.0,-1.0,110
21,3,3885.5,15,4090.27,4091.78,18.02,B,left,0.78,11,0.68,15,0.88,7,0.58,21,-999,1.0,3,1,2,3.0,0.0,3.0,0.0,3.0,-1.0,10
21,3,3885.5,16,4110.14,4111.66,10.77,C,right,0.75,11,0.62,14,0.88,8,0.58,22,-999,2.0,2,1,3,0.0,0.0,-3.0,-1.0,3.0,0.0,100
21,3,3885.5,17,4122.77,4124.29,14.86,C,right,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
21,3,3885.5,18,4139.48,4141.0,13.31,A,left,0.78,11,0.65,15,0.76,10,0.63,14,-999,32.0,1,3,2,3.0,0.0,0.0,0.0,0.0,0.0,111
21,3,3885.5,19,4154.65,4156.16,9.27,A,mid,0.78,10,0.62,14,0.76,9,0.6,13,-999,32.0,2,3,1,3.0,-1.0,-3.0,-1.0,0.0,-1.0,11
21,3,3885.5,20,4165.77,4167.29,8.1,A,mid,0.78,10,0.68,14,0.76,9,0.66,13,-999,32.0,2,3,1,3.0,-1.0,3.0,-1.0,3.0,-1.0,10
21,3,3885.5,21,4175.74,4177.25,27.6,C,left,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,101
21,3,3885.5,22,4205.2,4206.71,5.05,C,left,0.72,10,0.62,14,0.88,8,0.58,22,-999,2.0,3,2,1,-3.0,-1.0,-3.0,-1.0,3.0,0.0,111
21,3,3885.5,23,4212.11,4213.63,6.1,B,left,0.72,11,0.62,14,0.7,10,0.6,13,-999,32.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
21,3,3885.5,24,4220.06,4221.57,10.78,A,mid,0.75,11,0.65,15,0.73,10,0.63,14,-999,31.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,110
21,3,3885.5,25,4232.69,4234.2,8.92,B,right,0.72,10,0.65,14,0.7,9,0.63,13,-999,31.0,1,3,2,-3.0,-1.0,0.0,-1.0,3.0,-1.0,0
21,3,3885.5,26,4243.47,4244.98,10.44,A,mid,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,11
21,3,3885.5,27,4255.76,4257.28,10.5,A,left,0.75,10,0.62,15,0.73,9,0.6,14,-999,32.0,1,2,3,0.0,-1.0,-3.0,0.0,-3.0,0.0,11
21,3,3885.5,28,4268.12,4269.64,16.93,C,mid,0.72,11,0.65,15,0.82,7,0.52,21,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,110
21,3,3885.5,29,4286.9,4288.42,10.01,B,left,0.72,10,0.68,14,0.7,9,0.66,13,-999,31.0,3,1,2,-3.0,-1.0,3.0,-1.0,-3.0,0.0,10
21,3,3885.5,30,4298.76,4300.28,10.13,B,right,0.72,11,0.62,15,0.7,10,0.6,14,-999,31.0,1,3,2,-3.0,0.0,-3.0,0.0,0.0,-1.0,1
21,3,3885.5,31,4310.76,4312.28,12.78,B,left,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,2,1,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
21,3,3885.5,32,4325.41,4326.92,11.61,C,mid,0.78,11,0.65,14,0.82,7,0.52,21,-999,2.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,110
21,3,3885.5,33,4338.87,4340.38,14.19,A,mid,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,100
21,3,3885.5,34,4354.91,4356.43,10.53,A,mid,0.78,11,0.68,15,0.76,10,0.66,14,-999,31.0,2,3,1,3.0,0.0,3.0,0.0,0.0,0.0,10
21,3,3885.5,35,4367.29,4368.81,7.72,A,right,0.75,10,0.65,14,0.73,9,0.63,13,-999,32.0,3,2,1,0.0,-1.0,0.0,-1.0,3.0,0.0,1
21,3,3885.5,36,4376.87,4378.39,12.02,B,left,0.72,11,0.65,15,0.7,10,0.63,14,-999,31.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,10
21,3,3885.5,37,4390.75,4392.27,9.27,A,right,0.78,10,0.62,15,0.76,9,0.6,14,-999,31.0,3,1,2,3.0,-1.0,-3.0,0.0,0.0,0.0,100
21,3,3885.5,38,4421.19,4422.71,7.03,B,mid,0.72,10,0.65,15,0.7,9,0.63,14,-999,31.0,1,2,3,-3.0,-1.0,0.0,0.0,3.0,-1.0,100
21,3,3885.5,39,4430.09,4431.6,16.58,B,right,0.72,11,0.68,14,0.7,10,0.66,13,-999,32.0,2,3,1,-3.0,0.0,3.0,-1.0,0.0,-1.0,0
21,3,3885.5,40,4448.52,4450.03,12.6,A,right,0.75,10,0.65,15,0.73,9,0.63,14,-999,31.0,3,2,1,0.0,-1.0,0.0,0.0,3.0,-1.0,11
21,3,3885.5,41,4462.96,4464.48,15.2,A,left,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
21,3,3885.5,42,4480.02,4481.54,10.58,C,mid,0.72,10,0.68,15,0.88,8,0.58,22,-999,2.0,3,1,2,-3.0,-1.0,3.0,0.0,3.0,0.0,110
21,3,3885.5,43,4492.45,4493.97,5.6,A,left,0.75,11,0.65,14,0.73,10,0.63,13,-999,31.0,1,3,2,0.0,0.0,0.0,-1.0,-3.0,-1.0,100
21,3,3885.5,44,4499.92,4501.43,11.23,C,mid,0.75,10,0.68,14,0.85,7,0.55,21,-999,2.0,1,3,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
21,3,3885.5,45,4512.99,4514.51,12.18,A,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
21,3,3885.5,46,4527.04,4528.56,23.08,A,right,0.75,10,0.68,14,0.73,9,0.66,13,-999,32.0,3,2,1,0.0,-1.0,3.0,-1.0,0.0,0.0,101
21,3,3885.5,47,4551.98,4553.5,8.99,A,right,0.75,11,0.65,15,0.82,7,0.52,21,-999,1.0,3,2,1,0.0,0.0,0.0,0.0,-3.0,-1.0,1
21,3,3885.5,48,4562.83,4564.34,15.56,C,mid,0.78,10,0.68,15,0.88,8,0.58,22,-999,1.0,3,1,2,3.0,-1.0,3.0,0.0,3.0,0.0,100
21,3,3885.5,49,4580.24,4581.76,14.26,C,right,0.75,11,0.65,14,0.85,7,0.55,21,-999,2.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,-1.0,0
21,3,3885.5,50,4596.35,4597.87,13.95,B,right,0.75,11,0.62,15,0.88,7,0.58,21,-999,1.0,2,3,1,0.0,0.0,-3.0,0.0,3.0,-1.0,111
21,3,3885.5,51,4612.16,4613.68,11.81,B,mid,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,111
21,3,3885.5,52,4625.82,4627.34,15.75,C,right,0.72,11,0.65,15,0.82,7,0.52,21,-999,2.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,101
21,3,3885.5,53,4643.44,4644.95,8.11,C,left,0.78,11,0.62,14,0.85,8,0.55,22,-999,2.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,0.0,101
21,3,3885.5,54,4653.4,4654.92,24.29,A,left,0.78,11,0.65,14,0.82,7,0.52,21,-999,1.0,1,2,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,111
21,3,3885.5,55,4679.56,4681.07,7.47,C,mid,0.72,10,0.65,15,0.85,8,0.55,22,-999,2.0,3,1,2,-3.0,-1.0,0.0,0.0,0.0,0.0,100
21,3,3885.5,56,4688.89,4690.4,8.45,A,left,0.75,11,0.65,15,0.85,8,0.55,22,-999,1.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,101
21,3,3885.5,57,4699.2,4700.72,8.5,C,mid,0.72,10,0.65,15,0.88,7,0.58,21,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,100
21,3,3885.5,58,4709.56,4711.08,20.79,C,left,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,101
21,3,3885.5,59,4732.21,4733.72,8.01,C,mid,0.72,11,0.68,14,0.88,8,0.58,22,-999,2.0,1,3,2,-3.0,0.0,3.0,-1.0,3.0,0.0,111
21,3,3885.5,60,4742.07,4743.59,12.29,C,left,0.72,11,0.62,14,0.85,8,0.55,22,-999,2.0,2,3,1,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
21,3,3885.5,61,4756.22,4757.73,10.13,C,left,0.72,10,0.68,14,0.85,8,0.55,22,-999,2.0,3,2,1,-3.0,-1.0,3.0,-1.0,0.0,0.0,0
21,3,3885.5,62,4768.21,4769.73,8.6,B,right,0.72,11,0.65,14,0.7,10,0.63,13,-999,32.0,2,3,1,-3.0,0.0,0.0,-1.0,3.0,0.0,111
21,3,3885.5,63,4778.67,4780.19,6.31,A,mid,0.75,10,0.68,15,0.88,8,0.58,22,-999,1.0,2,3,1,0.0,-1.0,3.0,0.0,3.0,0.0,10
21,3,3885.5,64,4786.84,4788.35,10.27,A,left,0.78,10,0.62,15,0.85,7,0.55,21,-999,1.0,1,3,2,3.0,-1.0,-3.0,0.0,0.0,-1.0,11
21,3,3885.5,65,4798.97,4800.48,5.54,A,left,0.78,11,0.62,15,0.76,10,0.6,14,-999,32.0,1,3,2,3.0,0.0,-3.0,0.0,3.0,0.0,0
21,3,3885.5,66,4806.37,4807.88,12.25,A,mid,0.75,11,0.65,15,0.73,10,0.63,14,-999,31.0,2,1,3,0.0,0.0,0.0,0.0,0.0,-1.0,110
21,3,3885.5,67,4820.46,4821.98,17.16,C,right,0.72,11,0.68,15,0.82,8,0.52,22,-999,2.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,0.0,111
21,3,3885.5,68,4839.47,4840.99,10.73,B,left,0.72,11,0.68,15,0.82,7,0.52,21,-999,1.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,111
21,3,3885.5,69,4852.07,4853.58,8.74,A,right,0.75,10,0.68,14,0.73,9,0.66,13,-999,31.0,3,1,2,0.0,-1.0,3.0,-1.0,0.0,-1.0,0
21,3,3885.5,70,4862.66,4864.18,24.23,B,right,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
21,3,3885.5,71,4888.74,4890.25,7.42,C,left,0.75,10,0.62,15,0.88,8,0.58,22,-999,1.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,0.0,11
21,3,3885.5,72,4898.02,4899.54,10.01,C,right,0.72,11,0.62,14,0.85,8,0.55,22,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,1
21,3,3885.5,73,4909.9,4911.41,31.41,A,mid,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0
21,3,3885.5,74,4943.17,4944.69,7.81,C,left,0.75,10,0.62,15,0.88,7,0.58,21,-999,2.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,-1.0,11
21,3,3885.5,75,4952.83,4954.35,11.21,B,left,0.72,11,0.68,15,0.82,7,0.52,21,-999,1.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,-1.0,1
