subject,block,block_onset,trial,fixation_cross_onset,trial_onset,rt,choice,key,pA,mA,pB,mB,pCA,mCA,pCB,mCB,missing,condition,position_A,position_B,position_C,noise_Ap,noise_Am,noise_Bp,noise_Bm,noise_Cp,noise_Cm,attribute_positions
10,2,3826.73,27,3965.25,3966.77,3.88,A,right,0.72,5,0.65,14,0.7,4,0.63,13,-999,32.0,3,2,1,-3.0,0.0,0.0,-1.0,3.0,0.0,111
10,2,3826.73,28,3970.98,3972.5,2.94,A,right,0.75,5,0.65,14,0.73,4,0.63,13,-999,31.0,3,1,2,0.0,0.0,0.0,-1.0,-3.0,-1.0,10
10,2,3826.73,29,3975.76,3977.28,3.16,A,mid,0.78,5,0.62,14,0.85,3,0.55,35,-999,2.0,2,3,1,3.0,0.0,-3.0,-1.0,0.0,0.0,100
10,2,3826.73,30,3980.78,3982.3,3.15,A,left,0.78,5,0.65,15,0.76,4,0.63,14,-999,32.0,1,2,3,3.0,0.0,0.0,0.0,-3.0,-1.0,11
10,2,3826.73,31,3985.78,3987.29,2.83,A,mid,0.75,5,0.65,15,0.82,2,0.52,34,-999,1.0,2,3,1,0.0,0.0,0.0,0.0,-3.0,-1.0,1
10,2,3826.73,32,3990.46,3991.98,4.79,C,mid,0.75,4,0.68,15,0.88,3,0.58,35,-999,1.0,1,3,2,0.0,-1.0,3.0,0.0,3.0,0.0,0
10,2,3826.73,33,3997.11,3998.62,2.24,A,right,0.72,5,0.65,15,0.82,2,0.52,34,-999,1.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,100
10,2,3826.73,34,4001.19,4002.71,4.58,A,left,0.72,5,0.62,14,0.85,3,0.55,35,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,0
10,2,3826.73,35,4007.62,4009.14,4.71,A,mid,0.75,4,0.68,14,0.73,3,0.66,13,-999,32.0,2,1,3,0.0,-1.0,3.0,-1.0,0.0,0.0,10
10,2,3826.73,36,4014.19,4015.7,2.66,A,left,0.72,4,0.65,15,0.85,3,0.55,35,-999,2.0,1,3,2,-3.0,-1.0,0.0,0.0,0.0,0.0,111
10,2,3826.73,37,4018.7,4020.22,2.59,C,right,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,10
10,2,3826.73,38,4068.93,4070.45,2.92,A,right,0.72,5,0.62,15,0.7,4,0.6,14,-999,32.0,3,2,1,-3.0,0.0,-3.0,0.0,3.0,-1.0,100
10,2,3826.73,39,4073.7,4075.22,2.41,A,left,0.75,5,0.65,15,0.73,4,0.63,14,-999,31.0,1,2,3,0.0,0.0,0.0,0.0,0.0,-1.0,101
10,2,3826.73,40,4077.96,4079.48,3.7,A,left,0.72,4,0.65,15,0.7,3,0.63,14,-999,31.0,1,3,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
10,2,3826.73,41,4083.51,4085.03,3.01,B,right,0.75,4,0.65,14,0.73,3,0.63,13,-999,32.0,1,3,2,0.0,-1.0,0.0,-1.0,3.0,0.0,11
10,2,3826.73,42,4088.38,4089.89,5.49,A,right,0.72,5,0.68,14,0.88,3,0.58,35,-999,2.0,3,1,2,-3.0,0.0,3.0,-1.0,3.0,0.0,111
10,2,3826.73,43,4095.73,4097.24,2.52,A,left,0.72,5,0.68,14,0.7,4,0.66,13,-999,32.0,1,3,2,-3.0,0.0,3.0,-1.0,0.0,-1.0,111
10,2,3826.73,44,4100.11,4101.62,5.12,A,mid,0.78,5,0.65,14,0.82,2,0.52,34,-999,2.0,2,1,3,3.0,0.0,0.0,-1.0,-3.0,-1.0,10
10,2,3826.73,45,4107.09,4108.6,1.96,C,right,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0
10,2,3826.73,46,4110.9,4112.42,1.8,A,right,0.72,4,0.65,15,0.88,2,0.58,34,-999,2.0,3,1,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,0
10,2,3826.73,47,4114.57,4116.09,2.07,A,left,0.78,5,0.68,15,0.88,2,0.58,34,-999,1.0,1,2,3,3.0,0.0,3.0,0.0,3.0,-1.0,100
10,2,3826.73,48,4118.5,4120.02,2.5,C,right,0.78,4,0.68,15,0.88,3,0.58,35,-999,1.0,2,1,3,3.0,-1.0,3.0,0.0,3.0,0.0,101
10,2,3826.73,49,4122.85,4124.37,3.63,A,left,0.72,5,0.62,15,0.7,4,0.6,14,-999,31.0,1,2,3,-3.0,0.0,-3.0,0.0,0.0,-1.0,100
10,2,3826.73,50,4128.33,4129.85,4.5,A,mid,0.78,4,0.65,15,0.76,3,0.63,14,-999,32.0,2,3,1,3.0,-1.0,0.0,0.0,-3.0,-1.0,11
10,2,3826.73,51,4134.68,4136.2,2.48,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,11
10,2,3826.73,52,4139.01,4140.53,3.07,A,mid,0.75,4,0.62,15,0.88,2,0.58,34,-999,2.0,2,1,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,10
10,2,3826.73,53,4143.93,4145.44,3.37,C,mid,0.78,4,0.68,15,0.85,2,0.55,34,-999,1.0,1,3,2,3.0,-1.0,3.0,0.0,0.0,-1.0,10
10,2,3826.73,54,4149.16,4150.67,3.71,A,mid,0.75,5,0.65,14,0.73,4,0.63,13,-999,31.0,2,1,3,0.0,0.0,0.0,-1.0,0.0,0.0,110
10,2,3826.73,55,4154.72,4156.24,2.74,C,mid,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0
10,2,3826.73,56,4159.32,4160.84,6.86,B,mid,0.78,5,0.62,15,0.76,4,0.6,14,-999,32.0,1,2,3,3.0,0.0,-3.0,0.0,3.0,0.0,110
10,2,3826.73,57,4168.04,4169.55,4.25,A,mid,0.78,5,0.65,14,0.82,3,0.52,35,-999,1.0,2,3,1,3.0,0.0,0.0,-1.0,-3.0,0.0,111
10,2,3826.73,58,4174.13,4175.65,4.39,A,mid,0.78,4,0.62,15,0.76,3,0.6,14,-999,31.0,2,1,3,3.0,-1.0,-3.0,0.0,0.0,0.0,101
10,2,3826.73,59,4180.38,4181.9,3.76,A,right,0.78,4,0.62,15,0.76,3,0.6,14,-999,32.0,3,2,1,3.0,-1.0,-3.0,0.0,-3.0,-1.0,100
10,2,3826.73,60,4186.0,4187.51,1.61,C,right,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,111
10,2,3826.73,61,4189.46,4190.98,2.55,A,left,0.78,4,0.62,15,0.85,2,0.55,34,-999,1.0,1,2,3,3.0,-1.0,-3.0,0.0,0.0,-1.0,1
10,2,3826.73,62,4193.86,4195.38,2.78,A,right,0.78,5,0.65,14,0.82,2,0.52,34,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
10,2,3826.73,63,4198.49,4200.01,2.55,A,mid,0.75,5,0.62,15,0.88,2,0.58,34,-999,1.0,2,3,1,0.0,0.0,-3.0,0.0,3.0,-1.0,10
10,2,3826.73,64,4202.89,4204.41,3.41,A,right,0.78,5,0.68,15,0.76,4,0.66,14,-999,31.0,3,1,2,3.0,0.0,3.0,0.0,0.0,0.0,111
10,2,3826.73,65,4208.16,4209.67,3.46,A,right,0.72,5,0.62,15,0.7,4,0.6,14,-999,32.0,3,2,1,-3.0,0.0,-3.0,0.0,0.0,0.0,110
10,2,3826.73,66,4213.47,4214.99,3.88,A,left,0.75,5,0.65,14,0.85,2,0.55,34,-999,2.0,1,2,3,0.0,0.0,0.0,-1.0,0.0,-1.0,100
10,2,3826.73,67,4219.2,4220.72,4.14,A,left,0.78,4,0.62,14,0.76,3,0.6,13,-999,32.0,1,2,3,3.0,-1.0,-3.0,-1.0,0.0,-1.0,0
10,2,3826.73,68,4225.2,4226.72,3.32,A,left,0.72,5,0.68,15,0.82,3,0.52,35,-999,2.0,1,2,3,-3.0,0.0,3.0,0.0,-3.0,0.0,10
10,2,3826.73,69,4230.38,4231.9,1.77,A,right,0.78,5,0.62,14,0.76,4,0.6,13,-999,31.0,3,1,2,3.0,0.0,-3.0,-1.0,-3.0,0.0,0
10,2,3826.73,70,4234.01,4235.53,2.53,C,left,0.75,5,0.65,15,0.85,3,0.55,35,-999,1.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,110
10,2,3826.73,71,4238.4,4239.91,3.19,A,right,0.72,4,0.68,14,0.7,3,0.66,13,-999,31.0,3,2,1,-3.0,-1.0,3.0,-1.0,-3.0,0.0,10
10,2,3826.73,72,4243.44,4244.96,3.93,A,right,0.75,4,0.62,15,0.88,3,0.58,35,-999,1.0,3,2,1,0.0,-1.0,-3.0,0.0,3.0,0.0,110
10,2,3826.73,73,4249.23,4250.74,2.99,A,right,0.78,4,0.68,15,0.76,3,0.66,14,-999,31.0,3,1,2,3.0,-1.0,3.0,0.0,0.0,0.0,10
10,2,3826.73,74,4254.07,4255.59,2.1,B,left,0.72,5,0.65,15,0.7,4,0.63,14,-999,31.0,2,1,3,-3.0,0.0,0.0,0.0,-3.0,-1.0,1
10,2,3826.73,75,4258.04,4259.56,5.1,A,right,0.72,5,0.68,15,0.82,2,0.52,34,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,110
10,Estimation3,4343.24,E1,4343.3,4344.81,1.71,A,left,0.75,11,0.65,15,0.85,-999,0.55,20,3,,1,3,2,,,,,,,110
10,Estimation3,4343.24,E2,4346.86,4348.38,3.83,B,mid,0.75,8,0.65,15,0.85,-999,0.55,20,1,2.0,3,2,1,,,,,,,110
10,Estimation3,4343.24,E3,4352.54,4354.06,1.64,A,right,0.75,8,0.65,15,0.85,-999,0.55,28,3,,3,2,1,,,,,,,11
10,Estimation3,4343.24,E4,4356.04,4357.56,2.02,B,right,0.75,6,0.65,15,0.85,-999,0.55,28,1,2.0,1,3,2,,,,,,,111
10,Estimation3,4343.24,E5,4359.91,4361.42,2.05,A,right,0.75,6,0.65,15,0.85,-999,0.55,32,3,,3,1,2,,,,,,,100
10,Estimation3,4343.24,E6,4363.82,4365.34,1.31,B,mid,0.75,5,0.65,15,0.85,-999,0.55,32,1,2.0,3,2,1,,,,,,,11
10,Estimation3,4343.24,E7,4366.99,4368.5,1.82,A,left,0.75,5,0.65,15,0.85,-999,0.55,34,3,,1,2,3,,,,,,,110
10,Estimation3,4343.24,E8,4370.67,4372.19,2.34,B,mid,0.75,5,0.65,15,0.85,3,0.55,34,1,2.0,1,2,3,,,,,,,0
10,Estimation3,4343.24,E9,4374.87,4376.39,2.88,A,right,0.75,5,0.65,15,0.85,3,0.55,35,2,1.0,3,2,1,,,,,,,111
10,Estimation3,4343.24,E10,4379.6,4381.12,2.85,B,left,0.75,5,0.65,15,0.85,3,0.55,35,1,2.0,3,1,2,,,,,,,101
10,3,4386.72,1,4386.78,4388.3,5.47,C,left,0.16,62,0.46,21,0.87,11,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0
10,3,4386.72,2,4394.11,4395.63,3.62,A,left,0.75,4,0.65,15,0.73,3,0.63,14,-999,31.0,1,3,2,0.0,-1.0,0.0,0.0,3.0,-1.0,100
10,3,4386.72,3,4399.58,4401.09,2.76,A,left,0.78,5,0.65,15,0.76,4,0.63,14,-999,32.0,1,3,2,3.0,0.0,0.0,0.0,-3.0,-1.0,100
10,3,4386.72,4,4404.19,4405.71,4.2,A,right,0.75,5,0.65,14,0.73,4,0.63,13,-999,31.0,3,1,2,0.0,0.0,0.0,-1.0,0.0,0.0,100
10,3,4386.72,5,4410.24,4411.76,3.36,A,mid,0.75,4,0.65,14,0.73,3,0.63,13,-999,32.0,2,1,3,0.0,-1.0,0.0,-1.0,3.0,0.0,110
10,3,4386.72,6,4415.46,4416.97,2.69,A,right,0.78,4,0.65,15,0.76,3,0.63,14,-999,32.0,3,2,1,3.0,-1.0,0.0,0.0,-3.0,-1.0,111
10,3,4386.72,7,4420.0,4421.52,2.89,A,mid,0.72,4,0.68,14,0.7,3,0.66,13,-999,31.0,2,3,1,-3.0,-1.0,3.0,-1.0,-3.0,0.0,111
10,3,4386.72,8,4424.75,4426.27,2.19,C,right,0.28,35,0.67,14,0.78,12,-999.0,-999,-999,99.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,111
10,3,4386.72,9,4428.8,4430.32,1.23,C,left,0.29,34,0.42,23,0.72,13,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,111
10,3,4386.72,10,4431.88,4433.4,2.51,A,left,0.75,5,0.65,15,0.73,4,0.63,14,-999,31.0,1,2,3,0.0,0.0,0.0,0.0,0.0,-1.0,11
10,3,4386.72,11,4436.25,4437.77,1.54,A,right,0.72,5,0.62,14,0.7,4,0.6,13,-999,32.0,3,1,2,-3.0,0.0,-3.0,-1.0,0.0,0.0,111
10,3,4386.72,12,4439.63,4441.15,2.43,C,mid,0.19,52,0.56,17,0.8,12,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,1
10,3,4386.72,13,4443.91,4445.43,2.25,A,right,0.78,4,0.68,14,0.76,3,0.66,13,-999,32.0,3,1,2,3.0,-1.0,3.0,-1.0,3.0,-1.0,10
10,3,4386.72,14,4448.01,4449.53,2.08,A,left,0.75,4,0.62,15,0.88,2,0.58,34,-999,2.0,1,2,3,0.0,-1.0,-3.0,0.0,3.0,-1.0,11
10,3,4386.72,15,4451.94,4453.46,3.82,A,left,0.78,5,0.62,14,0.85,2,0.55,34,-999,1.0,1,3,2,3.0,0.0,-3.0,-1.0,0.0,-1.0,10
10,3,4386.72,16,4457.63,4459.14,4.4,C,mid,0.78,4,0.68,15,0.88,3,0.58,35,-999,1.0,3,1,2,3.0,-1.0,3.0,0.0,3.0,0.0,1
10,3,4386.72,17,4463.87,4465.39,3.44,A,mid,0.75,4,0.68,14,0.73,3,0.66,13,-999,32.0,2,3,1,0.0,-1.0,3.0,-1.0,0.0,0.0,101
10,3,4386.72,18,4469.17,4470.69,2.08,A,right,0.72,4,0.65,14,0.7,3,0.63,13,-999,31.0,3,2,1,-3.0,-1.0,0.0,-1.0,3.0,-1.0,110
10,3,4386.72,19,4473.1,4474.62,3.71,B,mid,0.78,4,0.62,15,0.85,2,0.55,34,-999,1.0,3,2,1,3.0,-1.0,-3.0,0.0,0.0,-1.0,111
10,3,4386.72,20,4478.67,4480.19,3.24,A,left,0.72,5,0.62,14,0.85,3,0.55,35,-999,2.0,1,2,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,1
10,3,4386.72,21,4483.77,4485.28,5.48,A,left,0.72,4,0.68,14,0.85,3,0.55,35,-999,2.0,1,2,3,-3.0,-1.0,3.0,-1.0,0.0,0.0,0
10,3,4386.72,22,4491.1,4492.61,3.14,A,mid,0.72,4,0.62,14,0.88,3,0.58,35,-999,2.0,2,3,1,-3.0,-1.0,-3.0,-1.0,3.0,0.0,111
10,3,4386.72,23,4496.1,4497.61,3.57,A,left,0.78,4,0.62,15,0.76,3,0.6,14,-999,31.0,1,3,2,3.0,-1.0,-3.0,0.0,0.0,0.0,11
10,3,4386.72,24,4501.51,4503.03,3.34,B,left,0.72,5,0.68,15,0.82,3,0.52,35,-999,2.0,2,1,3,-3.0,0.0,3.0,0.0,-3.0,0.0,11
10,3,4386.72,25,4506.71,4508.23,3.99,C,right,0.75,4,0.68,15,0.88,3,0.58,35,-999,1.0,1,2,3,0.0,-1.0,3.0,0.0,3.0,0.0,110
10,3,4386.72,26,4512.56,4514.07,3.63,A,right,0.72,4,0.65,15,0.7,3,0.63,14,-999,31.0,3,1,2,-3.0,-1.0,0.0,0.0,3.0,-1.0,10
10,3,4386.72,27,4518.04,4519.56,2.89,A,mid,0.78,4,0.62,14,0.76,3,0.6,13,-999,32.0,2,1,3,3.0,-1.0,-3.0,-1.0,0.0,-1.0,100
10,3,4386.72,28,4522.79,4524.3,6.46,A,left,0.75,5,0.65,15,0.85,3,0.55,35,-999,1.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
10,3,4386.72,29,4531.1,4532.62,2.46,A,left,0.78,5,0.65,14,0.82,2,0.52,34,-999,2.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,-1.0,111
10,3,4386.72,30,4535.42,4536.93,3.87,A,mid,0.72,4,0.65,15,0.7,3,0.63,14,-999,31.0,2,3,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,11
10,3,4386.72,31,4541.15,4542.67,3.47,A,mid,0.72,5,0.62,15,0.7,4,0.6,14,-999,32.0,2,3,1,-3.0,0.0,-3.0,0.0,0.0,0.0,10
10,3,4386.72,32,4546.46,4547.98,2.14,A,right,0.72,5,0.68,15,0.82,2,0.52,34,-999,1.0,3,2,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,101
10,3,4386.72,33,4550.46,4551.98,2.71,A,right,0.72,4,0.65,15,0.88,2,0.58,34,-999,2.0,3,2,1,-3.0,-1.0,0.0,0.0,3.0,-1.0,111
10,3,4386.72,34,4555.03,4556.54,4.48,C,mid,0.27,37,0.47,21,0.86,11,-999.0,-999,-999,99.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,10
10,3,4386.72,35,4561.36,4562.88,2.72,A,mid,0.78,5,0.65,15,0.76,4,0.63,14,-999,32.0,2,1,3,3.0,0.0,0.0,0.0,0.0,0.0,110
10,3,4386.72,36,4565.94,4567.46,4.34,A,left,0.78,5,0.65,14,0.82,3,0.52,35,-999,1.0,1,3,2,3.0,0.0,0.0,-1.0,-3.0,0.0,0
10,3,4386.72,37,4572.14,4573.66,2.01,A,mid,0.72,4,0.68,15,0.88,3,0.58,35,-999,2.0,2,3,1,-3.0,-1.0,3.0,0.0,3.0,0.0,11
10,3,4386.72,38,4654.1,4655.61,2.57,C,right,0.32,31,0.48,20,0.85,11,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,11
10,3,4386.72,39,4658.53,4660.04,2.53,C,mid,0.72,5,0.68,14,0.88,3,0.58,35,-999,2.0,3,1,2,-3.0,0.0,3.0,-1.0,3.0,0.0,110
10,3,4386.72,40,4662.91,4664.43,1.43,A,right,0.72,5,0.65,14,0.7,4,0.63,13,-999,32.0,3,1,2,-3.0,0.0,0.0,-1.0,3.0,0.0,10
10,3,4386.72,41,4666.19,4667.71,2.15,A,left,0.78,5,0.68,15,0.76,4,0.66,14,-999,31.0,1,3,2,3.0,0.0,3.0,0.0,0.0,0.0,1
10,3,4386.72,42,4670.19,4671.71,1.89,A,mid,0.75,4,0.62,15,0.88,3,0.58,35,-999,1.0,2,1,3,0.0,-1.0,-3.0,0.0,3.0,0.0,11
10,3,4386.72,43,4673.94,4675.46,3.28,A,left,0.72,5,0.62,15,0.7,4,0.6,14,-999,32.0,1,3,2,-3.0,0.0,-3.0,0.0,3.0,-1.0,110
10,3,4386.72,44,4679.07,4680.59,2.07,A,mid,0.75,5,0.65,15,0.82,2,0.52,34,-999,1.0,2,1,3,0.0,0.0,0.0,0.0,-3.0,-1.0,100
10,3,4386.72,45,4683.0,4684.52,3.15,A,mid,0.78,4,0.68,15,0.85,2,0.55,34,-999,1.0,2,3,1,3.0,-1.0,3.0,0.0,0.0,-1.0,10
10,3,4386.72,46,4688.02,4689.53,1.82,A,right,0.75,4,0.62,15,0.73,3,0.6,14,-999,32.0,3,2,1,0.0,-1.0,-3.0,0.0,-3.0,0.0,1
10,3,4386.72,47,4691.68,4693.2,1.36,A,mid,0.72,5,0.62,14,0.85,3,0.55,35,-999,2.0,2,1,3,-3.0,0.0,-3.0,-1.0,0.0,0.0,10
10,3,4386.72,48,4694.9,4696.42,1.51,A,right,0.72,5,0.68,14,0.7,4,0.66,13,-999,32.0,3,1,2,-3.0,0.0,3.0,-1.0,0.0,-1.0,100
10,3,4386.72,49,4698.27,4699.78,2.09,A,left,0.78,5,0.62,15,0.76,4,0.6,14,-999,32.0,1,2,3,3.0,0.0,-3.0,0.0,3.0,0.0,100
10,3,4386.72,50,4702.21,4703.73,1.68,A,mid,0.78,5,0.62,14,0.76,4,0.6,13,-999,31.0,2,3,1,3.0,0.0,-3.0,-1.0,-3.0,0.0,0
10,3,4386.72,51,4705.75,4707.26,7.97,A,right,0.75,4,0.68,14,0.85,2,0.55,34,-999,2.0,3,2,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,11
10,3,4386.72,52,4715.58,4717.09,2.02,A,left,0.75,5,0.65,14,0.85,2,0.55,34,-999,2.0,1,3,2,0.0,0.0,0.0,-1.0,0.0,-1.0,0
10,3,4386.72,53,4719.46,4720.97,3.59,A,right,0.72,5,0.65,15,0.7,4,0.63,14,-999,31.0,3,1,2,-3.0,0.0,0.0,0.0,-3.0,-1.0,110
10,3,4386.72,54,4724.91,4726.42,1.44,A,left,0.75,5,0.62,14,0.88,3,0.58,35,-999,2.0,1,3,2,0.0,0.0,-3.0,-1.0,3.0,0.0,100
10,3,4386.72,55,4728.21,4729.72,2.38,A,left,0.78,5,0.62,14,0.85,3,0.55,35,-999,2.0,1,3,2,3.0,0.0,-3.0,-1.0,0.0,0.0,111
10,3,4386.72,56,4732.44,4733.95,2.4,A,mid,0.75,4,0.68,14,0.73,3,0.66,13,-999,31.0,2,3,1,0.0,-1.0,3.0,-1.0,0.0,-1.0,111
10,3,4386.72,57,4736.69,4738.2,1.54,C,left,0.19,52,0.59,16,0.81,12,-999.0,-999,-999,99.0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,101
10,3,4386.72,58,4740.09,4741.6,3.01,B,mid,0.72,4,0.65,15,0.85,3,0.55,35,-999,2.0,3,2,1,-3.0,-1.0,0.0,0.0,0.0,0.0,1
10,3,4386.72,59,4744.95,4746.47,3.08,A,right,0.72,5,0.62,15,0.7,4,0.6,14,-999,31.0,3,1,2,-3.0,0.0,-3.0,0.0,0.0,-1.0,100
10,3,4386.72,60,4749.88,4751.4,5.23,A,mid,0.75,5,0.62,15,0.88,2,0.58,34,-999,1.0,2,1,3,0.0,0.0,-3.0,0.0,3.0,-1.0,0
10,3,4386.72,61,4756.96,4758.48,4.89,A,mid,0.72,5,0.65,15,0.82,2,0.52,34,-999,1.0,2,3,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,111
10,3,4386.72,62,4763.71,4765.23,1.45,A,right,0.78,4,0.62,15,0.76,3,0.6,14,-999,32.0,3,2,1,3.0,-1.0,-3.0,0.0,-3.0,-1.0,111
10,3,4386.72,63,4767.03,4768.54,5.48,A,mid,0.78,4,0.68,15,0.76,3,0.66,14,-999,31.0,2,1,3,3.0,-1.0,3.0,0.0,0.0,0.0,101
10,3,4386.72,64,4774.36,4775.87,2.05,A,mid,0.72,5,0.65,15,0.82,2,0.52,34,-999,2.0,2,3,1,-3.0,0.0,0.0,0.0,-3.0,-1.0,101
10,3,4386.72,65,4778.27,4779.79,2.32,C,right,0.32,31,0.6,16,0.78,12,-999.0,-999,-999,99.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,111
10,3,4386.72,66,4782.45,4783.97,2.35,A,right,0.75,5,0.65,15,0.73,4,0.63,14,-999,31.0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,100
10,3,4386.72,67,4786.65,4788.17,5.97,A,left,0.72,4,0.62,15,0.7,3,0.6,14,-999,32.0,1,3,2,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,101
10,3,4386.72,68,4794.47,4795.98,2.51,A,left,0.78,5,0.68,15,0.88,2,0.58,34,-999,1.0,1,3,2,3.0,0.0,3.0,0.0,3.0,-1.0,100
10,3,4386.72,69,4798.83,4800.35,3.39,B,right,0.72,5,0.68,15,0.82,2,0.52,34,-999,1.0,2,3,1,-3.0,0.0,3.0,0.0,-3.0,-1.0,101
10,3,4386.72,70,4804.08,4805.6,3.9,C,mid,0.31,32,0.38,26,0.85,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,111
10,3,4386.72,71,4809.83,4811.35,4.21,C,left,0.24,41,0.37,27,0.76,13,-999.0,-999,-999,99.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,10
10,3,4386.72,72,4815.89,4817.41,6.74,A,right,0.78,5,0.65,14,0.82,2,0.52,34,-999,1.0,3,2,1,3.0,0.0,0.0,-1.0,-3.0,-1.0,0
10,3,4386.72,73,4824.49,4826.01,3.32,A,mid,0.75,5,0.65,14,0.73,4,0.63,13,-999,31.0,2,3,1,0.0,0.0,0.0,-1.0,-3.0,-1.0,111
10,3,4386.72,74,4829.67,4831.19,4.84,A,mid,0.78,5,0.68,15,0.82,3,0.52,35,-999,1.0,2,3,1,3.0,0.0,3.0,0.0,-3.0,0.0,10
10,3,4386.72,75,4836.37,4837.89,2.72,C,mid,0.27,37,0.61,16,0.89,11,-999.0,-999,-999,99.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,11
